accepted_species,estimate
t37,0.4451626637819526
t42,-0.4946796768069217
t34,-0.38069409789967773
t5,0.6360568288464162
t8,0.8239958609438867
t151,-0.06762743345888308
t172,-1.043866561922878
t254,-0.48527856797138536
t235,0.6940872146339561
t168,-0.08040509781829902
t237,0.10940590419868172
t35,-0.8600608711009118
t50,-1.1806618852675228
t139,-0.19391622447566298
t247,-0.4182908996916933
t84,-0.1334004556004412
t143,0.03189215943282557
t117,-0.782048330849793
t110,0.062058485104726314
t180,-0.8917989043026275
t245,0.5688580026804224
t261,1.291441015870617
t53,0.05152361014293566
t170,0.21753687058707044
t162,0.21747430096922182
t21,0.3154007512940737
t11,0.7603084621233721
