accepted_species,estimate
t37,-0.7883877118603331
t42,-0.883230157203929
t34,-1.3196952083647264
t5,4.654302617498763
t8,2.2205428978138
t151,-0.035985824363754
t172,-0.09906146699964338
t254,-0.0314016267844949
t235,-0.30022595733908813
t168,-0.17460357906737942
t237,-0.16445536129209057
t35,-1.7966408306494217
t50,-1.4876686113612958
t139,-0.5000244741154941
t247,0.04538467578087238
t84,-0.08120376619758887
t143,0.1604388882789279
t117,0.207525286997833
t110,0.3662693281175225
t180,-0.4717783181885458
t245,0.5534045753528116
t261,-0.19231102104595701
t53,-0.6992371751795992
t170,0.263095351910728
t162,0.29153440657848145
t21,0.23007492575165067
t11,0.5512049324207902
