accepted_species,estimate
t22,0.24329296548996523
t146,-0.1833801610481319
t74,-0.003680348718300386
t82,0.056022322247161936
t57,0.31384919111678883
t274,0.31097203013081115
t59,0.1160886116155458
t40,0.1040788691736912
t98,-0.11573650212596677
t75,-0.3747956276969329
t109,-0.17276927311813725
t154,-0.1293428821165951
t61,-0.34523233478102183
t316,-0.45816223012952095
t129,-0.38571518333717697
t50,-0.026369320589307
t207,1.0018862331105072
t249,1.0280287797341163
t178,1.0145927123889755
t232,0.9547799675558533
t112,0.30734886294470537
t113,0.3124343184986498
t222,-0.5064914142881807
t223,-0.5349828328776949
t216,-0.68246345361927
t292,-0.7939958832265089
t305,-0.8197861886069479
t328,-0.8090228877123217
t49,0.16303526438084037
t33,-0.07230719867068595
t322,-1.1069945249302875
t325,-1.1234962051304476
t326,-1.1231686124053437
