accepted_species,estimate
t2,-0.20203408840078332
t53,-0.3084452116291902
t45,-0.5233632131262672
t42,-0.23691132020375819
t51,0.9385334490481482
t67,0.418584593224831
t28,-0.3680077489295481
t17,-0.41434475730987236
t11,-0.02520801725875758
t164,1.1323805647609244
t229,0.06859624386445924
t331,1.192866168457317
t274,0.7161365433498675
t99,-0.40938838874944666
t297,-1.03927738589354
t398,0.2125798563581439
t338,-0.15829347035212651
t350,-1.073996965334505
t351,-1.105860541278263
t373,-0.6073479446882478
t377,-0.36163986296874956
t249,0.9979663371293138
t203,-0.16136737318587926
t362,0.6106285177443761
t363,0.2578609327400417
t140,0.8636644889194797
t285,-0.05288508768309101
t185,0.3800070184213616
t195,0.6477603588889858
t405,1.3599455668956208
t300,0.36714685225368376
t215,0.1354889337554622
t198,0.3799042757521765
t258,0.18859280500474193
t386,-0.19344280556054186
t149,0.4682870115544688
t136,-0.3876868240269184
t227,-0.6468745035471812
t133,-0.048448699336064924
t132,-0.18004553087774847
t81,-0.3334713629428547
t83,-0.6434277225980028
t106,0.13548087168820241
t201,0.5055975418953428
