"accepted_species","estimate"
"t19",0.990743071945481
"t167",-1.2956450267756
"t127",-1.3397279618947
"t215",-1.39803318898274
"t241",-1.31683498946434
"t139",-1.41041041006491
"t240",-0.549482688500005
"t190",-0.343469815836478
"t226",-0.392231405028161
"t201",-0.290138704402272
"t154",-0.445633291062119
"t111",-0.334873200206915
"t106",-0.745358089888745
"t29",1.35056129064398
"t74",1.26614923896916
"t102",1.60191497900987
"t145",1.49377547947732
"t99",0.128922629073355
"t64",0.0227938872292193
"t180",0.293513948889213
"t170",0.187382940531143
"t137",-0.103152751958602
"t73",-0.113354014909924
"t86",-0.529423245124433
