,0,1,2,3,4,5,6,7,8,9
t16,0.07984967,-1.1396433,-0.7646808,3.7723203,0.1751296,-0.09988382,-0.9141777,-0.6030607,0.976964,-0.034527294
t17,0.009023685,-0.49338186,-0.21459629,1.7510183,0.2203143,-0.079390235,-0.36947536,-0.1763891,0.5054534,-0.04223508
t23,0.7326255,0.23640743,13.848156,10.268705,0.067682125,15.681546,3.871764,9.973489,8.628832,-0.012101095
t30,0.10614972,-0.9842432,-0.5759972,3.1843255,0.10032051,-0.14357473,-0.7389585,-0.49273774,0.80528706,-0.02741519
t34,0.048376493,-1.4909862,-0.8882147,4.7941756,0.23067321,-0.2246558,-1.1102314,-0.7507236,1.2368163,-0.053954896
t35,2.297836,17.324327,18.573458,6.2609367,14.688021,16.026894,-0.6270086,4.7818775,1.2864403,-0.07563053
t36,2.3141234,17.085829,18.57336,6.534999,14.774086,15.659471,-0.6085268,4.855333,1.1929617,-0.07191178
t38,0.01175911,-1.3001587,-0.7692572,4.050184,0.19676252,-0.10627718,-0.9577705,-0.6273144,1.0427604,-0.032214504
t39,0.16976741,-1.2299056,-0.7831362,4.175759,0.17220066,-0.0928647,-0.9564271,-0.63491976,0.9959231,-0.031285
t40,0.7537962,0.3653702,14.086427,10.519254,0.077796444,16.121058,3.9384127,10.020629,8.762645,-0.014866812
t42,2.2937086,17.098494,18.766174,6.4388094,14.930441,16.084696,-0.6104683,4.806379,1.4551165,-0.07671485
t44,0.011048343,-1.4573659,-0.9119571,4.724073,0.23830457,-0.23191887,-1.0889977,-0.7267941,1.2189369,-0.05383215
t45,0.020542856,-1.5219796,-0.9633324,4.992241,0.26408207,-0.23240758,-1.1517241,-0.76116663,1.2943186,-0.05799467
t46,0.7025726,0.24348566,14.331725,10.771442,0.117447995,15.832488,4.104118,10.122922,8.602352,-0.01719957
t48,0.020789672,-1.5091385,-0.8959995,4.9283795,0.23767515,-0.25261983,-1.1077518,-0.73583645,1.2640842,-0.05593092
t50,0.0047058477,-1.4869101,-0.8855143,4.873223,0.26054522,-0.24074678,-1.1082573,-0.74330217,1.2778071,-0.05965093
t52,0.007305102,-0.41682312,-0.17668569,1.8986343,0.17111677,-0.12216365,-0.3216374,-0.22444108,0.4924578,-0.039220914
t53,0.0014773494,-1.5434377,-0.92578256,5.0891523,0.26081362,-0.24323025,-1.1610435,-0.7792856,1.316752,-0.060873248
t54,0.011758858,-1.5499827,-0.91458213,5.083528,0.26057318,-0.24418485,-1.1616247,-0.7804102,1.3217456,-0.061380412
t55,0.844836,0.49294353,13.766878,10.387721,0.089789815,15.481937,4.5082545,9.386132,8.454198,-0.009817197
t56,0.8168996,0.56442887,13.564798,10.39654,0.078747116,15.541866,4.227683,9.310562,8.531749,-0.013147411
t57,0.0040167174,-1.5091829,-0.9339093,5.0253553,0.25569707,-0.24210444,-1.1243615,-0.7451499,1.2566267,-0.05796161
t58,2.275121,16.880194,18.603163,6.396193,14.566458,15.757961,-0.6622945,4.8747516,1.366418,-0.07514127
t60,0.053645995,-1.5216901,-0.8968811,5.0015135,0.25206465,-0.23265404,-1.1418829,-0.77434224,1.2913448,-0.059671268
t61,0.04266366,-1.5262573,-0.91167307,4.9985976,0.2605031,-0.22879867,-1.1539958,-0.7803104,1.3055764,-0.060768098
t62,0.021767057,-1.5588938,-0.9765689,5.076986,0.27005827,-0.24236876,-1.1766917,-0.77534115,1.3312746,-0.059499446
t64,0.003356355,-1.5097295,-0.91226107,4.842592,0.23584491,-0.22555067,-1.1338354,-0.7579752,1.2633231,-0.054903816
t65,2.2576332,17.187834,18.697538,6.085791,14.742876,15.810805,-0.69034743,4.7854466,1.3804611,-0.08103242
t66,2.3026192,17.206305,18.951944,6.978862,15.051254,16.023619,-0.6871001,4.592611,0.77262735,-0.077902555
t68,0.7154585,0.015184739,14.632836,11.003355,0.14997518,18.218445,3.767994,11.042186,9.650419,-0.010833124
t69,0.08628543,-1.3302863,-0.83616996,4.397985,0.19532466,-0.08355805,-1.023034,-0.6750309,1.0746056,-0.031203536
t70,2.2981029,17.144655,18.973658,6.8933673,14.959579,15.899667,-0.6892658,4.622169,0.6735568,-0.079272084
t72,0.6896147,-0.07172908,14.889243,11.33112,0.20598824,18.44686,3.9549687,11.354003,9.705179,-0.010880022
t73,0.002559114,-1.5076687,-0.9202583,5.062806,0.26201168,-0.25099182,-1.1154398,-0.7409478,1.2567899,-0.059548914
t75,0.023494408,-1.5420008,-0.9083297,4.99286,0.23845972,-0.2581205,-1.1310748,-0.7498003,1.2927119,-0.056740947
t76,2.2908192,17.422825,19.03342,6.15157,14.83859,15.848094,-0.6923993,5.035242,1.3817766,-0.08355905
t77,2.290203,17.442356,18.978022,6.1113234,14.831282,15.852289,-0.69492775,5.001762,1.4070247,-0.08302218
t78,0.0043035224,-1.5430015,-0.93023944,5.043474,0.26405433,-0.23919861,-1.1656938,-0.7825743,1.3234575,-0.061363153
t79,0.003400527,-1.5480838,-0.9185628,5.0311236,0.26228684,-0.24211434,-1.1644958,-0.78123516,1.3292347,-0.06152291
t80,0.0059550265,-1.5086889,-0.932696,4.9420853,0.25053698,-0.24735054,-1.12096,-0.7448748,1.2529821,-0.056970052
t81,0.004085233,-1.486084,-0.93077385,4.913154,0.2510509,-0.2402495,-1.1101142,-0.738724,1.234011,-0.05656139
t84,0.003548513,-1.5186611,-0.9252657,5.036189,0.25331336,-0.24878864,-1.1217849,-0.7455458,1.2593945,-0.057755444
t85,0.004231842,-1.5137187,-0.92390394,5.0333056,0.2528172,-0.24772891,-1.1200297,-0.74521965,1.2581561,-0.0576999
t86,2.3067815,17.183786,19.028872,6.801516,15.00763,15.977745,-0.7011723,4.6060076,0.62872696,-0.07933536
t87,0.02174629,-1.5532044,-0.97051287,5.0671873,0.27412856,-0.24372734,-1.1713909,-0.7732542,1.3314315,-0.060349178
t89,0.7180109,-0.028645687,14.879608,11.215152,0.16875054,18.35169,3.7891293,11.2544985,9.668762,-0.011825507
t90,0.72574127,-0.026762461,14.974948,11.270272,0.17229323,18.37066,3.830313,11.366173,9.716753,-0.011876311
t91,0.12227488,-1.2931329,-0.76356375,4.190359,0.19049592,-0.11837315,-0.9591853,-0.6337769,1.036745,-0.03376618
t92,0.11356599,-1.2882211,-0.7603452,4.1588407,0.18399358,-0.120928146,-0.9507815,-0.6297043,1.0247676,-0.0326006
t93,0.6985312,0.026453212,14.174362,10.417311,0.11787484,15.737647,3.87443,10.096458,8.687034,-0.017223982
t95,2.3199427,17.2396,19.138296,6.871915,15.035759,15.90001,-0.6975478,4.6723843,0.6623882,-0.08143504
t96,2.3064685,17.157206,19.043417,6.8730025,15.017662,15.902794,-0.6935462,4.6892385,0.72402,-0.079445116
t97,0.18549027,-0.9902501,-0.6189733,3.1881988,0.15241238,-0.08155063,-0.74382156,-0.4943888,0.7554395,-0.027071584
t98,0.18096866,-0.99070036,-0.601856,3.1643686,0.15270098,-0.08556457,-0.736378,-0.4944265,0.7592269,-0.027184958
t99,0.58665013,-0.49725032,-0.21262443,1.959579,0.11547009,-0.057997927,-0.44167152,-0.3193746,0.53120613,-0.03517386
t100,0.5936493,-0.500651,-0.20456514,2.0033138,0.119603194,-0.06231287,-0.43969938,-0.31907284,0.5339081,-0.03635415
t101,0.29443842,-0.85834426,-0.5964117,3.0488536,0.13297503,-0.102685094,-0.6976837,-0.4789893,0.73364335,-0.02987795
t102,0.7005343,-0.079558834,14.948348,11.306969,0.20759325,18.548695,4.030417,11.501683,9.851571,-0.009711712
t103,0.061979942,-1.3761688,-0.86985505,4.5234017,0.21437475,-0.060593605,-1.0565109,-0.6948743,1.1024467,-0.03008709
t104,0.81445825,0.21857323,13.937988,10.549727,0.15789264,15.581188,4.5667768,9.8985815,8.667246,-0.011808964
t105,0.8120714,0.26209614,13.981175,10.560787,0.14923352,15.640851,4.711718,9.8885565,8.816627,-0.011439975
t106,0.0064820535,-1.5456331,-0.95233434,5.1753106,0.24449147,-0.2218078,-1.1745702,-0.7948252,1.2871168,-0.057446763
t107,0.00011540796,-1.5425764,-0.957079,5.1756244,0.24463476,-0.21976796,-1.1748096,-0.79398817,1.283886,-0.05718013
t108,0.014460161,-1.5286598,-1.0730675,5.0368524,0.2610601,-0.18457925,-1.2193736,-0.80140746,1.2993529,-0.054461647
t109,0.31739426,-0.8793248,-0.59731084,3.1445806,0.13482407,-0.110123165,-0.7087491,-0.4851486,0.7470947,-0.031091312
t110,0.32064933,-0.8752754,-0.59856874,3.1475186,0.13378613,-0.10837664,-0.7073242,-0.485191,0.7420048,-0.03082462
