accepted_species,estimate
t48,-0.2910788184092918
t72,-0.2978240136800499
t302,-0.3130330238372038
t34,-0.026839556879974184
t68,-0.034289448569001374
t76,-0.03422341537294587
t375,-0.05698184492674632
t21,0.12656434052022708
t23,0.02023912006622428
t129,-0.012984429118792827
t130,-0.012984429118792827
t157,-0.033354289585115826
t344,-0.03312892607303162
t355,-0.03312879759887238
t311,-0.034442652685366774
t309,-0.03325034195226995
t259,-0.03307807225027578
t103,0.008241627574777772
t137,0.13565833460259583
t300,0.15547278768207337
t387,0.15452000846886657
t134,0.14723062076901083
t151,0.14099481307719083
t36,0.1203036135425184
t33,0.09042125963459277
t29,-0.11658236670126171
t47,-0.003936318879878884
t55,-0.004863273084538504
t335,-0.09547299664577039
t219,-0.09350531184502675
t141,-0.10104095197811663
t146,-0.08098935875877017
t147,-0.08098935875877017
t117,-0.0809533781107481
t159,-0.07387760191540396
t208,-0.07481081201894543
t312,-0.07447954174651084
t181,-0.06681547383527778
t45,-0.07538031813052096
