,0,1,2,3,4,5,6,7,8,9
t2,14.654447,-2.589367,8.897145,8.511715,3.1408446,13.214397,9.347032,9.333513,-0.030294526,2.0586197
t38,14.618351,-2.5568902,8.928229,8.421845,3.1906772,13.18691,9.385516,9.28729,-0.13918678,2.1251507
t39,14.739088,-2.577394,9.004537,8.53737,3.3589053,13.247985,9.434299,9.202739,-0.10061669,2.1384456
t52,14.736677,-2.5353444,9.015301,8.446735,3.0932243,13.207298,9.471798,9.314514,-0.12092463,2.0664892
t53,14.66652,-2.4443955,9.042007,8.350669,3.2073455,13.147587,9.505323,9.349804,-0.2147384,2.133066
t61,14.529717,-2.724977,8.903528,8.356807,2.8894393,13.121624,9.320759,9.180156,-0.3008229,2.2894378
t62,14.49913,-2.7614849,8.912866,8.265311,2.786675,13.153584,9.348005,9.092667,-0.33024335,2.3210714
t93,14.470313,-2.6311817,8.828554,8.276919,2.820245,13.241984,9.257726,9.30157,-0.19579938,2.2495637
t94,14.4513,-2.6982915,8.759625,8.502907,2.9611053,13.167124,9.170085,9.282138,-0.2705135,2.3149798
t47,14.439295,-2.556566,8.826909,8.302382,2.8129234,13.280313,9.26821,9.331329,-0.33554915,2.3267746
t48,14.464257,-2.6623206,8.845631,8.385202,2.904277,13.18098,9.295023,9.211716,-0.33876798,2.3353262
t17,14.799583,-2.4852862,9.068895,8.499128,3.0619996,13.140846,9.538009,9.391773,-0.14440678,2.0261707
t1,14.599087,-2.6452684,8.8081045,8.664822,3.2544787,13.119499,9.238983,9.331524,-0.020493694,2.1194687
t58,12.927457,15.186016,1.7402623,11.094116,17.883139,8.456242,10.122003,13.638724,-0.49401128,0.72573805
t59,12.82739,15.189689,1.7118665,10.960858,17.913593,8.526734,10.13982,13.65414,-0.5107777,0.68484324
t88,12.908591,15.231258,1.8326825,11.09014,17.791626,8.404876,10.171061,13.686912,-0.59464014,0.808968
t89,13.003473,15.248086,1.9401027,11.169195,17.682055,8.283498,10.179827,13.695968,-0.48743194,0.92894983
t49,12.956642,15.3224125,1.7937537,11.00657,17.833641,8.446179,10.265216,13.78088,-0.43297747,0.7607569
t50,12.973563,15.182509,1.7915016,11.167682,17.82719,8.40357,10.127125,13.641157,-0.48981926,0.76998746
t32,12.878985,15.260518,1.8892527,11.074735,17.742214,8.345767,10.203845,13.718073,-0.4835614,0.85946214
t16,12.785444,15.077527,1.806698,10.918589,17.813723,8.420937,10.035515,13.544782,-0.39162105,0.76993805
t7,0.842267,3.1308475,1.168576,7.7630854,4.4110813,0.32853827,2.0731409,3.1506875,5.3448014,3.1065845
t26,1.0747775,3.0889785,1.320453,7.558959,4.3846073,0.27813938,2.2192369,3.1205935,5.403859,3.3232388
t27,0.9915278,3.166295,1.2579159,7.598007,4.3477597,0.18295667,2.1818452,3.2821312,5.3293056,3.2035036
