"accepted_species","sorted"
"t4",-0.0250407112027461
"t5",-0.0250374022765825
"t6",-0.0250429792340954
"t7",-0.0250390205465926
"t24",-0.025157708433139
"t25",-0.0263332568914239
"t22",-0.0250638226811858
"t29",-0.0256663023590375
"t30",-0.0251499959862896
"t23",-0.0250655229506782
"t33",-0.0251932744563442
"t42",-0.0251328342855584
"t43",-0.024937921617942
"t53",-0.023543116112034
"t73",-0.0250928548130864
"t74",-0.0297423668897332
"t194",-0.18379343047201
"t268",0.955773366796568
"t269",0.169615236813969
"t244",0.0718113565259347
"t227",0.143394650479671
"t223",0.06018859974894
"t216",0.0420438024945853
"t352",-1.99104641533843
"t353",1.53514013699185
"t326",-0.31828248658539
"t347",-0.295973114037532
"t348",-0.114768232072971
"t368",0.946249309126591
"t369",0.758260393787571
"t293",-0.0854281747236546
"t294",0.126539659585541
"t205",-0.0100524186618782
"t136",0.0554254690553721
"t137",0.0110985342395016
"t161",-0.0955493244793123
"t304",-0.749677578224101
"t305",-0.482453915986288
"t395",-1.07826228850484
"t396",-0.391566621035123
"t319",-0.0209200769025909
"t241",0.238150949967737
"t208",-0.210658436739616
"t209",-0.135849141347945
"t289",-0.198008116651096
"t298",0.263554881445442
"t299",1.47738268644018
"t308",-2.55033669343471
"t309",-0.0846142879422146
"t290",0.072777413678865
"t251",-0.596643896478394
"t206",-0.0829828073316932
"t183",-0.30456712550699
"t156",-0.0101962816951225
"t157",-0.0103224579710196
"t151",0.116199760617276
"t176",-0.0282979587824743
"t261",0.174841916900151
"t275",1.32376057949065
"t276",0.0237426821477785
"t231",-0.0648175851859825
"t339",1.68115129915522
"t340",0.218014754999795
"t333",0.517526521532085
"t204",-0.0770700907354011
"t129",-0.0414609425428975
"t366",0.121126721231328
"t367",0.833629806532191
"t361",-0.167908293975879
"t362",-0.20669772691168
"t140",-0.0118050078996923
"t165",-0.0659952922870356
"t354",0.688107161601976
"t355",0.476888353696518
"t272",-0.38347479795691
"t273",-0.221040558665744
"t453",-1.92802084701177
"t490",-1.1738874843012
"t491",-0.792306262640992
"t471",-2.34960539287536
"t330",-0.592794737491863
"t331",-0.280976348531056
"t307",-0.181409233370281
"t325",0.173544736799422
"t390",-1.84496771326838
"t472",0.699186421776897
"t473",1.12273233227423
"t373",-0.401007484470058
"t474",-0.406939221133749
"t475",0.356824628415082
"t469",1.64457697988957
"t480",1.39632409043363
"t481",3.34550476519021
"t406",-1.39547064461888
"t407",-4.00840991398866
"t306",-1.35390792409411
"t422",-1.22676816469686
"t451",0.856548734441934
"t452",0.379991682006108
"t463",1.29718268193294
"t464",0.516444271754867
"t445",-1.25360475695869
"t374",-0.302207559261946
"t424",-0.347483555320568
"t425",1.16304441727633
"t363",0.441039100420318
"t350",0.742425678988865
"t408",-1.09163780681341
"t409",-1.49408233246492
"t436",0.0844119667120737
"t437",0.217345908496933
"t429",-4.73051847105112
"t364",1.07973683652949
"t365",1.61287305578199
"t351",0.983437040857759
"t467",0.459629097058982
"t468",-0.394224795925553
"t442",1.6099075635861
"t449",0.283195683034692
"t450",4.9509488809883
"t399",1.20995738055842
"t383",-0.204956473313348
"t438",1.86631141738028
"t439",0.952410219244756
"t403",2.05237839906868
"t181",0.00126442411996769
"t182",-0.0305992461689371
"t418",0.529643257875062
"t419",-0.0512157925131752
"t416",0.801372739747591
"t446",-1.4109948928143
"t447",0.630036852894997
"t375",0.65690777482688
"t376",-2.47952393610464
"t250",-0.166737052718195
"t285",-0.108507672442492
"t341",-0.00752102651907687
"t400",0.119722096220446
"t427",-1.28211213484413
"t428",-1.75358815704401
"t100",-0.0284751856683506
"t91",-0.0296127405589224
"t82",-0.0249889820207862
"t105",-0.0239617054717916
"t106",0.0115131317929027
"t72",-0.0195560395271622
"t84",-0.0257956836445099
"t98",-0.0219105898865339
"t99",0.0113114059000459
"t69",-0.0199271303178916
"t55",-0.0262098086767377
"t56",-0.0245311744846639
"t48",-0.0243779806580644
"t57",-0.0256212662046136
"t78",-0.0245386937963339
"t79",-0.0264188798073493
"t87",-0.0233180500884603
"t153",-0.0437385792774968
"t228",0.0370090915777724
"t229",0.19422584051962
"t224",0.165272917575439
"t125",-0.0417021122260464
"t94",-0.0228975832883226
"t62",-0.0246278373977536
"t68",-0.02489539055889
"t123",0.0125053391072758
"t124",-0.0144706112252547
"t95",-0.0223346076399247
"t65",-0.0193316172527174
"t90",-0.0123907078007851
"t111",-0.00993085958318547
"t128",0.0266181692520025
"t461",0.186935968789861
"t462",1.19393716186457
"t384",2.03772900632773
