"","V_1","V_2","V_3","V_4","V_5","V_6","V_7","V_8","V_9","V_10","V_11","V_12","V_13","V_14","V_15","V_16","V_17","V_18","V_19","V_20","V_21","V_22","V_23","V_24","V_25","V_26","V_27","V_28","V_29","V_30","V_31","V_32","V_33","V_34","V_35","V_36","V_37","V_38","V_39","V_40","V_41","V_42","V_43","V_44","V_45","V_46","V_47","V_48","V_49","V_50","V_51","V_52","V_53","V_54","V_55","V_56","V_57","V_58","V_59","V_60","V_61","V_62","V_63","V_64","V_65","V_66","V_67","V_68","V_69","V_70","V_71","V_72","V_73","V_74","V_75","V_76","V_77","V_78","V_79","V_80","V_81","V_82","V_83","V_84","V_85","V_86","V_87","V_88","V_89"
"t47",-0.0839080188798816,-0.0210659626805012,-0.108561728617446,0.00239736098416536,-0.00017280413767289,0.00451297318838151,-0.349714975394272,0.0282716408989462,-0.00166953756316575,0.0171333514051499,-0.241598783102738,0.00787150853928105,-0.00119155104708616,0.00190898965483461,-2.23682045407005e-05,-0.0037321717397903,4.00148864193294e-05,0.000197012517934441,0.0301222856031931,-0.0158559970095025,0.000158409685810414,-0.0112505196069463,0.000585065561256884,-0.000227772031956751,0.00160947189513298,-0.00238882593300978,0.0179217647555658,-1.3374708976903e-05,0.00336909100072809,-0.000284472408828648,1.10902530771067e-06,0.181934118565028,-0.000173744048564134,-0.502948278672521,0.00766698578925711,-0.00167308521218476,-0.000212777598491017,0.000359831510538076,-4.65674276316637e-05,-6.5334754559488e-17,-9.11736681362123e-07,-7.37320374759776e-06,3.07610605654578e-15,1.07261496826077e-16,2.58618828099361e-06,2.7788567463263e-05,-0.000371211515583735,-6.01507678470453e-06,2.29305188578477e-05,-2.29618411537603e-05,-3.46353582205336e-05,-2.156655224849e-17,2.65842934963209e-16,3.06822502973043e-16,7.41488711765534e-05,-1.5729773480311e-06,-2.62214569227465e-16,-1.36939535310016e-06,-7.27531549189164e-17,-1.94355070091226e-16,-4.87137399870529e-15,-4.29099509898573e-16,-4.60099078467271e-05,4.69980326710512e-15,0.707106781186548,-8.05659409436128e-06,-3.39890259733208e-05,2.42881670617552e-16,5.34182398904252e-16,1.01069036194992e-06,6.17860245048269e-15,1.70212703618442e-16,-3.0112858348188e-17,1.55486873016317e-15,1.78574656825296e-16,-1.16634893251468e-17,7.3076012469382e-06,-8.45865008311798e-08,-7.40857448937663e-17,9.53949744106693e-17,-2.34529331001452e-16,1.91731127343155e-17,-4.60575141810033e-17,-2.99590974351662e-16,-4.74136822405444e-17,-4.44331768195755e-17,-2.46824634853874e-17,-1.36801788046476e-16,-3.79637208325023e-17
"t48",-0.0839080188798817,-0.0210659626805013,-0.108561728617446,0.002397360984165,-0.00017280413767286,0.00451297318838144,-0.349714975394272,0.0282716408989465,-0.00166953756316611,0.0171333514051499,-0.241598783102738,0.00787150853928127,-0.0011915510470859,0.00190898965483449,-2.23682045407611e-05,-0.00373217173979034,4.00148864193072e-05,0.000197012517934578,0.0301222856031927,-0.0158559970095035,0.000158409685810201,-0.0112505196069464,0.000585065561256835,-0.000227772031956767,0.00160947189513281,-0.0023888259330097,0.017921764755566,-1.3374708976395e-05,0.00336909100072866,-0.000284472408829493,1.10902530754908e-06,0.181934118565029,-0.000173744048564297,-0.50294827867252,0.00766698578925634,-0.00167308521218538,-0.000212777598490768,0.00035983151053785,-4.65674276314041e-05,2.27827458344998e-17,-9.11736681675783e-07,-7.37320374780039e-06,2.46558758046568e-15,1.74474103522833e-17,2.5861882819262e-06,2.77885674630283e-05,-0.000371211515582854,-6.01507678572996e-06,2.29305188589211e-05,-2.29618411529594e-05,-3.46353582211937e-05,-1.31150014407003e-17,-8.71394416974582e-16,-2.93218755809105e-16,7.41488711749226e-05,-1.57297734566521e-06,2.57941907011553e-16,-1.36939535199525e-06,6.85005343904789e-17,1.99873558195239e-17,5.08776555317295e-15,3.4645253988096e-16,-4.60099078552836e-05,-4.63919566819637e-15,-0.707106781186548,-8.0565939774762e-06,-3.39890259895655e-05,-2.78341700512983e-16,-2.06757354398223e-16,1.01069035104804e-06,-6.34475646859853e-15,-2.25600053633612e-16,2.32706217995278e-17,-1.50666450057482e-15,-1.41247899160399e-16,-7.31952400367573e-17,7.30760125274032e-06,-8.45865053537496e-08,8.7687150217744e-17,-7.87266474461185e-17,1.56796682117056e-16,-3.08270669314952e-16,2.43506017315339e-17,-7.9568517652866e-17,9.0722639121908e-17,2.64524163529052e-17,1.34400644477393e-16,1.17426436548658e-16,-2.8280820305878e-16
"t52",-0.0839121711583248,-0.0210693619620576,-0.108582222185683,0.00239800374364398,-0.000172868378806649,0.00451515927772373,-0.349951965876303,0.0282921841683392,-0.00167097175499484,0.017149648481788,-0.241873338558528,0.00788079052359061,-0.00119318852374811,0.00191176964114152,-2.24076027589278e-05,-0.00374046217594931,4.01069471327398e-05,0.000197471081572,0.0302230711153916,-0.0159211885380004,0.000159517931619072,-0.0113335748625952,0.000590922419327122,-0.000230123777861652,0.00162710451299835,-0.00241729322634633,0.0181515113978414,-1.35762649849301e-05,0.0034310147501273,-0.000292804973154967,1.19147484221013e-06,0.197186877466986,-0.000262716986183353,0.496899978197825,-0.000710026987567043,-0.00102392689505379,-0.000197325324199781,0.000334945407411396,-4.46477897329186e-05,3.48697290340162e-17,-8.80640399809762e-07,-7.20207823184828e-06,2.37106565133738e-15,-9.86620810453262e-17,2.54114134635389e-06,2.73060294040413e-05,-0.000364893579889597,-5.9223765943975e-06,2.26254515860386e-05,-2.26686391917237e-05,-3.42099346012761e-05,3.49330180018975e-18,4.93030720151053e-16,-5.71645920193025e-16,7.3305262033316e-05,-1.55535274783454e-06,-4.91470659245765e-17,-1.35506943462984e-06,2.44777703966115e-16,4.95399908571533e-15,-1.88553386645281e-15,4.24153578141393e-15,-4.5567692438389e-05,-1.84213211765871e-15,2.91433543964104e-16,-7.98027174099118e-06,-3.36709844862102e-05,0.707106781186548,-1.25620100113606e-14,1.00138361823791e-06,-2.52561005770773e-15,3.80115773027999e-16,-1.46663006698268e-15,4.41324649299404e-15,4.06704100373009e-16,-1.00979043905193e-16,7.24620687203234e-06,-8.38771741681833e-08,-3.71686638192391e-16,-9.68037812944148e-17,-1.5147944344846e-17,9.98156185243235e-17,6.22344263456746e-16,-4.72411729227884e-16,-1.54228851949908e-16,-2.82703327516835e-16,-1.81988828767864e-16,1.58250441785435e-16,8.46562330164641e-17
"t53",-0.0839121711583248,-0.0210693619620576,-0.108582222185683,0.00239800374364399,-0.000172868378806548,0.00451515927772365,-0.349951965876304,0.0282921841683393,-0.00167097175499481,0.0171496484817879,-0.241873338558528,0.00788079052359059,-0.00119318852374828,0.00191176964114145,-2.24076027590453e-05,-0.00374046217594917,4.01069471326732e-05,0.000197471081572022,0.0302230711153914,-0.0159211885379996,0.000159517931619009,-0.0113335748625954,0.000590922419327305,-0.000230123777862001,0.00162710451299894,-0.00241729322634563,0.0181515113978413,-1.35762649850486e-05,0.00343101475012725,-0.000292804973155581,1.19147484204709e-06,0.197186877466986,-0.000262716986183288,0.496899978197826,-0.000710026987566477,-0.0010239268950542,-0.000197325324200077,0.000334945407411791,-4.46477897329797e-05,-8.18320925919261e-17,-8.80640399282478e-07,-7.20207823162085e-06,2.61349341627904e-15,3.7444070616453e-17,2.54114134551006e-06,2.73060294055791e-05,-0.000364893579888488,-5.92237659373668e-06,2.26254515850857e-05,-2.26686391931381e-05,-3.42099346008008e-05,2.89066121310704e-17,2.79497728447611e-16,3.73844721536103e-16,7.33052620338145e-05,-1.55535274770512e-06,6.30992006402e-17,-1.35506943405237e-06,-2.40922804683935e-16,-4.25140964190404e-15,1.74986667837863e-15,-4.23719389746208e-15,-4.5567692446812e-05,1.8331777056717e-15,8.60422844084496e-16,-7.98027176615005e-06,-3.36709847058014e-05,-0.707106781186547,1.29457993783449e-14,1.00138361831594e-06,2.50959051525824e-15,-3.92810962275462e-16,1.51041887032593e-15,-4.41435393701724e-15,-2.38831126272377e-16,8.53504321183698e-17,7.24620686978431e-06,-8.38771734490101e-08,3.66902502356731e-16,1.09782779379092e-16,3.82135869950447e-17,-4.75814382749332e-16,-6.69676119633277e-16,3.70070461044421e-16,1.0840136611299e-16,1.89084506410356e-16,4.73945943260479e-16,-1.68023900185908e-16,-2.45929926996766e-16
"t7",-0.0828806995427434,-0.0202277456242397,-0.103512412756875,0.00223936745201969,-0.000157061777875707,0.0039790493667771,-0.292161158054698,0.0232898020102182,-0.00132308216356082,0.0132070435129595,-0.175806945569971,0.00565001088514475,-0.000801841900887912,0.00124892498095,-1.3094743424655e-05,-0.00180593844486706,1.86725494841386e-05,9.07841370105598e-05,0.00742017382382819,-0.001470204750199,-6.87629524269752e-05,0.00561418022483125,-0.000532680923292488,0.000217843471097901,-0.001684507604238,0.00281738089915779,-0.023282433816279,2.11125292032442e-05,-0.00655713807096047,0.000822217952808276,-5.36676691320887e-06,-0.923118207768912,0.00145857046452895,0.0137440441792137,-0.025767890697166,0.0106908031592008,0.00286099792777449,-0.00507192778470167,0.00180616725866896,5.88450199984333e-17,0.000210351789086223,-0.000149602252773083,3.0955976324174e-14,-4.19435711399574e-17,2.61042591296872e-05,0.000278849046620378,-0.00358759650057925,-4.89037878840261e-05,0.000149031169054614,-0.000140969481106482,-0.000201862540134273,-3.72542541651239e-17,-8.50673442866094e-16,1.5903849810791e-16,0.000391946699910323,-8.16011212827336e-06,-6.58063767151252e-17,-6.54822995844751e-06,-2.59322618270045e-17,-2.41408623300758e-16,-1.10696167150373e-17,-1.65877166159641e-16,-0.000200099264941765,7.84690596361336e-17,-5.27355936696949e-16,-3.44960607405504e-05,-0.000143627416600635,3.02967366851311e-16,-5.99649772233105e-17,4.19907069914356e-06,1.83681525923092e-16,3.80900288949686e-17,-9.03438096933454e-17,2.34421297987961e-16,-1.05495561288307e-16,-7.63231263492376e-17,2.76558225405638e-05,-3.1953532973027e-07,5.25741437833025e-17,-4.45016501879326e-18,3.37891634868142e-17,-2.18885162659952e-17,1.98304801884111e-17,-3.00650622691672e-16,4.53981744672408e-17,2.66640578982888e-17,-2.10875672495833e-17,-1.89583925268441e-17,-1.02572005426482e-16
"t56",-0.0868580020828563,-0.0248910902826193,-0.135457960610235,0.00400957436067702,0.000894294842703379,0.00030856120121199,-0.138414819280512,0.0113687865670457,-0.000564140340134418,0.00326978381900971,0.400932789631352,-0.0483486449041692,-0.0024638285737521,0.00335020348469348,-3.29743132872044e-05,-0.00580010498580821,6.38596169950163e-05,0.000317611225948784,0.355062250268351,0.0177349809661632,0.000115775367130715,-0.00888527579841419,0.000805841266581313,-0.000343495544784242,0.00302201645087778,-0.00751476730308869,0.193245973830729,2.17177898908877e-05,-0.00506746472197772,-9.64365260840058e-06,8.40243410933677e-08,0.0104163417231868,0.000162655950253735,-0.00301475347588021,-0.34043830632908,-0.00305840273925885,-0.000121447727796904,0.000200662454853287,-1.54546354505573e-05,1.75446404717661e-16,8.95292592718889e-07,-5.33513526980873e-06,1.98250694724127e-15,-9.70825835135162e-16,1.74833999953115e-06,1.88367709932932e-05,-0.000703591583817776,-3.9195995278442e-06,4.19414492197566e-05,-1.49597633712569e-05,-2.25868507173925e-05,-1.17721432571431e-14,0.707106781186547,-2.68346801432509e-14,4.8494103328696e-05,-1.02948187542877e-06,2.06997523060561e-15,-8.99613397515801e-07,7.62517465618486e-16,-3.7658501890158e-16,-2.7154579844731e-16,4.32839804271007e-16,-8.24369002634054e-05,2.22390655906248e-17,-4.71844785465692e-16,-5.32784890634772e-06,-2.24992542403462e-05,-4.33064562397628e-16,7.58698782632835e-16,6.6988164166106e-07,1.84341562991027e-16,-2.69316230306728e-16,1.58260379864454e-16,4.9778141983418e-16,-1.90742485818562e-16,4.12669159531048e-16,1.30337098334205e-05,-5.6505468240667e-08,-1.99305669016759e-17,-1.62889312909307e-16,-1.16807422124828e-16,4.73876581979834e-16,-4.21512521861795e-18,-2.27872741262695e-18,4.3488779375423e-17,-1.41429765004858e-16,2.35801750509191e-16,3.45580598129779e-17,-1.20286930837895e-17
"t21",-0.0868580020828564,-0.0248910902826193,-0.135457960610235,0.00400957436067706,0.000894294842703407,0.000308561201212115,-0.138414819280512,0.0113687865670459,-0.000564140340134293,0.0032697838190095,0.400932789631353,-0.0483486449041693,-0.00246382857375202,0.00335020348469334,-3.29743132873302e-05,-0.00580010498580825,6.38596169951211e-05,0.000317611225948837,0.355062250268352,0.0177349809661631,0.000115775367130619,-0.00888527579841466,0.000805841266581137,-0.000343495544784701,0.00302201645087712,-0.00751476730308873,0.193245973830729,2.17177898909983e-05,-0.00506746472197716,-9.64365260876346e-06,8.40243414010428e-08,0.010416341723188,0.000162655950253426,-0.00301475347587972,-0.340438306329081,-0.00305840273925902,-0.00012144772779749,0.000200662454853356,-1.54546354509376e-05,6.05390360953428e-18,8.95292591983912e-07,-5.33513526919874e-06,1.74441015617591e-15,8.64281361423501e-16,1.748339999543e-06,1.8836770993409e-05,-0.000703591583817057,-3.91959952804546e-06,4.19414492248143e-05,-1.49597633753086e-05,-2.25868506867726e-05,1.21914401106856e-14,-0.707106781186547,2.65576755414831e-14,4.84941033307881e-05,-1.02948187266879e-06,-2.15801033577864e-15,-8.99613395937711e-07,-7.11412052708787e-16,3.0397446262029e-16,3.56597359162025e-16,-3.71882447220239e-16,-8.24369002629073e-05,-8.22603154940524e-17,7.49400541621981e-16,-5.32784890567326e-06,-2.2499254241602e-05,2.20895474439014e-16,-4.53132277352356e-16,6.69881644336833e-07,-2.35598733702558e-16,2.30847996787072e-16,-2.15691214856411e-16,-3.75621211259043e-16,3.82140985727328e-16,-5.69438515111292e-16,1.30337098339082e-05,-5.65054681752893e-08,-1.22038963681557e-18,9.5699234376493e-17,6.62584866004694e-17,-3.27563916913877e-16,-1.1290038042644e-16,6.76709511710258e-17,-2.775848649901e-17,7.55464333951735e-17,-4.54933583208519e-17,2.16621312557749e-17,-3.44368079845548e-16
"t3",-0.0864520743760976,-0.0245129361040086,-0.133052281709106,0.00390865815793945,0.000863173646907987,0.00029461265519487,-0.129707139950486,0.0106029075533626,-0.000519371770989034,0.0029831786093093,0.359154826708196,-0.0431269582928572,-0.00215532593934718,0.00290664560496523,-2.77363694320839e-05,-0.00465204046364896,5.07949269379347e-05,0.000251918327364287,0.252209786358271,0.011541853976041,5.15704990585242e-05,-0.00373179804468836,0.000208065451496525,-8.24611105534258e-05,0.000617786002951675,-0.0011414359874846,0.0201828850004078,-1.43459895100262e-07,0.000776871192724187,5.12998569052598e-06,-1.09584383680345e-07,-0.0145099537168099,-0.000358001034136211,0.00751026607838898,0.866456108791633,0.00850443894720961,0.000709543409499622,-0.00124439968404244,0.000423099674812314,-1.81007503082092e-16,4.98710385474243e-05,-3.78954755732572e-05,8.45278415533557e-15,7.64367851498026e-17,7.29290898758212e-06,7.82212278560849e-05,-0.00283867027328272,-1.38581598556291e-05,0.00012531312365812,-4.2851012808676e-05,-6.22729231384259e-05,-5.99957628277575e-16,-9.03570739209416e-16,3.02602194545088e-16,0.000124542998128234,-2.60846769838526e-06,7.36446705922083e-17,-2.15076720461282e-06,-4.9382534487239e-17,5.61272665556158e-18,-6.86415107329038e-17,-3.02636471464274e-16,-0.000184407554651038,1.79192517795187e-16,-6.66133814775094e-16,-1.17900076718823e-05,-4.93378402236603e-05,6.2862164900717e-16,9.201174599645e-17,1.45191594237764e-06,1.1230255297059e-16,2.11278494006176e-17,8.69879511573648e-17,1.38347277219223e-16,-2.59021312843062e-16,-5.04178736967608e-17,2.65139776983595e-05,-1.14805855930065e-07,2.49975367498977e-17,9.43258171649489e-17,-8.98341387720237e-17,1.87135452234657e-16,1.62565055166218e-16,-2.30017585287841e-16,-1.83954154320819e-17,5.57918968688144e-17,9.77562669401426e-17,-5.22149425807649e-17,-8.5173859157013e-17
"t69",-0.0854601423337264,-0.0235835687625255,-0.127131677186578,0.0036592808859727,0.000785858172393836,0.000259758004692912,-0.10772971815482,0.00866497755180923,-0.000405309645405461,0.00224944307343278,0.251157649689194,-0.0295984171081668,-0.00134779643948886,0.00174055665603905,-1.37412258246773e-05,-0.00150792890734533,1.48620599710394e-05,7.09744641855963e-05,-0.0473762872002029,-0.00729263786067272,-0.000180462367986423,0.0153542112823739,-0.00243531512382918,0.00109826807900553,-0.0107743655952613,0.0313706357714404,-0.929448824278778,-0.000146762795382641,0.0573297424192021,-0.000554006809478768,4.31226545899695e-07,0.0472680122588924,0.000208614842580723,-0.0015284805002139,-0.127014910170389,0.00056061861227747,0.000708491884988348,-0.00128955903040968,0.000604986212903993,-5.60279025524437e-17,7.77177894668596e-05,-6.68393170841743e-05,1.52635761635078e-14,1.04738584971256e-16,1.35212021007274e-05,0.000145074620206366,-0.00527632915519215,-2.59785381167395e-05,0.000236273028880688,-8.08127083137233e-05,-0.000117404180638309,1.07825818109045e-16,-1.33799047604033e-17,-1.30025364919783e-16,0.000234318185912193,-4.90450880518006e-06,1.20573267993419e-17,-4.02882547225404e-06,5.69233547191031e-17,-1.69049300397672e-16,4.5609710420356e-19,-5.64657553263853e-17,-0.000343186723866146,2.29012583230969e-17,-1.66533453693773e-16,-2.19126804801119e-05,-9.15917022908395e-05,4.93142410337295e-17,1.96195931013196e-16,2.69112482600753e-06,-6.49887169099969e-18,6.05795223684931e-18,-3.06125848019408e-17,2.75744479305234e-18,1.80422544538586e-16,5.72856886163678e-17,4.86421350243079e-05,-2.10572835938927e-07,-2.77136803979375e-17,-2.77918348098956e-17,4.65635687761879e-17,-2.11010640364023e-16,-1.21963030214104e-16,1.140255833696e-16,4.7631185660808e-17,-1.70297167848675e-17,2.7037617179692e-17,-1.01286316974701e-17,-1.52894862977457e-16
"t67",-0.0858427163498192,-0.0239261755073097,-0.129288788527529,0.00374695503098807,0.000811694900797105,0.000270711610620367,-0.113826579483052,0.00918334056280778,-0.000432604327148943,0.00240971537245183,0.269842337061115,-0.0317872008196773,-0.00143391831271143,0.00183535218946052,-1.33652384254777e-05,-0.000728163035961654,4.21962332539908e-06,1.42685687936593e-05,-0.545521110229642,-0.233143767464054,0.000243419962906374,-0.0172286297985456,0.0010309339413557,-0.000419950881902232,0.00336696312037262,-0.00719253423940774,0.157092670189943,9.46900406479462e-06,0.00150946371398352,-8.35390549674369e-05,1.05303561731302e-07,0.0117793432459795,5.18966639624625e-05,-0.000253046115152089,-0.0142099788459056,0.000422948094267231,0.000271588875365906,-0.000495885921514521,0.00024652196095771,1.4622259827614e-16,3.26873412660869e-05,-3.04401220876616e-05,7.47528898263116e-15,1.4117843008693e-16,6.60892714556062e-06,7.09669173881252e-05,-0.00259461802505228,-1.31169570545831e-05,0.000124215590886121,-4.29766048852574e-05,-6.3122968072453e-05,5.43870323028953e-17,-3.19780766315739e-16,-1.64790552571009e-17,0.000128753269125739,-2.70672008616258e-06,2.90516403032398e-18,-2.26758514656395e-06,-8.29670041310008e-17,1.26427018564121e-16,-7.95627847284513e-16,1.32428780638788e-15,-0.000197925662235827,3.01731215330117e-16,-1.11022302462516e-15,-1.26904164090206e-05,-5.32326632756441e-05,-4.14197155397382e-15,-1.79189051826621e-15,1.5713072885938e-06,3.20570512239226e-15,2.99188325276679e-15,-5.65548535361586e-15,0.707106781186548,-4.12159535798875e-15,5.74392675378725e-18,2.91600222955907e-05,-1.2630160294303e-07,1.3169091071956e-16,7.82491477489005e-17,5.99539926851185e-16,6.34317164947091e-16,-4.85307613857013e-16,-5.52170665513925e-17,-4.94599798100304e-16,-2.64401644170805e-16,-9.03455664351161e-17,2.41290458756785e-16,1.32683238682964e-16
