"","c1","c2","c3","c4","c5","c6","c7","c8","c9","c10","c11","c12","c13","c14","c15","c16","c17","c18","c19","c20","c21","c22","c23","c24","c25","c26","c27","c28","c29","c30","c31","c32","c33","c34","c35","c36","c37","c38","c39","c40","c41","c42","c43","c44","c45","c46","c47","c48","c49","c50","c51","c52","c53","c54","c55","c56","c57","c58","c59","c60","c61","c62","c63","c64","c65","c66","c67","c68","c69","c70","c71","c72","c73","c74","c75","c76","c77","c78","c79","c80","c81","c82","c83","c84","c85","c86","c87","c88","c89","c90","c91","c92","c93","c94","c95","c96","c97","c98","c99"
"t29",0.0565771250318777,0.00971285039406308,-0.0556210323825739,0.0111149191634692,-0.408221100847787,0.1329142195618,9.65730266035761e-05,-0.00513954982026067,0.00414679005435007,-0.000840885578902666,-0.0223012060247327,-0.000450660555838147,0.00526186296669029,0.00804070119008751,-0.000545093100013299,-0.00193963979402138,0.00124406068937491,-0.000202437946198474,-0.000459553431747748,-0.00174381196217401,0.000242079393158042,-0.000450448276212137,0.00304647376056125,-0.000386333194407756,0.000446595451077554,8.90536933569972e-05,-0.000691739240757741,-0.00103544816648393,0.000124937495492537,-0.000447132722577708,-0.0031820270820498,0.00683588758803117,-0.132315722450045,0.354240847318595,-1.19594764948623e-05,0.000113425723483958,-2.24823332177588e-05,6.85148270790642e-05,-8.78980127769216e-05,0.000266215376840275,0.000491795162959754,-3.29487589801712e-05,1.95165269173572e-15,6.02385228055954e-06,2.17514178878433e-15,-2.19605290909789e-15,-2.13321253410384e-05,-0.000156285062637401,4.51758297883128e-06,5.61714936262007e-05,-4.1682793558279e-05,-5.38089848518762e-15,-9.41742182898569e-15,-4.50860963816699e-05,0.000830183628111246,0.394296926298723,-4.03943860770881e-14,-7.45804350872439e-06,3.69043472990154e-06,-5.76057539404428e-06,-3.27956058066432e-05,2.0616600648847e-05,2.67515820006517e-14,0.707106781186489,-1.82938208130886e-06,9.97067753963763e-07,-7.92982179760893e-15,-2.56682638016614e-05,5.1752923755246e-06,1.38396154673026e-14,-9.05091366956149e-15,-4.78150130548048e-16,-8.13478858378055e-15,1.85910075576236e-14,-1.7311555046252e-15,2.51516431692931e-15,-6.98376534659343e-06,1.49138155267479e-06,-3.12449830586676e-15,-5.51302976334383e-15,7.92120317770621e-16,3.35771289373325e-15,1.44574381680826e-14,2.85673586371586e-06,3.71885041020125e-15,5.02976891894715e-15,8.16615856533574e-16,1.0059971072905e-14,-1.27756322723161e-15,6.48677121111767e-16,1.92353228156461e-14,9.53694302914263e-16,-3.01783769665475e-17,-2.59089840186579e-15,-2.9440142767585e-15,1.1003048211142e-14,9.94229558473682e-15,-6.24567888589644e-15,-3.90430029720452e-15
"t30",0.056577125031877,0.00971285039406272,-0.0556210323825747,0.0111149191634691,-0.408221100847788,0.132914219561799,9.65730266032774e-05,-0.00513954982026082,0.0041467900543507,-0.000840885578902519,-0.0223012060247333,-0.000450660555837282,0.00526186296669032,0.0080407011900876,-0.000545093100014446,-0.00193963979402123,0.00124406068937508,-0.000202437946198201,-0.000459553431747675,-0.00174381196217503,0.000242079393157969,-0.000450448276212983,0.0030464737605632,-0.000386333194407027,0.000446595451077245,8.90536933582573e-05,-0.000691739240756945,-0.00103544816648484,0.000124937495490783,-0.000447132722579815,-0.00318202708205348,0.0068358875880366,-0.132315722450045,0.354240847318595,-1.19594764954682e-05,0.000113425723481162,-2.24823332125249e-05,6.85148270799133e-05,-8.78980127791608e-05,0.000266215376848938,0.000491795162938611,-3.29487589824888e-05,1.20271259263265e-14,6.02385226910514e-06,4.67610721083725e-15,2.50320782562782e-15,-2.1332125344904e-05,-0.000156285062624955,4.51758296372712e-06,5.61714936149048e-05,-4.16827935561586e-05,-7.56858274374451e-15,-3.5030615103635e-15,-4.50860963767746e-05,0.000830183628126605,0.394296926298519,-5.32842351945775e-14,-7.45804352080932e-06,3.69043469372305e-06,-5.76057536771769e-06,-3.27956058347209e-05,2.06166007003164e-05,-2.2510166665531e-14,-0.707106781186606,-1.82938166843376e-06,9.97067826379221e-07,6.29229270562195e-15,-2.56682639136244e-05,5.17529236466023e-06,-9.2872943697376e-15,2.81381142311734e-15,4.76736874096232e-15,1.35633824708536e-14,-2.04774262053532e-14,-1.69319052506874e-15,-8.6172454893199e-15,-6.98376530867454e-06,1.49138150803391e-06,4.00655266258854e-15,9.43380029598102e-15,2.75670737921806e-15,-1.34234031709391e-15,-7.37510882126226e-15,2.85673584656628e-06,7.80244309286375e-15,-2.03048489378988e-15,6.66212963844719e-15,-6.39584888212857e-15,5.42731593559748e-15,1.61133350415311e-15,2.24914566356965e-15,1.05230666149123e-15,-9.69968011409771e-15,-3.00893058557331e-15,2.81472044553602e-15,-8.3749041927502e-17,5.38765702675655e-15,-3.51747103382904e-14,3.74840548557746e-15
"t21",0.0565185110095665,0.00969412881433934,-0.055493731790374,0.0110751287585889,-0.406147085012989,0.131993130403148,9.58557658073952e-05,-0.00509337094124401,0.00410514381352065,-0.000830278550470431,-0.0219841659759151,-0.000442617544038219,0.00514942431295177,0.00785557459741344,-0.000531321084490078,-0.00188762775059228,0.00120772933742858,-0.000195452825681368,-0.000442527502679286,-0.00167564708983052,0.000232504252717183,-0.000432597496504629,0.00291821097360625,-0.000369695740203749,0.000425105095961235,8.40669796601175e-05,-0.000651385691477733,-0.000964945160046937,0.000115822988129701,-0.000414029322162627,-0.0029457517270574,0.00605931839048995,-0.11715059732202,0.313629731343487,-1.0513086500114e-05,9.22512919408938e-05,-1.78266317473431e-05,5.2914703024614e-05,-6.07199448546833e-05,0.000177483585369071,0.000313913644366619,-2.06031852161348e-05,-9.43336402388667e-15,3.20639674661172e-06,-6.9741204249498e-15,-2.34809364336875e-15,-9.13162252250233e-06,-5.34691904469215e-05,1.40878434832402e-06,9.59567190686511e-06,3.89737100361662e-06,1.56848144060593e-14,1.25530398667295e-14,3.1957364403009e-05,-0.00141783527517856,-0.829675945414027,9.96823816345255e-14,4.54430195575327e-05,0.000163853307674934,-2.01981003304988e-05,-8.88647709959374e-05,5.45485714641948e-05,-3.24564376739891e-15,1.18682841332429e-13,-3.58531263713844e-06,1.86641366705385e-06,4.60111137785146e-15,-4.66076044267634e-05,9.38745181102544e-06,-8.3022482108694e-15,7.4981525961989e-15,-6.65220173391359e-15,-4.21091300164166e-15,3.16211837467996e-15,4.82197511044353e-15,2.00104430577771e-15,-1.13413381398636e-05,2.3358214041351e-06,3.37548186125629e-15,-3.68200216442471e-15,3.12620165847855e-15,-9.57992637645993e-16,1.29611971216296e-14,4.20158344663041e-06,-2.06525143415313e-15,1.11728631660319e-14,4.11288188830979e-15,4.43122964967433e-15,4.94179964235111e-15,-4.33122054346876e-16,1.27349457856366e-14,-1.98249048992414e-16,4.98988464388827e-16,-7.67999290596798e-15,-2.27583635002136e-15,5.24148808300744e-15,7.12322830979394e-15,-2.69753860245934e-14,-6.11852554284927e-15
"t97",0.0564982335680089,0.00968751124595043,-0.0554483423023308,0.0110604969259356,-0.405356846610471,0.131626640813356,9.55670564838305e-05,-0.00507410096439948,0.00408733750892698,-0.000825469723119003,-0.0218351341088398,-0.000438516600075251,0.00508744008179873,0.00774972614838806,-0.000523048858065118,-0.00185530538623163,0.00118393748826656,-0.000190314073830807,-0.000429279535026801,-0.00162015622307102,0.000224628685125914,-0.000417890649016024,0.00280654712445442,-0.000354895337143788,0.000403665774466964,7.80838993692173e-05,-0.000600146281879813,-0.000850101167675756,9.88400026837592e-05,-0.00035039953507619,-0.00248871074690316,-0.00723702736152046,0.190397549975329,-0.514389536479081,-0.000282759914693069,0.000144094625188389,-2.726058007259e-05,8.04147074189184e-05,-9.56158000405894e-05,0.000285077242381856,0.00051790407347267,-3.44495644926246e-05,3.23563436147191e-15,6.01296293296189e-06,-3.17068258774298e-15,9.78877747949551e-16,-2.03193273520352e-05,-0.000143413003136207,4.0916281221853e-06,4.78455520298158e-05,-3.14537531124894e-05,4.91239224122622e-16,8.97845844686102e-16,-2.41420661205171e-05,0.000153957148474632,0.0186269242981423,-6.13326867109514e-15,9.98725950115171e-06,5.96833091311721e-05,-1.14233905253979e-05,-5.58948727193304e-05,3.46756425220681e-05,3.41968928523782e-15,-1.7874590696465e-14,-2.63215780673937e-06,1.40301583011334e-06,-9.11794278035838e-16,-3.55968621846072e-05,7.17360323071289e-06,1.04416554485797e-15,-6.96839852176884e-15,2.86285140179045e-16,1.61900713841878e-14,-1.82948709920121e-15,-2.33372936661508e-15,3.87015187388751e-15,-9.19291173329042e-06,1.93085668714313e-06,9.01695173044313e-15,7.86902818952498e-16,-6.70604387468307e-16,3.04265703750723e-15,2.51000899789513e-14,3.59433563207803e-06,8.85078234247852e-15,3.41814945385481e-14,4.9701595471945e-15,-1.08030665450119e-15,-8.82287699886208e-15,5.76078802252863e-15,3.50901987472951e-14,-2.001244112955e-14,-1.90459887580211e-13,5.28417168853576e-14,-5.33071042921769e-15,-4.82076321592782e-14,4.04561224603969e-15,0.707106781186534,-5.60139972801615e-15
"t98",0.056498233568009,0.0096875112459506,-0.0554483423023318,0.0110604969259357,-0.405356846610471,0.131626640813356,9.55670564836373e-05,-0.00507410096439962,0.00408733750892681,-0.000825469723118474,-0.0218351341088402,-0.000438516600075549,0.00508744008179922,0.00774972614838865,-0.000523048858064873,-0.00185530538623168,0.00118393748826575,-0.000190314073830298,-0.000429279535027135,-0.00162015622307209,0.000224628685126164,-0.000417890649015803,0.00280654712445331,-0.000354895337143721,0.000403665774467896,7.80838993732961e-05,-0.000600146281879888,-0.000850101167674691,9.88400026852009e-05,-0.000350399535075776,-0.00248871074690405,-0.00723702736151385,0.190397549975331,-0.514389536479094,-0.000282759914692842,0.000144094625174397,-2.72605800715969e-05,8.0414707418222e-05,-9.56158000408587e-05,0.000285077242381852,0.000517904073463632,-3.44495644906502e-05,-3.71925747496223e-16,6.01296293452891e-06,4.27104963428008e-15,3.80121597823212e-16,-2.03193273530173e-05,-0.000143413003122501,4.09162812168353e-06,4.78455520321314e-05,-3.1453753111921e-05,-7.47497671812804e-17,-3.85122899016803e-16,-2.41420661153665e-05,0.000153957148471473,0.0186269242981499,-2.3852799324961e-15,9.98725950157069e-06,5.96833091313314e-05,-1.14233905285328e-05,-5.58948727232638e-05,3.46756425198418e-05,-2.72052685016276e-15,1.08801856413265e-14,-2.63215780196939e-06,1.40301583514992e-06,1.24642111397228e-16,-3.55968621627444e-05,7.17360322830839e-06,-9.68233427014099e-16,2.89592291925048e-15,-8.02287317941447e-16,-1.67908856436837e-14,2.64102132582276e-15,1.36579735153045e-15,-5.34434316853068e-15,-9.19291172974022e-06,1.93085675174651e-06,-8.8509464774144e-15,-1.28601590068457e-15,3.00086208397179e-15,-1.9767891691821e-15,-1.34398150761326e-14,3.59433567433313e-06,-1.03643775995645e-15,-2.74717091386918e-14,1.69980402367688e-15,8.22338092747391e-15,1.40030512008826e-14,-4.27435870907971e-15,-1.07910855263208e-14,2.1897524009292e-14,1.85657658503838e-13,-5.9052550108777e-14,2.67670801093735e-15,5.9945818000502e-14,1.03096859100906e-14,-0.707106781186561,8.53465930829707e-16
"t24",0.106113065255979,-0.0150980053852423,0.0281944800510137,0.00138896520100727,-0.0833341924231422,-0.369464860836088,0.000131264632032901,-0.00346072226902904,0.0025888378914499,-0.000501411373479344,-0.013286588885837,-0.000277291350209554,0.0038158730591876,0.0330180418591421,-0.000241113159641707,-0.000967754226777978,0.000664424371568786,-0.000750524067675925,-0.000279624905333126,-0.00643149530736125,0.000131777675606762,-0.000251506721801374,0.0113195684038451,-0.000165225082832819,0.000267503856943373,6.3541921691918e-05,-0.000529758558640045,-0.00147225330066388,0.00253401328018036,-0.00861589072592221,-0.148466376089456,-1.78045235555926e-07,-1.13108724185363e-06,9.94739593543348e-08,-8.21767566441065e-07,-0.000145133495835925,8.26035326823357e-06,-3.8351519602698e-05,0.000248061048252579,-0.00870226490028654,-0.899974737966933,-0.00304278700409406,1.49977383788243e-13,8.96719507677326e-05,-3.13500621480876e-15,-5.21001034939172e-15,-3.66927375080784e-05,-0.000222755608098456,6.12054004527733e-06,6.34353278785301e-05,-3.71190050885716e-05,1.68137310809604e-15,1.18751826418554e-15,-2.51796223775617e-05,0.000684872021371105,0.000225790368878392,3.6988806869776e-15,1.0666439290554e-05,0.000327251002235468,-1.05248102876801e-05,-5.00568616956616e-05,3.09564878145685e-05,-2.6852867954999e-16,1.47243328640911e-14,-2.25331726658873e-06,1.21867514998414e-06,-3.582272552753e-15,-0.0250720164962705,-1.95769871697327e-06,4.65669137686228e-15,4.80637903254151e-15,-4.40628609558392e-15,1.16854300087644e-16,5.22923634581707e-16,3.06776400054751e-16,-1.71263479478152e-15,-7.220531851719e-06,8.13624426366974e-06,1.06372677825644e-15,1.38143364453281e-15,5.72499223140985e-15,2.72297053049228e-15,6.7808598788658e-15,1.47461382176644e-05,3.80991120701229e-15,3.56051009867831e-15,5.23985658159285e-15,6.86037718127516e-15,4.03294644317586e-15,2.32985186082292e-15,7.14198728191246e-15,2.65495597826319e-15,-3.51668564227381e-15,-4.07541627101586e-15,-1.84282039831303e-15,3.17032558482125e-15,4.90235462350557e-15,-1.3607418295344e-14,6.17923121219252e-16
"t68",0.10681673890743,-0.0152855506075025,0.0286114903162694,0.00142141967723554,-0.0861301323571734,-0.386621501250076,0.000137823348470635,-0.00367254527256948,0.00276748255585862,-0.000545801279631482,-0.0146302054006651,-0.000313609830865728,0.00443325668124502,0.0388610729354026,-0.00028891698351222,-0.00117438745797559,0.000822510055262446,-0.0009729643420315,-0.000370991880066688,-0.00869740269734302,0.000178991876669176,-0.000341863066586456,0.0157588736360053,-0.000232222935066012,0.000396018677188728,0.000102753922776822,-0.000881181601291654,-0.00278687954759554,0.00515916906744779,-0.017844311203941,-0.308563187758456,-1.11875353543567e-06,-7.52328403554742e-06,6.62771732128087e-07,-8.68406716144128e-06,0.000258828419640602,-1.03486530097826e-05,3.62357984599945e-05,-0.000105392987662589,0.00305607719047363,0.255623329419956,0.000786506684500227,-4.52608272690109e-14,-1.18904574458361e-05,-2.09257723371421e-15,1.29106970084071e-15,1.97815882704621e-06,2.67854945170621e-06,-1.66314037115172e-09,2.62440529409551e-06,-3.24439498129757e-06,-4.32051037814312e-16,8.07557216795197e-16,-3.43423232749902e-06,0.000114671815200967,3.93248659354218e-05,-3.342563481938e-15,2.13406162300423e-06,7.32902676240608e-05,-2.99455312585385e-06,-1.61477137724732e-05,1.01537940341983e-05,-4.90792478012031e-15,1.62855839924703e-14,-1.31413337358867e-06,1.20235125495764e-06,-7.98306809246718e-14,-0.397026587011683,-0.000122835820978878,7.19854471965699e-14,1.59321895348619e-14,-6.93450468528521e-15,-1.61581239839754e-14,1.39650970631092e-14,-2.40040874528211e-15,1.30554076618387e-14,-1.16050580834534e-06,1.79185160497169e-06,2.29331631125863e-16,-1.23105453553186e-14,-1.7476409349429e-14,-1.24971178596996e-12,0.707106781186543,4.25292925454108e-06,1.45376851828895e-14,-5.72471761184558e-15,1.99403474887022e-15,5.18525756701073e-14,-9.12945329607412e-15,2.45853242445348e-14,1.84310013240853e-14,-2.85078000178522e-15,-6.34695084716019e-15,4.17893373526817e-15,7.0829225008261e-15,-9.91978569494862e-15,-4.04313801545073e-15,-4.57814893716374e-14,1.01801842838051e-15
"t69",0.10681673890743,-0.0152855506075017,0.0286114903162697,0.001421419677236,-0.0861301323571734,-0.386621501250077,0.000137823348470507,-0.00367254527256951,0.0027674825558584,-0.000545801279632096,-0.0146302054006653,-0.000313609830866149,0.00443325668124483,0.0388610729354019,-0.000288916983511489,-0.0011743874579757,0.000822510055262372,-0.000972964342032984,-0.000370991880066322,-0.00869740269734402,0.000178991876669313,-0.000341863066586883,0.0157588736360073,-0.000232222935064161,0.000396018677190484,0.000102753922776446,-0.000881181601292518,-0.00278687954759405,0.00515916906744718,-0.017844311203941,-0.308563187758451,-1.11875353639738e-06,-7.52328403425939e-06,6.62771733446477e-07,-8.68406716026677e-06,0.000258828419642181,-1.03486530105463e-05,3.62357984619438e-05,-0.000105392987663093,0.0030560771904763,0.255623329419954,0.000786506684496846,-3.50311133832387e-14,-1.18904574478155e-05,-2.10343967031295e-15,3.10556952035223e-16,1.97815883004902e-06,2.678549453272e-06,-1.66313898626701e-09,2.62440530074665e-06,-3.24439498527563e-06,4.08365126251532e-15,2.44694015068699e-15,-3.4342323248004e-06,0.00011467181519906,3.93248659244011e-05,-4.48273869331111e-15,2.13406162970423e-06,7.32902676015387e-05,-2.99455312503212e-06,-1.61477137679129e-05,1.01537940537218e-05,-5.45292689435851e-15,3.82263665166249e-14,-1.31413337491834e-06,1.20235125795511e-06,-8.2813341055766e-14,-0.397026587011652,-0.000122835820970656,6.02794894522832e-14,1.31787619279392e-14,-1.50078729351333e-14,-3.93606975672583e-15,1.51194922016638e-14,-6.54054313077244e-15,2.12884734263121e-15,-1.16050581425064e-06,1.79185147605216e-06,-1.14402486768285e-14,1.58331137141758e-14,2.39423320429926e-14,1.2353699916046e-12,-0.707106781186552,4.25292934333672e-06,-1.08996573076374e-14,7.69960973854815e-15,4.22501991168966e-15,-4.29773110340379e-14,1.42069005083375e-14,-2.31806754080159e-14,2.86921513674243e-15,-8.68473432273115e-16,-2.94785142461563e-15,-6.45666875729438e-15,-7.62527065982272e-15,2.06279589863704e-14,1.51272538063163e-14,-7.52736727939687e-15,5.31689836545035e-16
"t45",0.106749976817738,-0.0152677981897775,0.0285720545652244,0.00141836082388115,-0.0858676409866081,-0.385018524333185,0.000137211348795608,-0.00365285998567083,0.00275092636746324,-0.000541714881785717,-0.0145070326369552,-0.000310311871682637,0.0043777084816469,0.0383376292523163,-0.000284659608664745,-0.00115605952922271,0.000808575857275846,-0.000953629165605508,-0.000363103030088889,-0.00850280861048916,0.000174942125720061,-0.000334114379067663,0.0153806498326869,-0.000226529298632014,0.00038524229018037,9.95338862181041e-05,-0.000852502301105124,-0.0026823508473222,0.00495313977092905,-0.0171221408046944,-0.296042145167283,-1.05264422338859e-06,-7.07531535755089e-06,6.23298723686355e-07,-8.14262105121932e-06,0.000235758516782058,-9.34838050558496e-06,3.24700480622383e-05,-9.17165615634049e-05,0.00263852330172255,0.218732766657104,0.000670341174108173,-2.87873071136724e-14,-9.87238504944525e-06,8.24148601275937e-15,2.01201813274156e-15,1.60116396376805e-06,2.12844011328531e-06,-1.3136238760091e-09,2.02100644729315e-06,-2.4053680972044e-06,-1.38064430967671e-15,-3.95341395373176e-15,-2.40039712911211e-06,7.59899216163332e-05,2.57008775189265e-05,4.00755176153609e-15,1.30901450914241e-06,4.16329840938302e-05,-1.225618929785e-06,-4.48995779901769e-06,2.61918854628744e-06,1.24420402096238e-14,-6.91460777524355e-14,7.75464098898831e-07,-1.44040522670197e-06,1.70198520051145e-13,0.827096885160685,0.000261417307802474,-1.41216698773081e-13,-3.5252116991334e-14,2.24003110820741e-14,2.0874087385962e-14,-2.84857457660716e-14,9.11876828036976e-15,-1.94418169900039e-14,-5.03697190703945e-06,4.93602631042128e-06,1.34440333636902e-14,-2.79552576389346e-15,-3.48175503555752e-15,1.3596593441104e-14,2.3621018395625e-14,7.91112040016023e-06,8.39350941819685e-15,8.42422576172871e-15,3.6115419474715e-15,-3.01526367977388e-15,2.1313684757472e-15,-1.01716601060404e-15,1.67470214189521e-14,4.50213817942487e-15,1.14643374864394e-15,-8.49884856180173e-15,-1.78236803286935e-15,7.77090747452163e-15,1.39282264684802e-14,-7.58633539975499e-15,-1.03822459153131e-14
"t3",0.105021432401579,-0.0148045944387551,0.0275398291160988,0.00133738166825732,-0.0788251484069536,-0.341288098356228,0.000120439726647894,-0.0031056099920103,0.00228611410756421,-0.000424167405912055,-0.0109087776586862,-0.000210450199143076,0.00263401272325671,0.0216182042493412,-0.000145365584825918,-0.000546143071029783,0.000332317960099752,-0.000250498841160103,-6.7130436446656e-05,-0.00101147379781999,1.8106321845826e-05,-3.37380163601239e-05,0.000235930034739387,4.41782317396606e-06,-8.394874150961e-05,-5.88479336982863e-05,0.000614908913080987,0.00375271852123781,-0.00917536889881982,0.0336947305120694,0.589695679253626,0.00195546197045425,-0.00128862525967251,0.000110042161655497,-0.000202893051920396,0.000921003923833753,-3.05128627339677e-05,9.0253516136248e-05,-0.000121356315557273,0.00236104683498046,0.0754439944913852,4.66919020760919e-05,-0.707106781186562,2.67272322379194e-05,-9.80739345077874e-15,-2.27988248412252e-15,-1.73428570107418e-05,-0.000124400174803316,3.55975285463193e-06,4.18808884530795e-05,-2.7490195208698e-05,-3.42108430100075e-15,5.18045703974795e-16,-2.05946590764311e-05,0.000590363788815281,0.000196666512086366,-4.28131927137787e-15,9.63930172593862e-06,0.000304616276996942,-1.03666974635239e-05,-5.04462005349117e-05,3.12774871207075e-05,7.46023997828982e-17,-8.88872309090516e-15,-2.35560136952477e-06,1.25717052103831e-06,-4.25256727624987e-16,-0.00329760237407254,5.35699790774567e-06,1.91671587533682e-15,-1.13893541890683e-15,3.44619167353047e-15,-8.3532735866056e-16,-8.4803890843271e-16,1.00784544912769e-15,-4.09209329869974e-16,-8.11480020838726e-06,9.22086546183289e-06,3.75840856912212e-16,-3.05262173137528e-15,4.07863199126092e-16,9.24769323263894e-16,3.33294843462307e-15,1.70294887448293e-05,1.27366466492529e-15,7.0069118428821e-15,3.30507197938554e-15,6.77588292933279e-15,4.65107646211885e-15,1.91185642310592e-15,1.25949758081619e-14,3.62316366301358e-16,-1.65094732426741e-15,-3.94398773767225e-15,-3.41047216179716e-16,4.20038625103267e-15,7.30419466923461e-15,-1.82979744295249e-14,-1.97957918515853e-15
