accepted_species,estimate
t51,-0.5546761960005365
t126,-0.8050415887224545
t101,-0.7040050968264524
t144,-1.066347522942703
t104,-1.1808290368390917
t132,-0.5173234824847127
t74,-0.6827932503802305
t64,-0.32463880579378485
t102,0.09180879385646493
t149,0.005280708673787191
t181,-0.05687971807524558
t82,-0.07649558349969274
t148,-0.0957442232277039
t176,-0.08847378282577753
t171,-0.09708691525056898
t193,0.2654794446332361
t164,0.24894658730460303
t188,0.2876646967983367
t142,0.25842544898534076
