"accepted_species","estimate"
"t51",-1.54748917386122
"t126",-1.5974579131614
"t101",-1.59140645169915
"t144",-0.885004970661805
"t104",-0.947259109495055
"t132",-0.222611690374207
"t74",-0.882308140226331
"t64",-0.951325872737277
"t102",-0.504104112097855
"t149",-0.519228135246117
"t181",-0.391009637001885
"t82",-0.109145119340249
"t148",-0.233805477950431
"t176",-0.262299308806648
"t171",-0.226069268955967
"t193",0.447735425894656
"t164",0.408713655931708
"t188",0.361635887068137
"t142",0.214980831937251
