,0,1,2,3,4,5,6,7,8,9
Galium_labradoricum,14.711712,-5.680811,6.7189493,6.8548427,2.4234297,4.868428,5.071574,5.844854,-1.5899146,3.6345663
Galium_tenuissimum,14.724191,-5.651587,6.8477955,6.9514174,2.3829365,5.013826,5.231278,5.6833405,-1.7414793,3.7637765
Galium_concinnum,14.667191,-5.5477986,6.7983117,6.9347863,2.3169737,4.891007,5.248391,5.7767253,-1.6569023,3.6713796
Galium_eriocarpum,14.888206,-5.7604165,6.727788,6.895991,2.3785813,4.8888364,5.2374887,5.9397855,-1.7870158,3.7120082
Galium_sterneri,14.808429,-5.9085197,6.6637244,7.0005345,2.364579,5.0206866,5.044145,5.852089,-1.56776,3.6757512
Galium_nuttallii,14.791409,-5.694121,6.7275577,7.0763273,2.5175965,4.937343,5.0227456,5.881759,-1.5800021,3.8540947
Galium_circaezans,14.669438,-5.502857,6.850149,6.6621084,2.4724343,4.961711,4.8152094,5.4456043,-1.3941282,3.8675408
Galium_angustifolium,14.715868,-5.597628,6.79087,6.5432315,2.511002,4.995705,4.8729353,5.4938226,-1.4901747,3.9310665
Galium_boreale,14.748718,-5.477703,6.8059916,6.6425986,2.4276466,5.0134683,4.7984843,5.373204,-1.36352,3.9207773
Galium_trifidum,14.7403145,-5.70978,6.6616106,6.955645,2.365402,4.865652,5.1354375,5.927572,-1.6436458,3.6057467
Galium_mexicanum,12.276234,-2.9032316,6.4425993,7.556976,3.6343699,4.8356204,3.712441,4.466552,-0.7244104,2.800517
Galium_mollugo,12.186305,-2.8105388,6.538907,7.563301,3.7285383,4.7669954,3.663158,4.552377,-0.6716353,2.8825746
Galium_odoratum,12.168709,-2.8227947,6.4017477,7.438033,3.5682147,4.6796756,3.6785238,4.610501,-0.6639028,2.9427738
Galium_parisiense,12.208392,-2.8461194,6.61366,7.71124,3.7374172,4.80386,3.5852325,4.5456815,-0.6219149,2.8668358
Galium_divaricatum,12.1838455,-2.819704,6.516118,7.643346,3.6628933,4.816072,3.4655342,4.492593,-0.49187633,2.8226826
Galium_murale,12.184026,-2.8225434,6.4608707,7.5951424,3.6198142,4.797351,3.4788473,4.486103,-0.501213,2.8202877
Galium_uliginosum,12.191136,-2.8518772,6.4158015,7.4119544,3.5467439,4.6625476,3.608863,4.625001,-0.60422176,2.9675162
Galium_triflorum,12.261055,-2.9194162,6.5229545,7.541649,3.6099389,4.735162,3.7245135,4.5940537,-0.75301224,2.9265726
Sherardia_arvensis,14.717135,-5.462108,6.954245,6.589625,2.6830451,4.744247,4.952264,5.8402705,-1.5875138,3.9172497
Asperula_molluginoides,14.760583,-5.501445,6.9029512,6.643618,2.614864,4.803211,4.9614534,5.8264174,-1.5744939,3.898894
Crucianella_gilanica,14.895342,-5.5485673,6.908082,6.519687,2.6224172,4.825946,4.9978237,5.9073877,-1.6784347,4.015568
Rubia_cordifolia,14.6267605,-5.2962875,7.0694284,6.956545,2.6264417,4.753073,4.8236237,5.821868,-1.3787254,3.8659766
Rubia_tinctorum,14.554667,-5.221818,7.0943093,6.968245,2.598186,4.832141,4.7324724,5.763428,-1.2782843,3.88894
Rubia_peregrina,14.658193,-5.3380027,6.998616,6.9188113,2.6044686,4.796203,4.821821,5.7866344,-1.3773578,3.8734686
Coprosma_robusta,12.926358,-0.6831753,4.3971405,8.249097,5.5577555,5.6318836,5.091657,3.9027627,10.758214,4.5336485
Coprosma_foetidissima,12.807756,-0.5628321,4.3947363,8.201465,5.6324596,5.5426955,5.0391245,3.9599285,10.697721,4.583475
Nertera_granadensis,12.844641,-0.5883347,4.3731685,8.199397,5.627193,5.662593,5.100833,3.879518,10.643049,4.5230317
Oldenlandia_corymbosa,12.980728,-0.64617956,4.5231514,8.267211,5.602335,5.5113416,5.002829,3.9788873,10.863269,4.5764246
Spermacoce_brachystema,12.923237,-0.7251476,4.485256,8.162626,5.4751487,5.5138354,4.99653,3.959256,10.89643,4.550339
Knoxia_sumatrensis,12.913211,-0.6313796,4.5070944,8.253498,5.524072,5.35848,4.959667,4.08156,10.926513,4.6464195
Psychotria_micrantha,13.298092,-1.0855317,4.778864,7.8982162,5.390542,5.480244,4.6672707,3.7784894,10.87775,4.4589443
Psychotria_chagrensis,13.249365,-1.1984695,4.8712425,7.9328604,5.3894043,5.54047,4.7805943,3.8701925,10.954244,4.48621
Psychotria_brachypoda,13.253644,-1.0020752,4.692456,7.8947587,5.4536653,5.4726048,4.7221813,3.765073,11.067878,4.1593366
Psychotria_papantlensis,13.30082,-1.0575007,4.6917667,7.784183,5.3614836,5.5371494,4.7304354,3.762789,11.100887,4.18145
Psychotria_tenuifolia,13.381574,-1.264772,4.779549,8.060475,5.4221616,5.412054,4.727347,3.822781,11.225693,4.2275386
Psychotria_grandis,13.436116,-1.1919426,4.78472,7.9281597,5.3205047,5.424088,4.639554,3.8006513,11.155617,4.280448
Psychotria_horizontalis,13.416585,-1.2198273,4.8662896,7.831674,5.315281,5.4983873,4.599639,3.7253587,11.08525,4.2957473
Psychotria_serpens,13.184916,-1.0948298,4.678585,7.8718357,5.3535814,5.562782,4.8551025,3.8654044,11.05045,4.3499494
Notopleura_macrophylla,13.200873,-0.98766583,4.609217,7.874187,5.3044996,5.61384,4.8729033,3.8743663,10.964597,4.4251475
Coussarea_contracta,13.121172,-0.7968507,4.6588397,8.220594,5.4743586,5.5113206,4.8892465,3.9984818,10.933981,4.601324
Tarenna_mollissima,7.9790783,9.04328,11.3691435,5.614441,2.8743126,2.355751,6.8256297,10.05544,-3.3049688,10.451999
Pavetta_australiensis,7.940666,8.986918,11.18604,5.7782598,2.8954175,2.1562378,6.552687,10.1227665,-3.1162033,10.456225
Atractocarpus_sessilis,8.173862,9.051561,11.455747,5.8868294,2.6659725,2.392919,6.935137,10.071037,-3.4361918,10.460724
Rosenbergiodendron_formosum,8.15868,9.1275,11.595893,5.895594,2.8088534,2.4919407,6.8307843,10.002811,-3.569453,10.525766
Tocoyena_pittieri,8.091817,9.043374,11.594346,5.8396506,2.7615538,2.4822392,6.8729343,10.098567,-3.5604672,10.529684
