accepted_species,estimate
t15,0.6253512902145666
t149,-0.21284844169845196
t228,0.019192991842048184
t219,-0.0026582868096983354
t164,-0.10617295952817839
t127,0.028047229916537558
t154,0.21965039705248654
t198,0.21521859168418564
t199,0.13684716902263375
t114,0.46041880029402765
t192,0.30757261718950296
t251,0.3622906355505529
t263,0.31131403526287826
t197,0.3895290527749427
t209,0.414707662822604
t235,0.47471018592768316
t214,0.6502152208479041
t118,0.8195849415496328
t55,-0.6524617836362924
t69,0.4905752965637652
t231,-0.30898265522404916
t232,-0.31588759986667114
t144,-0.47611818299503567
t188,-0.42107653923312166
t258,-0.5660106616224979
t148,-0.4431065792814981
