accepted_species,estimate
t148,-0.8085955328800359
t152,-0.7143988295731251
t234,-1.3743300569678496
t402,-2.1858049687478585
t403,-1.9207829055211247
t404,-2.119628143516769
t254,-1.1361756534621512
t258,-1.1757573937989534
t273,-1.124681020006196
t375,-1.6308712575888542
t376,-2.1150869165791333
t417,-2.2291480961626093
t418,-2.000417945873377
t367,-1.5963604625642964
t393,-1.802519688479399
t394,-1.8058372265125078
t340,-2.1490808679196864
t286,-1.1075615123623965
t281,-1.1569070057336672
t282,-1.0231844156547032
t263,-1.0655278390917307
t411,-1.9006018249230028
t451,-1.905126438425551
t304,-1.3392308081755857
t305,-1.0518454028963604
t298,-1.2164469863160297
t382,-2.151011957755025
t383,-1.759685468124497
t306,-1.7169752324147622
t310,-1.3813055460532033
t311,-1.98226296351047
t353,-2.208167204624381
t357,-2.191590454416103
t358,-2.6931340050597985
t351,-2.141050373828909
t267,-1.2380183879585225
t240,-1.5259925997000074
t253,-1.5562085465295645
t300,-1.5951772288798534
t248,-1.427800847851974
t250,-1.491003919699566
t251,-1.6961684103597818
t238,-1.8212316675345357
t230,-1.3123410924881251
t200,-1.0267470226187552
t188,-0.7495160274115559
t189,-0.7045582065793597
t130,-0.04921760134150477
t131,-0.20887655112350323
