accepted_species,estimate
t148,-0.5358306831475432
t152,-0.5548686266502392
t234,-1.1719289954733947
t402,-1.3682308947529067
t403,-1.3667814401628011
t404,-1.3680114983005103
t254,-1.3921162985250797
t258,-1.3939529666755393
t273,-1.411845117063977
t375,-1.4621409686513682
t376,-1.4654403972790813
t417,-1.4676271729177708
t418,-1.466224142258472
t367,-1.4645982040828878
t393,-1.4679031609895412
t394,-1.4675296540961031
t340,-1.4644288738289055
t286,-1.4204919445722657
t281,-1.4044527070272952
t282,-1.4024025115380438
t263,-1.4000239321970918
t411,-1.4507397540130234
t451,-1.452086988032271
t304,-1.4328835984107722
t305,-1.4303357866804713
t298,-1.4290734372170548
t382,-1.4459207064615651
t383,-1.4437745676153586
t306,-1.4373716998197228
t310,-1.4141442721009052
t311,-1.4181813124550948
t353,-1.436360013115079
t357,-1.4360149453073046
t358,-1.4389542801819153
t351,-1.4352634531676338
t267,-1.4030271455921317
t240,-1.2031691025243505
t253,-1.211426492677147
t300,-1.2139691461932955
t248,-1.2077818689273456
t250,-1.2095502379902863
t251,-1.211233445786059
t238,-1.2090857244362707
t230,-1.0983686194709505
t200,-0.8274232174482996
t188,-0.594255126515244
t189,-0.5939977971376476
t130,-0.20357225879330593
t131,-0.20642958881884588
