accepted_species,estimate
t79,-0.5575274264319043
t56,-0.5533550636614888
t27,-0.7559676700004581
t170,-1.8359763648799696
t220,-1.7683015363299779
t165,-1.8115071076267588
t12,-0.4138425383992669
t7,-0.4489802683342137
t92,0.4657959663871415
t190,0.46325127893279117
t113,0.5705412022865722
t124,0.495211679205412
t96,0.7885102026746611
t180,0.8421979735264211
t148,0.847135388947421
t179,0.919998661018704
t234,0.834493472675505
t123,0.8765490176257595
t84,0.8416067239644794
t221,0.21796949746097904
t99,0.28301383165927785
t100,0.2828524178627031
t178,0.25851301268541094
t5,-0.7528579972892282
