"accepted_species","estimate"
"t179",0.0769933195609001
"t183",0.0769519568225553
"t191",0.0769016309570434
"t197",0.0768932104812938
"t212",0.0768932104812938
"t213",0.0768932104812938
"t218",0.0766706083423462
"t220",0.0766598234805966
"t235",0.0765573936521216
"t429",0.0763787022905318
"t430",0.0763787022905318
"t428",0.0763787022905318
"t383",0.0763787022905318
"t363",0.0763787022905318
"t322",0.0762179179195702
"t379",0.0761941767683963
"t380",0.0761941767683963
"t314",0.0762262609785563
"t395",0.0761693895467508
"t458",0.0761693895467508
"t459",0.0761693895467508
"t216",0.0767573776780645
"t247",0.0767573776780645
"t248",0.0767573776780645
"t192",0.0768682546159788
"t215",0.0769371147913278
"t262",0.0769371147913278
"t263",0.0769371147913278
"t207",0.0769371147913278
"t253",0.0769371147913278
"t254",0.0769371147913278
"t237",0.0769371147913278
"t243",0.0769371147913278
"t244",0.0769371147913278
"t206",0.0769371147913278
"t181",0.0769750313071876
"t175",0.0772232437960515
"t176",0.0772232437960515
"t219",0.0772232437960515
"t271",0.0772232437960515
"t283",0.0772232437960515
"t284",0.0772232437960515
"t280",0.0772232437960515
"t281",0.0772232437960515
"t264",0.0772232437960515
"t305",0.0772232437960515
"t306",0.0772232437960515
"t180",0.0772232437960515
"t171",0.0770267439178756
