"accepted_species","estimate"
"t50",1.64367845507216
"t72",1.63323813104993
"t80",1.63076797777908
"t235",1.60165288703194
"t359",1.60281480942075
"t380",1.61723924574311
"t464",1.60535336598565
"t465",1.60535336598565
"t431",1.61064077208913
"t300",1.61232637303306
"t402",1.61240881589975
"t423",1.61415083676492
"t151",1.39992174190438
"t152",1.39992174190438
"t182",-0.818316258811254
"t226",-0.811601015014759
"t227",-0.811601015014759
"t188",-0.684142284789025
"t266",-1.10560464754125
"t223",-1.09442974905622
"t271",-1.08348650421293
"t254",-1.10286228212185
"t106",-0.977252174899938
"t87",-0.924159853968601
"t46",-0.876214212625399
"t193",-0.288349364231212
"t422",-0.298719074983561
"t376",-0.30263284972648
"t396",-0.274085022016284
"t417",-0.273959432580257
"t438",-0.273606278328714
"t388",-0.273980041238025
"t318",-0.264433652424199
"t416",-0.255670969849028
"t451",-0.255367344717577
"t237",-0.256761853189656
"t128",-0.187243650595705
"t66",-0.194258447194659
"t186",-0.0146936533376021
"t200",-0.0240384978393351
"t133",-0.866655180033369
"t445",-0.856324102860823
"t211",-0.865858362989123
"t194",-0.866349118346923
"t63",-0.963137080360354
"t125",-0.985927907562424
"t15",0.417527053754167
