"accepted_species","estimate"
"t50",1.64136267518661
"t72",1.63066023577409
"t80",1.62839952734016
"t235",1.60166051363923
"t359",1.60293599860037
"t380",1.61737798490867
"t464",1.60515426291597
"t465",1.60515426291597
"t431",1.61065115010302
"t300",1.6123403271235
"t402",1.6123938290188
"t423",1.61416390717969
"t151",1.39867542207015
"t152",1.39867542207015
"t182",-0.820688035271166
"t226",-0.811729946715896
"t227",-0.811729946715896
"t188",-0.683787691154408
"t266",-1.10566359975162
"t223",-1.09406343086876
"t271",-1.08300376011946
"t254",-1.10354280636069
"t106",-0.979350742429271
"t87",-0.924115518293365
"t46",-0.88809078673356
"t193",-0.288269796652074
"t422",-0.298649821042516
"t376",-0.302778323380606
"t396",-0.273978031314827
"t417",-0.273818238356465
"t438",-0.273579701315505
"t388",-0.273838925041938
"t318",-0.264267881982073
"t416",-0.25563276955809
"t451",-0.255359944849922
"t237",-0.25659828628816
"t128",-0.190106047322263
"t66",-0.197165919553435
"t186",-0.0132781581304345
"t200",-0.023753897035563
"t133",-0.866383755754209
"t445",-0.85629155620505
"t211",-0.865300485299832
"t194",-0.865835226768108
"t63",-0.968216824042912
"t125",-0.98675186046331
"t15",0.426828741735052
