"","V_1","V_2","V_3","V_4","V_5","V_6","V_7","V_8","V_9","V_10","V_11","V_12","V_13","V_14","V_15","V_16","V_17","V_18","V_19","V_20","V_21","V_22","V_23","V_24","V_25","V_26","V_27","V_28","V_29","V_30","V_31","V_32","V_33","V_34","V_35","V_36","V_37","V_38","V_39","V_40","V_41","V_42","V_43","V_44","V_45","V_46","V_47","V_48","V_49","V_50","V_51","V_52","V_53","V_54","V_55","V_56","V_57","V_58","V_59","V_60","V_61","V_62","V_63","V_64","V_65","V_66","V_67","V_68","V_69","V_70","V_71","V_72","V_73","V_74","V_75","V_76","V_77","V_78","V_79","V_80","V_81","V_82","V_83","V_84","V_85","V_86","V_87","V_88","V_89"
"t69",-0.0890014314329856,-0.134730282699091,-0.00603881594498301,-0.00014825378259197,0.00056890991705271,-0.00209926132811295,0.00349196363800147,-0.305860055555584,0.0569594068692923,-0.00737986430484957,0.0203070202782088,-0.0199668689166228,7.03067927454752e-05,3.58107638888168e-05,-0.395366922176072,0.0261681783419467,0.0400763713271022,0.00483245969866439,-0.00856216784018139,0.000735282466363726,-0.00202909680407177,0.111864712106375,-0.0343747377286499,5.81507662941225e-05,-0.000251866392591949,9.70594479204751e-05,-0.00661676216178714,6.53603602829441e-05,-8.12697345910798e-05,3.3283027488715e-06,0.000191640196682896,-0.000170309235642843,2.7403462988429e-08,0.000182412003360328,-9.31965099536244e-06,-0.000108271067915357,0.000272247285944976,0.000336929985579888,-7.82279724973916e-05,-5.19213837982018e-06,2.50529237962433e-14,1.78175109727696e-05,5.64971600146657e-05,-6.50905789601793e-06,-2.28353702826291e-05,-2.67177709222557e-05,3.19373679365788e-06,4.35930112111133e-07,2.42001832322516e-05,3.37958491279388e-05,9.85370045794685e-18,-1.51530882506628e-06,-2.35822365847493e-05,-1.43252621646751e-07,-5.81289574356888e-17,3.55709242990201e-16,2.8469494431154e-05,8.43720344410442e-17,-8.93002941184066e-17,-9.73854306099274e-17,-3.67295815597062e-16,-2.34129048587419e-16,-8.02360300346687e-16,-1.30460318546881e-05,0.00410695352239067,-2.38830077046679e-16,-3.19950240961692e-05,3.31955287074539e-05,1.75989664916084e-15,-0.832248820630206,-8.16687566334494e-16,-3.84389292093171e-17,-1.92143369972924e-15,6.57595451873326e-05,2.51601893047821e-16,1.6644254734588e-15,2.08670664097169e-16,-6.76691421290938e-17,1.58567264263863e-16,-6.36293617099579e-18,-3.80391567311341e-18,2.63132275116107e-16,1.37793486352056e-16,1.07819340896011e-15,6.22728204207183e-17,5.25685084257139e-17,5.7709425824708e-17,2.11067814974349e-16,-5.66147003409841e-17
"t87",-0.0893257214562657,-0.135423600442987,-0.00611632726742815,-0.000150645684087371,0.000578945246593894,-0.00213672126308846,0.00358400191713377,-0.318764238264469,0.059545805503279,-0.00775311267096603,0.021377992676282,-0.0210484421481565,7.45113905612775e-05,3.8068408356938e-05,-0.425305541554468,0.0285539581151042,0.0443484801977397,0.00541707792908776,-0.0096022489394528,0.000840611863644752,-0.00233324296380945,0.131519721122321,-0.040800963760832,7.01139120348136e-05,-0.000306415778459639,0.000120519177326004,-0.00840124281095373,8.42045329597462e-05,-0.000107345558894612,4.47063561436955e-06,0.000263314221464324,-0.000238515168408142,3.90572972687471e-08,0.00026787860400109,-1.37146406591142e-05,-0.000170121505251034,0.00043218568316741,0.000547901816273086,-0.000128505078623437,-8.76005472350529e-06,4.92419150436464e-14,3.72717959946709e-05,0.000122592499142537,-1.44106313141654e-05,-5.19045416299539e-05,-6.87470943168807e-05,9.45127187537707e-06,1.47442537748356e-06,8.51755970828298e-05,0.000120912069691392,7.44429306409988e-17,-5.95819173553655e-06,-9.61153670475172e-05,-1.13432255860868e-06,2.98347396265595e-17,-2.60244429029166e-16,0.00149686070857441,-5.88978910417776e-17,5.52514293617805e-17,-7.73199508153387e-17,7.76834368096794e-17,-3.25467876493539e-16,-1.16490534766231e-16,2.89306228678264e-05,-0.00634977530713299,-8.44524702944707e-17,3.72727443665276e-05,-2.981247327256e-05,-1.08624762028392e-15,0.391826137894275,8.86338339050292e-17,3.53563139149447e-19,1.14550629875873e-15,-1.96204561237686e-05,-3.16959908081124e-16,-9.85126432029005e-16,2.37495575424817e-16,8.16243517113415e-16,-7.2182382881769e-16,-3.98722299211464e-17,-1.84024137141325e-16,-1.19030224650416e-14,-8.92869564182599e-15,0.707106781186547,-1.9273522981496e-15,-3.74679802459362e-16,1.51214945081074e-16,-3.10955892473981e-17,-8.87578064924308e-16
"t88",-0.0893257214562657,-0.135423600442988,-0.00611632726742809,-0.000150645684087273,0.000578945246593968,-0.00213672126308845,0.00358400191713361,-0.318764238264469,0.0595458055032789,-0.00775311267096605,0.0213779926762821,-0.0210484421481563,7.45113905613025e-05,3.80684083569413e-05,-0.425305541554469,0.0285539581151043,0.0443484801977398,0.00541707792908769,-0.00960224893945297,0.000840611863644725,-0.00233324296380942,0.131519721122321,-0.0408009637608319,7.01139120347103e-05,-0.000306415778459945,0.000120519177325677,-0.008401242810954,8.42045329596908e-05,-0.000107345558894757,4.47063561412646e-06,0.000263314221464287,-0.000238515168408312,3.90572973439341e-08,0.000267878604001606,-1.37146406591251e-05,-0.000170121505250943,0.000432185683167033,0.000547901816272861,-0.000128505078623162,-8.76005472331041e-06,4.89899251471467e-14,3.72717959944657e-05,0.000122592499142436,-1.44106313138745e-05,-5.19045416303177e-05,-6.87470943171423e-05,9.45127187606415e-06,1.47442537750895e-06,8.51755970826687e-05,0.00012091206969098,8.32720355189437e-17,-5.95819173608928e-06,-9.61153670471596e-05,-1.13432255976483e-06,-1.74360472566349e-17,-1.2690686137229e-16,0.00149686070857478,-1.23522157839086e-17,-3.22659785963479e-17,1.67797805459062e-16,3.92738458923341e-16,-1.53020707526894e-16,6.27926335080513e-16,2.89306228676204e-05,-0.00634977530713316,2.20364332788099e-16,3.72727443665709e-05,-2.98124732726556e-05,-4.5306799970481e-16,0.391826137894273,7.92744845926422e-16,9.30638269969718e-17,7.26935038621233e-16,-1.9620456124326e-05,5.76015373535122e-17,4.49252473381439e-16,-5.11750689050855e-16,-8.06744944101159e-16,5.80047970844468e-16,-2.24242756842756e-17,5.53252575117574e-17,1.16637018471814e-14,8.74243011164284e-15,-0.707106781186549,1.85907763001713e-15,5.60142805329075e-16,-2.66641043385357e-16,-1.24382147875144e-17,7.64646286563438e-16
"t64",-0.0998775182774305,-0.160869259046672,-0.0152487355301086,0.00908942069202714,-0.0016712131937345,0.00529121108797445,0.000814480389040584,-0.264708066985673,0.0574579497811155,-0.009968163756027,0.0320572448740971,-0.0356026443196212,0.000282781439428449,0.000867709322760261,0.335262444371706,-0.00406465719342001,0.112714773420172,0.000635874428910433,-0.00115063314226307,0.000163468072955467,-0.000488760679856202,0.0329758707212532,-0.0107377112144398,1.95729346944541e-05,-8.76107339863277e-05,-0.500308095421814,-0.0156394629517104,2.5281290878813e-05,-3.41172566746386e-05,1.44498724547885e-06,8.64437187593151e-05,-7.90519340122509e-05,1.3033528195871e-08,0.000409981325502438,-4.61366306510555e-06,-5.78370567899776e-05,0.000147050476559355,0.00018667084636056,-4.37974366493954e-05,-2.98698488671102e-06,1.67255676081704e-14,1.25758396505741e-05,4.12384487027125e-05,-4.83914808873166e-06,-1.73892725144604e-05,-2.27703107911379e-05,3.09005936318278e-06,4.76373836101609e-07,2.74265189154099e-05,3.88803924902361e-05,-2.26777282680447e-16,-1.90135451862921e-06,-3.05869104469656e-05,-3.47121043035501e-07,4.38442552953412e-16,4.47898335618535e-16,0.00160394026344144,-5.85611663698422e-18,7.83546976112865e-17,8.2133946858534e-16,-5.98363513720835e-16,-8.79941240364925e-16,8.32978895845783e-16,6.91731472154297e-06,-0.00465438701008124,-2.76596841398608e-16,2.34181548907369e-05,-4.30760662815276e-06,2.06473669898362e-15,0.00407924035741497,7.78527337739312e-16,2.52401486320946e-15,1.79472767909401e-15,3.05850853936285e-06,-4.98738611096164e-16,-0.707106781186548,-1.52050282666214e-15,-4.50225460396434e-16,6.82243914206413e-16,-3.98465993211165e-16,-3.37664081262827e-15,2.27181011909692e-16,1.02185403857335e-16,-4.71495234243619e-16,-3.07494504162173e-16,4.83564430335225e-16,2.76552183550732e-18,1.40927515852576e-17,-8.96210905513365e-17
"t65",-0.0998775182774305,-0.160869259046672,-0.0152487355301093,0.0090894206920271,-0.0016712131937343,0.00529121108797428,0.000814480389040501,-0.264708066985673,0.0574579497811155,-0.00996816375602695,0.0320572448740971,-0.0356026443196212,0.000282781439428457,0.000867709322760236,0.335262444371706,-0.00406465719342007,0.112714773420172,0.000635874428910399,-0.00115063314226301,0.000163468072955316,-0.000488760679856203,0.0329758707212534,-0.01073771121444,1.95729346944431e-05,-8.76107339860187e-05,-0.500308095421816,-0.0156394629517104,2.52812908790752e-05,-3.41172566743195e-05,1.44498724563434e-06,8.6443718759264e-05,-7.90519340121348e-05,1.3033528525952e-08,0.000409981325502047,-4.61366306493612e-06,-5.78370567903904e-05,0.000147050476558855,0.000186670846360266,-4.3797436648917e-05,-2.98698488598319e-06,1.6307719502119e-14,1.25758396507363e-05,4.12384487025889e-05,-4.83914808910507e-06,-1.73892725145946e-05,-2.27703107916299e-05,3.09005936332266e-06,4.76373835853602e-07,2.74265189164434e-05,3.88803924900529e-05,3.40027202888046e-16,-1.90135451889569e-06,-3.05869104471212e-05,-3.47121044051539e-07,-6.87232744458838e-16,-4.74040592060358e-16,0.00160394026344203,3.3198028978536e-17,-1.49891675538834e-16,-7.09217552806616e-16,6.92297663755113e-16,-8.04018488034102e-16,-9.8283431986607e-16,6.91731472058565e-06,-0.00465438701007839,-4.19538346655916e-17,2.34181548916037e-05,-4.30760662697203e-06,-2.1602804625487e-15,0.00407924035741708,-4.75932041447136e-16,-2.46757966567814e-15,-2.01824236063873e-15,3.0585085442477e-06,4.86558791023103e-16,0.707106781186547,1.17315539494071e-15,3.60812071901222e-16,-6.15024699745034e-16,2.75188400077568e-16,3.25254247660816e-15,-2.83419171668512e-16,7.64603562762351e-17,9.11224767465449e-16,7.11531322530551e-16,-4.40341713638744e-16,1.96650735440542e-17,-6.94636711489773e-17,6.61240911291057e-17
"t29",-0.099883450162066,-0.160882838532028,-0.0152520542526636,0.00909194367779472,-0.00167172378795908,0.00529284793996095,0.00081486729596935,-0.264925357988732,0.057509546898181,-0.0099784043954795,0.0320919804487115,-0.0356425698075628,0.00028314241993334,0.000868898229922402,0.33585647161687,-0.0040742208025162,0.11306038730102,0.000638351732588536,-0.00115515296589196,0.000164393591475033,-0.000491866792494476,0.0333182738337876,-0.0108809063063345,2.0012087903303e-05,-9.05911699393146e-05,0.499691407937295,-0.0150654007693656,2.46816539625601e-05,-3.35847943090269e-05,1.42615359710475e-06,8.55006547074885e-05,-7.82820092654697e-05,1.29168865147846e-08,0.000406708446470773,-4.57708305934031e-06,-5.74493359398689e-05,0.000146084198514826,0.000185494841222069,-4.3525897472168e-05,-2.96915919637162e-06,1.61473575679693e-14,1.25133241437434e-05,4.10372545220307e-05,-4.81575930459819e-06,-1.73061818732453e-05,-2.26661539283668e-05,3.07641197138512e-06,4.74321080147325e-07,2.73090561086766e-05,3.8714271218132e-05,-1.18032713449767e-15,-1.89333084788876e-06,-3.0458373002789e-05,-3.45728155355163e-07,4.69624535614419e-16,-3.42813194372282e-15,0.00159769938385672,6.5995460406418e-16,3.04618427492099e-15,-1.93998133679296e-15,6.34812421845873e-15,0.707106781186549,-8.87266207508596e-15,6.89239398042397e-06,-0.00463792168913453,2.46340837296446e-15,2.33365543671638e-05,-4.29280541565554e-06,-7.38676578331644e-16,0.00406566842539025,2.31457227073471e-16,-9.05839117357674e-16,-1.29881744920997e-16,3.04851959108695e-06,-1.88664715539985e-16,7.49697568362955e-16,-2.75131568575362e-16,-8.8593307943491e-17,2.37941461938807e-17,-4.268970356781e-17,-4.34798027056055e-16,-1.10417618816641e-16,-2.10069213656776e-16,-2.84096072932092e-16,-1.82722628113221e-16,7.46228268972354e-17,1.81167389508867e-16,-2.51459101972383e-16,-6.08011530872769e-17
"t31",-0.099883450162066,-0.160882838532028,-0.0152520542526636,0.00909194367779474,-0.0016717237879591,0.0052928479399611,0.000814867295969357,-0.264925357988732,0.0575095468981811,-0.00997840439547959,0.0320919804487116,-0.0356425698075629,0.000283142419933013,0.000868898229922343,0.335856471616871,-0.00407422080251615,0.11306038730102,0.00063835173258835,-0.00115515296589202,0.000164393591475066,-0.000491866792494355,0.0333182738337875,-0.0108809063063345,2.00120879033757e-05,-9.05911699391369e-05,0.499691407937298,-0.015065400769366,2.46816539624835e-05,-3.35847943088397e-05,1.42615359707518e-06,8.55006547084261e-05,-7.82820092655538e-05,1.29168857156612e-08,0.000406708446470842,-4.57708305953953e-06,-5.74493359393139e-05,0.000146084198514946,0.000185494841222351,-4.35258974713295e-05,-2.96915919575101e-06,1.71275607726164e-14,1.25133241429039e-05,4.10372545223175e-05,-4.81575930392501e-06,-1.7306181874577e-05,-2.26661539288715e-05,3.07641197172578e-06,4.74321080025289e-07,2.73090561106673e-05,3.87142712192111e-05,1.2870007738105e-15,-1.89333084653358e-06,-3.04583730034747e-05,-3.45728155113459e-07,-3.44912644250877e-16,3.42622815310841e-15,0.00159769938385783,-7.79868119610449e-16,-3.10497658103295e-15,1.76763303124127e-15,-6.32546144352783e-15,-0.707106781186547,8.92553182581765e-15,6.89239397793109e-06,-0.00463792168913989,-2.27648626923691e-15,2.3336554366926e-05,-4.29280541503661e-06,8.73734116481061e-16,0.00406566842538994,-2.39948867700513e-16,9.32745835677621e-16,3.15613393908235e-16,3.04851959101537e-06,1.67998762661418e-16,4.72655197945003e-16,4.5835001025038e-16,-1.01525259653164e-16,1.12464778354394e-17,3.6506378338225e-17,3.2709314057887e-16,1.83249055804562e-16,-3.91383679476281e-17,-1.78171752322075e-16,-6.58433902232135e-17,1.82107318811155e-16,-2.91632333908416e-16,3.95131103134348e-18,-1.41477403586612e-16
"t71",-0.114417838568742,-0.196623344417332,-0.0297061546306294,0.0246853573792245,-0.00559515470448901,0.0183044329147311,-0.00538179582102588,0.208468705438011,-0.0365954239024718,0.00467424678795786,-0.0133297403573068,0.013694507784248,-8.04070404532679e-05,-0.000206938171807908,-0.0347495308206,-0.000162189082744693,0.13154166633473,-0.000118199128702222,0.000204878233074635,-5.89356420130967e-06,8.78793852636915e-06,0.000812864421649406,-0.000380413338502722,9.0080468928864e-07,-4.17075028087558e-06,5.69448074036927e-06,0.0295924189944,7.26586346377873e-06,-7.08219053691914e-06,2.94428536612038e-07,1.84235512538911e-05,-1.84550667326046e-05,3.59158645468108e-09,0.579566682767679,6.55556884929428e-06,-7.45313894158028e-06,2.00878059834145e-05,2.79335172463763e-05,-6.73696967785917e-06,-4.86162995343078e-07,3.03970257547196e-15,2.53661207768325e-06,8.52112419534985e-06,-1.01270833869699e-06,-3.69857098970282e-06,-5.20424557457966e-06,7.63073820977847e-07,1.26681764022352e-07,7.45903112650515e-06,1.06728249341595e-05,-2.84004248547321e-16,-5.51183474112277e-07,-9.05687344876509e-06,-1.6269747427377e-07,-1.24825358345095e-15,-4.25577011103756e-15,0.186433080467923,-3.27767853350229e-17,-2.98462485922026e-16,2.19630750710716e-16,8.5276357240017e-17,-9.23215643886328e-17,-8.24651380566239e-17,7.41849137192706e-07,-0.00384073105408229,-8.5839486742393e-17,0.0025990460753815,-5.02602803440496e-07,-3.12767613523913e-16,0.000580246232807502,1.42357539499396e-16,4.30975545335402e-16,-1.89715571710378e-16,4.63713877316055e-07,2.03431624074349e-16,1.03267079652509e-15,-2.50002341493218e-16,-0.707106781186548,2.421492523503e-15,6.25477632169497e-16,-7.54133008878429e-15,-2.71957423595199e-15,-7.64400439799013e-16,1.04822414853396e-15,-6.45522123041501e-17,-5.40393349960261e-16,4.10233298437387e-16,-6.51128853547489e-17,2.70167330824793e-16
"t72",-0.114417838568742,-0.196623344417332,-0.0297061546306294,0.0246853573792244,-0.00559515470448896,0.018304432914731,-0.00538179582102571,0.208468705438011,-0.0365954239024715,0.00467424678795778,-0.0133297403573068,0.013694507784248,-8.04070404533745e-05,-0.000206938171807941,-0.0347495308205997,-0.0001621890827447,0.13154166633473,-0.000118199128702434,0.000204878233074742,-5.89356420159439e-06,8.78793852650966e-06,0.000812864421649018,-0.000380413338502722,9.00804689285821e-07,-4.17075028095602e-06,5.69448074035208e-06,0.0295924189943998,7.2658634637687e-06,-7.0821905370068e-06,2.94428536389264e-07,1.842355125448e-05,-1.84550667326758e-05,3.59158645819958e-09,0.579566682767678,6.55556884910456e-06,-7.4531389413538e-06,2.00878059835567e-05,2.79335172462932e-05,-6.73696967789971e-06,-4.86162995215593e-07,3.00614338396887e-15,2.53661207747345e-06,8.52112419546241e-06,-1.01270833825005e-06,-3.69857098999207e-06,-5.20424557495159e-06,7.63073821143977e-07,1.26681763636773e-07,7.45903112700819e-06,1.06728249341447e-05,3.33314031327868e-17,-5.51183474136404e-07,-9.05687344882601e-06,-1.62697474053827e-07,-1.12869271454017e-15,-4.45922025567526e-15,0.186433080467924,-2.59472536201508e-16,1.75256609809865e-16,2.20111266923365e-16,-6.5853909340274e-16,1.45544528068737e-16,2.72832723076053e-16,7.41849137336416e-07,-0.00384073105408192,5.85309150676546e-17,0.00259904607537927,-5.02602803071779e-07,1.96432365159654e-16,0.000580246232807669,-8.15685797884669e-17,-4.94722915688954e-16,1.0556451153879e-16,4.63713877469644e-07,-4.08448328491129e-16,-4.81961260749668e-16,1.17692605771652e-16,0.707106781186548,-2.4628502439747e-15,-6.10921243725017e-16,7.46102475791165e-15,2.76047721421278e-15,7.57388047244603e-16,-2.81993243038444e-16,3.4228312411509e-16,5.60950957504839e-16,-2.70398689248268e-16,1.94945336561708e-16,-2.75098676605138e-16
"t56",-0.115320272793174,-0.198828382226012,-0.0305667980430427,0.0255982491474288,-0.0058229895561825,0.0190591716398077,-0.00572324744100344,0.231403904430443,-0.0410027035564308,0.00531889684090264,-0.0152694800746717,0.0157575097215217,-9.42087123430004e-05,-0.000245083759932469,-0.0430472142042259,-0.00021368918355566,0.18599330702904,-0.000180307499809709,0.000313416427702558,-1.03713820663743e-05,1.62620794020793e-05,0.00192002533332436,-0.00103469091718936,3.36716661290384e-06,-2.03168262830546e-05,0.000119709209819716,-0.192596589272255,-2.38364473470631e-05,1.1640580906518e-05,-3.45838818480466e-07,-1.48346025778312e-05,1.12420179106221e-05,-1.72481411753449e-09,-0.189665515865041,-2.09012206971719e-06,1.01801637217974e-06,-2.37097579287252e-06,-2.26687538300383e-06,4.57986854914395e-07,1.87229544887232e-08,2.89924004411656e-16,1.35219773543058e-07,4.75435175972729e-07,-5.69801160624483e-08,-2.07278310947239e-07,-2.3386549732444e-07,1.41068223035732e-08,-1.99273389446356e-09,-2.02700807802614e-07,-3.41753359170974e-07,-5.41904441513224e-16,3.38217966752562e-08,6.61765331316373e-07,5.12366181179965e-08,3.38953786812647e-17,4.01712791055416e-15,-0.15099780447325,7.43506638340592e-18,-5.58873946249065e-16,1.30201093473267e-16,1.32585671166061e-15,1.21384050443022e-16,-1.94344987536899e-15,1.63729818771236e-06,-0.00725669835501277,4.59338472962845e-15,0.863671163758714,-3.42923560917929e-07,-1.15696801796874e-15,0.00047627587983548,-8.15061265537652e-17,-2.40866018273409e-16,-1.7861465556174e-16,3.71942215559237e-07,-2.52745167882973e-16,-4.20921651204551e-16,-1.93339477114679e-16,1.25939621622407e-15,-1.57533973329349e-16,-3.73900158142648e-16,-9.39309251712909e-18,-2.60865015162541e-16,6.60187088647778e-18,-4.73308132832047e-17,-8.32261137289957e-17,3.77821929532949e-16,6.74029745036192e-17,2.07046537243826e-16,-9.82869088665345e-17
