accepted_species,0,1
t30,0.41932154,0.58067846
t31,0.45499218,0.5450078
t80,0.44988632,0.5501137
t144,0.7178975,0.28210253
t169,0.71841586,0.2815841
t46,0.71422714,0.28577286
t44,0.7624365,0.23756349
t164,0.31581426,0.68418574
t121,0.5853418,0.4146582
t241,0.6513492,0.3486508
t209,0.3301615,0.6698385
t240,0.47017992,0.5298201
t175,0.642619,0.357381
t13,0.5339627,0.46603724
t73,0.35628003,0.64372
t159,0.36070788,0.6392921
t177,0.36070788,0.6392921
t55,0.38833672,0.6116633
t225,0.3746338,0.6253662
t290,0.31615168,0.6838483
t272,0.3957833,0.6042167
t228,0.38365114,0.61634886
t239,0.76015556,0.23984446
t232,0.7046116,0.2953884
t153,0.71395206,0.2860479
t181,0.76015556,0.23984446
t141,0.7179841,0.28201595
t288,0.77313936,0.22686064
t289,0.77313936,0.22686064
t72,0.76530164,0.23469837
t189,0.44796836,0.55203164
t253,0.426906,0.573094
t128,0.31706023,0.68293977
t18,0.6386168,0.3613832
