"","t66","t67","t46","t47","t6","t31","t85","t86","t33","t28","t81","t82","t26","t59","t60","t74","t75","t50","t3","t99","t100","t45","t4","t61","t62","t14","t13","t10","t11","t97","t98","t51","t52","t37","t38","t12","t15","t64","t65","t27","t93","t94","t53","t54","t25","t83","t84","t23","t16","t9","t29","t30","t55","t56","t5","t2","t68","t69","t63","t24","t1","t32","t44","t76","t77","t7","t57","t58","t95","t96","t42","t43","t21","t22","t72","t73","t39","t18","t8","t19","t20","t78","t79","t17","t91","t92","t80","t36","t89","t90","t48","t49","t41","t40","t87","t88","t35","t34","t70","t71"
"t66",0,1.20335787,7.36761443,7.36761443,11.35211416,11.35211416023,11.35211416065,11.35211416065,11.35211415985,11.35211416003,11.35211416063,11.35211416063,11.3521141601,11.35211416,11.35211416,11.3521141602,11.3521141602,11.3521141602,16.8471726784,16.847172677817,16.847172677817,16.84717267799,16.84717267799,16.84717267842,16.84717267842,16.84717267802,16.84717267819,16.84717267867,16.84717267867,16.84717267842,16.84717267842,16.8471726775,16.8471726775,16.8471726782,16.8471726782,16.8471726782,16.8471726779,16.84717267754,16.84717267754,16.84717267754,16.84717267791,16.84717267791,16.8471726782,16.8471726782,16.8471726778,16.8471726781,16.8471726781,16.8471726781,16.8471726778,16.8471726778,16.8471726777,16.8471726777,16.8471726781,16.8471726781,16.8471726774,16.8471726774,16.84717267709,16.84717267709,16.8471726771,16.847172677,16.847172677,18.9515754514,18.9515754518,18.9515754514,18.9515754514,18.9515754514,18.9515754514,18.9515754514,18.95157545161,18.95157545161,18.9515754522,18.9515754522,18.95157545179,18.95157545179,18.95157545149,18.95157545149,18.95157545189,18.95157545189,18.9515754517,18.9515754511,18.9515754511,18.9515754513,18.9515754513,19.5492615608,19.5492615605,19.5492615605,19.5492615605,19.5492615603,19.5492615609,19.5492615609,19.5492615606,19.5492615606,19.5492615611,19.54926156095,19.54926156125,19.54926156125,19.54926156125,19.549261561,19.5492615606,19.5492615606
"t67",1.20335787,0,7.36761443,7.36761443,11.35211416,11.35211416023,11.35211416065,11.35211416065,11.35211415985,11.35211416003,11.35211416063,11.35211416063,11.3521141601,11.35211416,11.35211416,11.3521141602,11.3521141602,11.3521141602,16.8471726784,16.847172677817,16.847172677817,16.84717267799,16.84717267799,16.84717267842,16.84717267842,16.84717267802,16.84717267819,16.84717267867,16.84717267867,16.84717267842,16.84717267842,16.8471726775,16.8471726775,16.8471726782,16.8471726782,16.8471726782,16.8471726779,16.84717267754,16.84717267754,16.84717267754,16.84717267791,16.84717267791,16.8471726782,16.8471726782,16.8471726778,16.8471726781,16.8471726781,16.8471726781,16.8471726778,16.8471726778,16.8471726777,16.8471726777,16.8471726781,16.8471726781,16.8471726774,16.8471726774,16.84717267709,16.84717267709,16.8471726771,16.847172677,16.847172677,18.9515754514,18.9515754518,18.9515754514,18.9515754514,18.9515754514,18.9515754514,18.9515754514,18.95157545161,18.95157545161,18.9515754522,18.9515754522,18.95157545179,18.95157545179,18.95157545149,18.95157545149,18.95157545189,18.95157545189,18.9515754517,18.9515754511,18.9515754511,18.9515754513,18.9515754513,19.5492615608,19.5492615605,19.5492615605,19.5492615605,19.5492615603,19.5492615609,19.5492615609,19.5492615606,19.5492615606,19.5492615611,19.54926156095,19.54926156125,19.54926156125,19.54926156125,19.549261561,19.5492615606,19.5492615606
"t46",7.36761443,7.36761443,0,2.0703704,11.35211416,11.35211416023,11.35211416065,11.35211416065,11.35211415985,11.35211416003,11.35211416063,11.35211416063,11.3521141601,11.35211416,11.35211416,11.3521141602,11.3521141602,11.3521141602,16.8471726784,16.847172677817,16.847172677817,16.84717267799,16.84717267799,16.84717267842,16.84717267842,16.84717267802,16.84717267819,16.84717267867,16.84717267867,16.84717267842,16.84717267842,16.8471726775,16.8471726775,16.8471726782,16.8471726782,16.8471726782,16.8471726779,16.84717267754,16.84717267754,16.84717267754,16.84717267791,16.84717267791,16.8471726782,16.8471726782,16.8471726778,16.8471726781,16.8471726781,16.8471726781,16.8471726778,16.8471726778,16.8471726777,16.8471726777,16.8471726781,16.8471726781,16.8471726774,16.8471726774,16.84717267709,16.84717267709,16.8471726771,16.847172677,16.847172677,18.9515754514,18.9515754518,18.9515754514,18.9515754514,18.9515754514,18.9515754514,18.9515754514,18.95157545161,18.95157545161,18.9515754522,18.9515754522,18.95157545179,18.95157545179,18.95157545149,18.95157545149,18.95157545189,18.95157545189,18.9515754517,18.9515754511,18.9515754511,18.9515754513,18.9515754513,19.5492615608,19.5492615605,19.5492615605,19.5492615605,19.5492615603,19.5492615609,19.5492615609,19.5492615606,19.5492615606,19.5492615611,19.54926156095,19.54926156125,19.54926156125,19.54926156125,19.549261561,19.5492615606,19.5492615606
"t47",7.36761443,7.36761443,2.0703704,0,11.35211416,11.35211416023,11.35211416065,11.35211416065,11.35211415985,11.35211416003,11.35211416063,11.35211416063,11.3521141601,11.35211416,11.35211416,11.3521141602,11.3521141602,11.3521141602,16.8471726784,16.847172677817,16.847172677817,16.84717267799,16.84717267799,16.84717267842,16.84717267842,16.84717267802,16.84717267819,16.84717267867,16.84717267867,16.84717267842,16.84717267842,16.8471726775,16.8471726775,16.8471726782,16.8471726782,16.8471726782,16.8471726779,16.84717267754,16.84717267754,16.84717267754,16.84717267791,16.84717267791,16.8471726782,16.8471726782,16.8471726778,16.8471726781,16.8471726781,16.8471726781,16.8471726778,16.8471726778,16.8471726777,16.8471726777,16.8471726781,16.8471726781,16.8471726774,16.8471726774,16.84717267709,16.84717267709,16.8471726771,16.847172677,16.847172677,18.9515754514,18.9515754518,18.9515754514,18.9515754514,18.9515754514,18.9515754514,18.9515754514,18.95157545161,18.95157545161,18.9515754522,18.9515754522,18.95157545179,18.95157545179,18.95157545149,18.95157545149,18.95157545189,18.95157545189,18.9515754517,18.9515754511,18.9515754511,18.9515754513,18.9515754513,19.5492615608,19.5492615605,19.5492615605,19.5492615605,19.5492615603,19.5492615609,19.5492615609,19.5492615606,19.5492615606,19.5492615611,19.54926156095,19.54926156125,19.54926156125,19.54926156125,19.549261561,19.5492615606,19.5492615606
"t6",11.35211416,11.35211416,11.35211416,11.35211416,0,5.66419584823,5.66419584865,5.66419584865,5.66419584785,5.66419584803,5.66419584863,5.66419584863,8.4999493541,8.499949354,8.499949354,8.4999493542,8.4999493542,8.4999493542,16.8471726784,16.847172677817,16.847172677817,16.84717267799,16.84717267799,16.84717267842,16.84717267842,16.84717267802,16.84717267819,16.84717267867,16.84717267867,16.84717267842,16.84717267842,16.8471726775,16.8471726775,16.8471726782,16.8471726782,16.8471726782,16.8471726779,16.84717267754,16.84717267754,16.84717267754,16.84717267791,16.84717267791,16.8471726782,16.8471726782,16.8471726778,16.8471726781,16.8471726781,16.8471726781,16.8471726778,16.8471726778,16.8471726777,16.8471726777,16.8471726781,16.8471726781,16.8471726774,16.8471726774,16.84717267709,16.84717267709,16.8471726771,16.847172677,16.847172677,18.9515754514,18.9515754518,18.9515754514,18.9515754514,18.9515754514,18.9515754514,18.9515754514,18.95157545161,18.95157545161,18.9515754522,18.9515754522,18.95157545179,18.95157545179,18.95157545149,18.95157545149,18.95157545189,18.95157545189,18.9515754517,18.9515754511,18.9515754511,18.9515754513,18.9515754513,19.5492615608,19.5492615605,19.5492615605,19.5492615605,19.5492615603,19.5492615609,19.5492615609,19.5492615606,19.5492615606,19.5492615611,19.54926156095,19.54926156125,19.54926156125,19.54926156125,19.549261561,19.5492615606,19.5492615606
"t31",11.35211416023,11.35211416023,11.35211416023,11.35211416023,5.66419584823,0,2.97123712042,2.97123712042,2.97123711962,3.0256057642,5.5118786668,5.5118786668,8.49994935433,8.49994935423,8.49994935423,8.49994935443,8.49994935443,8.49994935443,16.84717267863,16.847172678047,16.847172678047,16.84717267822,16.84717267822,16.84717267865,16.84717267865,16.84717267825,16.84717267842,16.8471726789,16.8471726789,16.84717267865,16.84717267865,16.84717267773,16.84717267773,16.84717267843,16.84717267843,16.84717267843,16.84717267813,16.84717267777,16.84717267777,16.84717267777,16.84717267814,16.84717267814,16.84717267843,16.84717267843,16.84717267803,16.84717267833,16.84717267833,16.84717267833,16.84717267803,16.84717267803,16.84717267793,16.84717267793,16.84717267833,16.84717267833,16.84717267763,16.84717267763,16.84717267732,16.84717267732,16.84717267733,16.84717267723,16.84717267723,18.95157545163,18.95157545203,18.95157545163,18.95157545163,18.95157545163,18.95157545163,18.95157545163,18.95157545184,18.95157545184,18.95157545243,18.95157545243,18.95157545202,18.95157545202,18.95157545172,18.95157545172,18.95157545212,18.95157545212,18.95157545193,18.95157545133,18.95157545133,18.95157545153,18.95157545153,19.54926156103,19.54926156073,19.54926156073,19.54926156073,19.54926156053,19.54926156113,19.54926156113,19.54926156083,19.54926156083,19.54926156133,19.54926156118,19.54926156148,19.54926156148,19.54926156148,19.54926156123,19.54926156083,19.54926156083
"t85",11.35211416065,11.35211416065,11.35211416065,11.35211416065,5.66419584865,2.97123712042,0,0.5324463756,2.9001437908,3.02560576462,5.51187866722,5.51187866722,8.49994935475,8.49994935465,8.49994935465,8.49994935485,8.49994935485,8.49994935485,16.84717267905,16.847172678467,16.847172678467,16.84717267864,16.84717267864,16.84717267907,16.84717267907,16.84717267867,16.84717267884,16.84717267932,16.84717267932,16.84717267907,16.84717267907,16.84717267815,16.84717267815,16.84717267885,16.84717267885,16.84717267885,16.84717267855,16.84717267819,16.84717267819,16.84717267819,16.84717267856,16.84717267856,16.84717267885,16.84717267885,16.84717267845,16.84717267875,16.84717267875,16.84717267875,16.84717267845,16.84717267845,16.84717267835,16.84717267835,16.84717267875,16.84717267875,16.84717267805,16.84717267805,16.84717267774,16.84717267774,16.84717267775,16.84717267765,16.84717267765,18.95157545205,18.95157545245,18.95157545205,18.95157545205,18.95157545205,18.95157545205,18.95157545205,18.95157545226,18.95157545226,18.95157545285,18.95157545285,18.95157545244,18.95157545244,18.95157545214,18.95157545214,18.95157545254,18.95157545254,18.95157545235,18.95157545175,18.95157545175,18.95157545195,18.95157545195,19.54926156145,19.54926156115,19.54926156115,19.54926156115,19.54926156095,19.54926156155,19.54926156155,19.54926156125,19.54926156125,19.54926156175,19.5492615616,19.5492615619,19.5492615619,19.5492615619,19.54926156165,19.54926156125,19.54926156125
"t86",11.35211416065,11.35211416065,11.35211416065,11.35211416065,5.66419584865,2.97123712042,0.5324463756,0,2.9001437908,3.02560576462,5.51187866722,5.51187866722,8.49994935475,8.49994935465,8.49994935465,8.49994935485,8.49994935485,8.49994935485,16.84717267905,16.847172678467,16.847172678467,16.84717267864,16.84717267864,16.84717267907,16.84717267907,16.84717267867,16.84717267884,16.84717267932,16.84717267932,16.84717267907,16.84717267907,16.84717267815,16.84717267815,16.84717267885,16.84717267885,16.84717267885,16.84717267855,16.84717267819,16.84717267819,16.84717267819,16.84717267856,16.84717267856,16.84717267885,16.84717267885,16.84717267845,16.84717267875,16.84717267875,16.84717267875,16.84717267845,16.84717267845,16.84717267835,16.84717267835,16.84717267875,16.84717267875,16.84717267805,16.84717267805,16.84717267774,16.84717267774,16.84717267775,16.84717267765,16.84717267765,18.95157545205,18.95157545245,18.95157545205,18.95157545205,18.95157545205,18.95157545205,18.95157545205,18.95157545226,18.95157545226,18.95157545285,18.95157545285,18.95157545244,18.95157545244,18.95157545214,18.95157545214,18.95157545254,18.95157545254,18.95157545235,18.95157545175,18.95157545175,18.95157545195,18.95157545195,19.54926156145,19.54926156115,19.54926156115,19.54926156115,19.54926156095,19.54926156155,19.54926156155,19.54926156125,19.54926156125,19.54926156175,19.5492615616,19.5492615619,19.5492615619,19.5492615619,19.54926156165,19.54926156125,19.54926156125
"t33",11.35211415985,11.35211415985,11.35211415985,11.35211415985,5.66419584785,2.97123711962,2.9001437908,2.9001437908,0,3.02560576382,5.51187866642,5.51187866642,8.49994935395,8.49994935385,8.49994935385,8.49994935405,8.49994935405,8.49994935405,16.84717267825,16.847172677667,16.847172677667,16.84717267784,16.84717267784,16.84717267827,16.84717267827,16.84717267787,16.84717267804,16.84717267852,16.84717267852,16.84717267827,16.84717267827,16.84717267735,16.84717267735,16.84717267805,16.84717267805,16.84717267805,16.84717267775,16.84717267739,16.84717267739,16.84717267739,16.84717267776,16.84717267776,16.84717267805,16.84717267805,16.84717267765,16.84717267795,16.84717267795,16.84717267795,16.84717267765,16.84717267765,16.84717267755,16.84717267755,16.84717267795,16.84717267795,16.84717267725,16.84717267725,16.84717267694,16.84717267694,16.84717267695,16.84717267685,16.84717267685,18.95157545125,18.95157545165,18.95157545125,18.95157545125,18.95157545125,18.95157545125,18.95157545125,18.95157545146,18.95157545146,18.95157545205,18.95157545205,18.95157545164,18.95157545164,18.95157545134,18.95157545134,18.95157545174,18.95157545174,18.95157545155,18.95157545095,18.95157545095,18.95157545115,18.95157545115,19.54926156065,19.54926156035,19.54926156035,19.54926156035,19.54926156015,19.54926156075,19.54926156075,19.54926156045,19.54926156045,19.54926156095,19.5492615608,19.5492615611,19.5492615611,19.5492615611,19.54926156085,19.54926156045,19.54926156045
"t28",11.35211416003,11.35211416003,11.35211416003,11.35211416003,5.66419584803,3.0256057642,3.02560576462,3.02560576462,3.02560576382,0,5.5118786666,5.5118786666,8.49994935413,8.49994935403,8.49994935403,8.49994935423,8.49994935423,8.49994935423,16.84717267843,16.847172677847,16.847172677847,16.84717267802,16.84717267802,16.84717267845,16.84717267845,16.84717267805,16.84717267822,16.8471726787,16.8471726787,16.84717267845,16.84717267845,16.84717267753,16.84717267753,16.84717267823,16.84717267823,16.84717267823,16.84717267793,16.84717267757,16.84717267757,16.84717267757,16.84717267794,16.84717267794,16.84717267823,16.84717267823,16.84717267783,16.84717267813,16.84717267813,16.84717267813,16.84717267783,16.84717267783,16.84717267773,16.84717267773,16.84717267813,16.84717267813,16.84717267743,16.84717267743,16.84717267712,16.84717267712,16.84717267713,16.84717267703,16.84717267703,18.95157545143,18.95157545183,18.95157545143,18.95157545143,18.95157545143,18.95157545143,18.95157545143,18.95157545164,18.95157545164,18.95157545223,18.95157545223,18.95157545182,18.95157545182,18.95157545152,18.95157545152,18.95157545192,18.95157545192,18.95157545173,18.95157545113,18.95157545113,18.95157545133,18.95157545133,19.54926156083,19.54926156053,19.54926156053,19.54926156053,19.54926156033,19.54926156093,19.54926156093,19.54926156063,19.54926156063,19.54926156113,19.54926156098,19.54926156128,19.54926156128,19.54926156128,19.54926156103,19.54926156063,19.54926156063
