,0,1,2,3,4,5,6,7,8,9
Cynanchica_pyrenaica,17.068607,-2.2125723,8.877695,-1.3751347,3.5839996,3.16607,2.7363124,5.043008,-1.4233316,1.6995791
Galium_spurium,-0.5366942,7.6694083,11.040387,7.9755464,7.0165677,2.6665437,3.6051366,3.606137,1.0554957,-1.5376594
Galium_concinnum,-0.55540234,7.6928706,11.013798,7.9471045,7.1239824,2.7119465,3.741087,3.421889,0.91404927,-1.6190538
Galium_setaceum,-0.63622546,7.784487,11.108967,8.072349,7.1420584,2.8001597,3.7055602,3.530305,1.04606,-1.6267788
Galium_sterneri,-0.6407019,7.759954,10.909281,7.9354753,7.0918064,2.716395,3.5856876,3.4556577,0.99144036,-1.5565045
Galium_richardianum,-6.093278,7.4490123,8.815849,4.654502,8.12439,8.070064,4.5584764,1.4539932,2.026411,-2.6560628
Galium_circaezans,-6.040248,7.5457406,8.719433,4.574244,8.02758,8.016917,4.461681,1.3575566,1.9295875,-2.5592575
Galium_texense,-5.964294,7.5630574,8.701074,4.667302,8.010517,7.9410033,4.4445915,1.3392702,1.9124243,-2.542087
Galium_porrigens,-6.1019626,7.527204,8.738934,4.5569777,8.045858,8.0788,4.4800043,1.3770195,1.9478981,-2.5775452
Galium_boreale,-6.0785613,7.4083834,8.856794,4.624252,8.164965,8.053969,4.5990295,1.4948765,2.0670455,-2.6967626
Galium_tinctorium,-0.64907974,7.7896643,10.993846,8.0904455,7.005762,2.771708,3.562792,3.6148844,1.1678315,-1.6647241
Galium_bifolium,-0.7153513,7.854235,11.016536,8.044971,6.996995,2.827682,3.5209157,3.5444393,1.1759274,-1.608696
Galium_album,-5.6444345,-4.5871415,7.648826,11.512782,15.592423,6.3002253,11.109486,-2.039071,5.622052,0.8222378
Galium_mollugo,-5.5873265,-4.637771,7.70087,11.491019,15.777355,6.4027653,11.143137,-2.1176224,5.5800724,0.8894765
Galium_verum,-5.604249,-4.6175833,7.6906414,11.679764,15.739209,6.301767,11.077032,-2.1534204,5.721393,0.81737345
Galium_aparine,-5.569736,-4.7767367,7.7277555,11.6209135,15.766727,6.4485755,11.288724,-2.153113,5.7703867,1.0178177
Galium_verrucosum,-5.5287695,-4.73509,7.7657247,11.62513,15.734436,6.295753,11.122446,-2.229027,5.737162,0.9187673
Galium_pumilum,-5.5897784,-4.659467,7.6968017,11.38305,15.688583,6.3881693,11.205484,-2.1232173,5.515221,0.9422916
Galium_saxatile,-5.6329226,-4.6767793,7.6512127,11.413216,15.765675,6.460656,11.299681,-2.0965219,5.5502453,1.0175465
Galium_parisiense,-5.6455574,-4.7182703,7.638018,11.418917,15.73386,6.466897,11.408541,-2.113259,5.59772,1.0719332
Galium_triflorum,-5.648097,-4.655594,7.6352015,11.546409,15.725926,6.310858,11.333183,-2.2804472,5.6445723,0.9936774
Cruciata_laevipes,-0.574242,7.7527137,11.143514,7.941989,6.9841995,2.7118516,3.6570213,3.5882573,1.0222981,-1.430014
Asperula_scoparia,-0.81725866,8.007333,11.088807,8.03424,6.954902,2.8896172,3.5311012,3.4131072,1.2263879,-1.5427973
Asperula_conferta,-0.7585019,7.9295073,11.150496,8.08156,7.1215415,2.8670208,3.6982343,3.5204864,1.0457884,-1.557232
Sherardia_arvensis,-0.8165387,7.973532,11.112547,8.094535,7.0313754,2.9377615,3.596336,3.4519544,1.1532403,-1.6276814
Coprosma_petriei,17.160854,-2.2861307,8.841466,-1.4139585,3.6582336,3.1524537,2.7250144,5.1552944,-1.4154394,1.8041003
Opercularia_ovata,17.111723,-2.286978,8.849363,-1.4375213,3.6612084,3.102146,2.6890981,5.0961413,-1.4628025,1.8589275
Edrastima_uniflora,17.257502,-2.1206753,8.7428465,-1.5703115,3.4120684,3.226199,2.8489044,5.107543,-1.6022654,1.7187047
Kohautia_tenuis,17.348396,-1.97728,8.685143,-1.5676169,3.391041,3.3432846,2.9854176,5.171401,-1.6238248,1.710685
Kohautia_caespitosa,17.205606,-2.0158744,8.660368,-1.5269078,3.4421632,3.1576478,2.9843354,5.016698,-1.5399803,1.7882644
Mitracarpus_hirtus,17.296854,-2.0661118,8.641446,-1.7469792,3.4592268,3.5256357,2.8811922,5.2161922,-1.3954403,1.5439423
Richardia_humistrata,17.180824,-2.2286549,8.559727,-1.8219376,3.4354148,3.4688525,2.8141203,5.2128596,-1.3436215,1.5033325
Richardia_stellaris,17.236917,-2.0495434,8.531257,-1.8084779,3.4514904,3.4190736,2.9556248,5.1117806,-1.4579678,1.5139447
Spermacoce_chaetocephala,17.352566,-2.1168885,8.58118,-1.8286369,3.2206888,3.566707,2.9228697,5.139638,-1.522602,1.4441229
Spermacoce_stachydea,17.274876,-2.1051812,8.651569,-1.534802,3.4046144,3.6954727,2.9705782,5.270325,-1.407329,1.4560654
Spermacoce_quadrisulcata,17.229174,-2.2795274,8.686304,-1.8169276,3.3493283,3.581332,2.7367349,5.34806,-1.3212496,1.5196893
Spermacoce_radiata,17.189665,-2.092852,8.682427,-1.6963739,3.3069797,3.5633733,2.9454963,5.2479534,-1.4746885,1.5980225
Stenaria_nigricans,17.172003,-2.1574256,8.630331,-1.7825414,3.3194296,3.1945572,2.8055081,4.9977493,-1.4826075,1.6939864
Pentanisia_ouranogyne,17.155901,-2.2036388,8.834088,-1.4171818,3.6199012,2.9432836,2.7768931,5.0099416,-1.5586995,2.0371926
Mitchella_repens,16.99749,-2.2887466,8.981409,-1.3109331,3.6416206,3.0614974,2.6161132,5.013225,-1.4719771,1.8384664
Leichhardtia_australis,6.230276,9.598651,9.974118,-0.34337625,5.783561,4.733364,2.0187962,5.695492,8.431728,2.4856012
Funastrum_cynanchoides,6.1754613,9.630425,9.934716,-0.4303948,5.6935215,4.5300646,2.0230482,6.13384,8.178191,2.404657
Vincetoxicum_hirundinaria,6.054638,9.6996355,10.046048,-0.52883476,5.645964,4.421221,2.1618521,6.123787,8.179621,2.4890282
Asclepias_stenophylla,5.619947,10.32605,9.930473,-1.1993642,6.153951,4.296557,1.5368829,6.3136964,8.224121,3.137005
Asclepias_viridis,5.6031375,10.177749,9.906007,-1.1972601,6.100189,4.365538,1.6759621,6.1727676,8.196462,3.0237525
Asclepias_ovalifolia,5.5861397,10.312606,10.040313,-1.0903071,6.0256324,4.3348136,1.5725999,6.2044683,8.323905,3.0708857
Asclepias_sullivantii,5.5434465,10.419935,9.970251,-1.1744674,6.1938434,4.1554527,1.5710032,6.1564474,8.200262,3.044401
Asclepias_viridiflora,5.494579,10.318829,9.8073635,-1.2608864,6.0680304,4.298955,1.756193,6.225158,8.07988,3.1779277
Asclepias_speciosa,5.641128,10.306441,9.875,-1.1420873,6.044809,4.1600046,1.757833,6.2376266,8.178657,3.125394
Asclepias_lanuginosa,5.4587173,10.39554,10.046662,-1.1406957,5.952369,4.144406,1.6216753,6.1925726,8.3417225,3.2263212
Asclepias_asperula,5.61853,10.264226,9.866291,-1.2719827,6.191999,4.310937,1.5778708,6.3153744,8.162634,3.115231
Asclepias_tuberosa,5.1913424,10.333088,9.913424,-1.3659073,6.25035,4.34741,1.7858797,6.1374454,8.069354,3.1455746
Asclepias_syriaca,5.1966677,10.294762,9.949971,-1.4185735,6.2793508,4.4373465,1.7358131,6.1196413,8.083404,3.0558867
Asclepias_verticillata,5.0153265,10.12396,9.97875,-1.293585,6.336752,4.5161386,1.7313895,6.087945,8.234982,3.1728504
Asclepias_incarnata,5.0227375,10.121203,9.976032,-1.2724705,6.321952,4.461319,1.6449993,6.0683413,8.245046,3.107162
Asclepias_mellodora,4.9547977,10.04603,10.034088,-1.2465526,6.3608994,4.546625,1.691853,6.097218,8.290626,3.174225
Cynanchum_laeve,5.9539847,9.607806,10.038028,-0.33145493,5.6584697,4.5969977,2.2951517,6.231063,8.115364,2.379423
Cynanchum_viminale,6.139461,9.650289,9.918242,-0.4101361,5.7339497,4.5593743,1.9630086,6.234879,8.094941,2.340289
Cynanchum_thesioides,6.1519523,9.570961,10.103545,-0.39527524,5.5714345,4.399539,1.972063,6.29758,8.291895,2.5496464
Cynanchum_boveanum,6.1396923,9.557461,9.987559,-0.32966736,5.661485,4.581316,2.033025,6.265783,8.14363,2.3499844
Periploca_laevigata,6.324611,9.546713,9.87945,-0.26340118,5.6905894,4.6308117,2.1027873,5.8474483,8.334413,2.3993864
Apocynum_cannabinum,6.1461725,9.680595,9.942003,-0.47916245,5.786827,4.6292014,1.9463516,5.8295555,8.401867,2.5900102
