"","V_1","V_2","V_3","V_4","V_5","V_6","V_7","V_8","V_9","V_10","V_11","V_12","V_13","V_14","V_15","V_16","V_17","V_18","V_19","V_20","V_21","V_22","V_23","V_24","V_25","V_26","V_27","V_28","V_29","V_30","V_31","V_32","V_33","V_34","V_35","V_36","V_37","V_38","V_39","V_40","V_41","V_42","V_43","V_44","V_45","V_46","V_47","V_48","V_49","V_50","V_51","V_52","V_53","V_54","V_55","V_56","V_57","V_58","V_59","V_60","V_61","V_62","V_63","V_64","V_65","V_66","V_67","V_68","V_69","V_70","V_71","V_72","V_73","V_74","V_75","V_76","V_77","V_78","V_79","V_80","V_81","V_82","V_83","V_84","V_85","V_86","V_87","V_88","V_89"
"t89",0.0499097437604105,-0.0191528575467597,-0.0326073158008448,0.00374582809535069,0.0210658999656908,-0.0592311356929773,0.0406371777726762,0.0215703517750071,-0.0487837490839804,-0.0659967909970272,0.0888065696695739,0.127002230551801,-0.00572496527499562,0.00303654677808334,0.0196278176770423,0.000105160486376719,-0.171939624931916,-0.0198465330385788,0.457224392703148,0.00633590941465397,0.078874294223642,-0.41182792413161,0.153315650959054,-0.0734191592660941,-0.0110074410545283,-0.000226476758637402,-6.33141771816392e-07,3.21765752367984e-05,0.0444055823303289,-0.000170256346162023,0.00434064439318728,-0.00380529800754497,0.0266738999732581,-0.00130438351637608,-0.00469947798176097,0.00376354239418912,-0.0139765026893883,7.23662065701507e-05,0.0132028785290876,-0.000327239984259306,0.00194508996513834,-0.0175008481905503,0.0146399248817702,-0.00631785587349281,-0.00304637966751307,-8.51882779360769e-05,0.000943558755330634,-0.00560135693994245,-6.36996554329028e-06,-3.15466121278418e-06,-0.00472379195027795,0.00723115443183307,0.00269382240038577,3.00947579057222e-05,-0.000283083054824734,0.000386661656116838,0.00131245302902284,1.31393638728647e-06,-8.33766433552868e-05,1.10873013891797e-15,-1.0163205293585e-14,1.62612978638066e-14,-3.7247982476174e-14,-1.60558642560183e-14,1.48047806652896e-14,-4.8288529557847e-13,0.707106781186547,-3.90023915941562e-11,-6.96276316326316e-13,-6.98399671428263e-14,5.10770322265468e-14,5.55343945504873e-15,-3.48041907793917e-14,-9.44443077260929e-15,1.28230759344206e-14,4.2553557522406e-15,7.93809462606987e-15,1.13640869235323e-15,8.22952817003397e-15,-1.0168425179766e-15,-3.87884169228414e-15,2.20934909332995e-15,1.98947676108588e-15,4.40496696297817e-15,1.9053535759467e-16,-4.0123703419976e-16,-2.4571723029396e-15,-1.85710250739375e-16,2.16418995019385e-15
"t147",0.0965408694863009,0.0198473251249777,-0.050340889208936,0.122700657704102,0.0107301917841273,-0.0971716835229284,0.0642464160658588,0.330961685654661,0.122836884543653,0.0263099150134584,-0.0351611431743057,-0.0622395357542886,0.00415594555411655,0.136987449398726,-0.00203971523594252,-1.10298494375819e-05,0.0190136644790092,-0.002736498053629,-0.0470780799244452,-0.00093445169426694,0.0109262547461357,0.0452097244947405,0.206018118285915,0.0577047131895855,-0.000293824932794424,2.63219299407604e-08,3.0316857574722e-10,-0.498085031290233,-6.94355395143647e-05,-7.38801103628006e-11,1.98086272574806e-05,-0.000192362145083628,0.000165663134449517,-8.59815593697998e-06,-0.000360346915725705,4.05827241790816e-05,-0.00564652288365622,6.20515984334452e-06,0.00617073405980666,-2.97095162452368e-06,2.29364863566312e-05,-0.000268975820161577,0.00025033520309038,-0.000712614218033855,-0.00183507554136394,-8.03616356230552e-07,9.24220822492987e-05,-0.00055368148411833,2.60201865418669e-08,-4.50774798937612e-08,-7.83940183716936e-05,0.000127778859741825,0.000299119742786202,5.06901212869683e-07,-5.40166629128043e-06,0.000238108754652082,0.00015146960773903,-1.70218022214289e-08,-9.90352393760367e-06,1.05407405301967e-15,5.36721011405358e-16,1.38951350425742e-15,-8.55066885352418e-15,-2.60413361396281e-15,-3.49161211011736e-15,-6.72089340543031e-16,-4.37368501286704e-15,-3.22008045228195e-15,-1.70830702032692e-16,-3.16023249236075e-15,-2.96838808655245e-15,4.38827634412726e-15,6.28268053901038e-15,9.99135642441537e-15,4.9214105013462e-15,-5.57657857959149e-16,1.92554305833426e-14,1.49485173215469e-14,3.94857757601841e-14,6.56430118464349e-15,7.06639607939152e-15,-2.49985162685136e-14,-3.69510823188803e-14,0.707106781186548,-8.71541164425334e-13,-2.82175376690364e-13,-8.13696609355563e-13,8.353392300016e-15,-3.79379725040045e-15
"t148",0.0965408694863009,0.0198473251249777,-0.050340889208936,0.122700657704102,0.0107301917841273,-0.0971716835229284,0.0642464160658588,0.330961685654661,0.122836884543653,0.0263099150134584,-0.0351611431743057,-0.0622395357542887,0.00415594555411655,0.136987449398726,-0.00203971523594249,-1.10298494375864e-05,0.0190136644790091,-0.00273649805362907,-0.0470780799244453,-0.000934451694266868,0.0109262547461357,0.0452097244947406,0.206018118285915,0.0577047131895857,-0.000293824932794415,2.63219299541795e-08,3.03168603719636e-10,-0.498085031290233,-6.94355395146839e-05,-7.38804052657915e-11,1.98086272574459e-05,-0.000192362145083152,0.000165663134449765,-8.59815593714673e-06,-0.000360346915725923,4.05827241793782e-05,-0.00564652288365604,6.20515984435847e-06,0.00617073405980612,-2.97095162421403e-06,2.29364863571056e-05,-0.000268975820161335,0.000250335203090106,-0.000712614218034627,-0.00183507554136483,-8.03616355900087e-07,9.24220822521043e-05,-0.000553681484120569,2.60201864295435e-08,-4.50774801912662e-08,-7.83940183717317e-05,0.000127778859742408,0.000299119742785613,5.06901211697443e-07,-5.40166629123869e-06,0.000238108754650575,0.000151469607737355,-1.70218045522467e-08,-9.9035239379024e-06,-7.99909986521444e-16,-4.21967497812901e-16,-1.24596513662034e-15,7.07246761155744e-15,2.73506760498193e-15,3.45443075186469e-15,8.75345892182237e-16,4.26495951087245e-15,3.35278679819417e-15,3.05113357144939e-16,3.34498054255228e-15,3.06474117437394e-15,-4.35694582757462e-15,-5.88206783627698e-15,-9.94681412249513e-15,-5.40192890419178e-15,4.14836146967849e-16,-1.94063515257525e-14,-1.49292746523767e-14,-3.94406729498087e-14,-6.54143038454326e-15,-7.18663410032017e-15,2.48614878758187e-14,3.77116596761354e-14,-0.707106781186547,8.71486400913546e-13,2.82180388285801e-13,8.13528911739877e-13,-8.36173569965671e-15,3.24807158356768e-15
"t158",0.0965191391682822,0.0198370916018811,-0.050307292487434,0.122610277205166,0.0107137623616223,-0.0970055677573437,0.0641100525101376,0.330214501622333,0.122456941044496,0.0262115330273414,-0.0350015315394634,-0.0619164103566108,0.00413324726915637,0.136202633850459,-0.00202325907762177,-1.09396025101185e-05,0.0188459806252528,-0.00271117676237734,-0.0463371756107953,-0.000918967715268513,0.010743049853553,0.044281964440583,0.199852597595308,0.0558702026727531,-0.000280925961807212,2.08449697266245e-08,1.22043043206121e-10,0.501892742899933,-0.000206795243348129,-1.25214935642326e-10,2.10145675072044e-05,-0.000202638404243873,0.000174040551877636,-9.01920381290739e-06,-0.000374743981820551,4.21373785585922e-05,-0.00583570183693942,6.37164611897714e-06,0.00633570781371585,-3.04551098737581e-06,2.34929037481948e-05,-0.000275106112515653,0.000255938980354226,-0.000728344865624388,-0.00187497072763969,-8.21016691157812e-07,9.43791466978429e-05,-0.000565365029570448,2.6568860216937e-08,-4.60224234442516e-08,-8.00068211527879e-05,0.000130361867157519,0.000305094790181359,5.17000869457726e-07,-5.50660576668314e-06,0.000242722630780201,0.000154358762551785,-1.73464702805763e-08,-1.00874617258463e-05,-3.22447971708753e-15,3.47678020131119e-16,1.01915004213637e-17,-1.0542781925249e-15,-6.81205666003664e-16,-2.03287907341032e-16,-1.81222315268904e-15,-1.98627182619477e-15,-1.6306400674182e-16,-8.09800674416509e-16,-3.4707479945606e-15,-6.29126551719812e-16,-6.92251884413317e-16,1.2827195902676e-15,-4.38794281428664e-16,-1.92554305833426e-15,-1.98616888464009e-16,1.52655665885959e-16,-1.20755372466419e-17,6.8434841127285e-16,-1.09379728983463e-16,-3.33392168039293e-16,3.93435939920287e-15,-5.21680360173828e-16,3.29932963871317e-15,1.83221799224003e-15,-2.2006519192118e-15,-1.28624091195885e-14,1.77363699230786e-14,0.707106781186549
"t159",0.0965191391682822,0.0198370916018812,-0.050307292487434,0.122610277205166,0.0107137623616224,-0.0970055677573437,0.0641100525101377,0.330214501622333,0.122456941044496,0.0262115330273414,-0.0350015315394634,-0.0619164103566108,0.00413324726915632,0.136202633850459,-0.00202325907762177,-1.09396025101545e-05,0.0188459806252528,-0.00271117676237729,-0.0463371756107952,-0.000918967715268589,0.0107430498535531,0.0442819644405831,0.199852597595308,0.0558702026727531,-0.000280925961807229,2.08449697957454e-08,1.22043107824571e-10,0.501892742899934,-0.000206795243348258,-1.25214992888201e-10,2.10145675072187e-05,-0.000202638404244148,0.000174040551877724,-9.01920381268361e-06,-0.000374743981820607,4.21373785583205e-05,-0.00583570183693937,6.37164611951642e-06,0.006335707813716,-3.04551098786673e-06,2.34929037482563e-05,-0.000275106112515232,0.000255938980353931,-0.000728344865624145,-0.00187497072763997,-8.21016690816939e-07,9.43791466967386e-05,-0.000565365029570531,2.65688600154922e-08,-4.60224226306663e-08,-8.0006821153406e-05,0.000130361867157289,0.000305094790181151,5.17000869726175e-07,-5.50660576687526e-06,0.000242722630781821,0.000154358762551554,-1.73464702257157e-08,-1.00874617257632e-05,3.32411990461871e-15,-3.96854446398945e-16,-7.54604712049911e-17,-5.34728511469851e-16,6.11429168509599e-16,4.3092970598152e-16,1.80374356652422e-15,2.13123093392675e-15,-1.12323345069498e-16,8.63803218385109e-16,3.27342319916823e-15,4.76463330326556e-16,6.57366796723666e-16,-1.23767099000083e-15,4.962789617336e-16,1.91253263226443e-15,3.23669296877497e-16,-4.59701721133854e-16,6.26559679762642e-17,-6.99093560818653e-16,1.46018736605801e-16,2.94794570698809e-16,-3.78464851809187e-15,4.36341367221484e-16,-3.47162058763919e-15,-2.02325994676728e-15,2.0541869653097e-15,1.29996738763437e-14,-1.76275569614939e-14,-0.707106781186548
"t23",0.0935515087055909,0.0184403184515539,-0.0457230174507923,0.110279495141153,0.00847569074477683,-0.074384479637851,0.0455552663944976,0.228572693231361,0.0708549578009209,0.0128663718262566,-0.0133840160933608,-0.0182076030889086,0.0010644651463709,0.0301508625730442,0.000190517954622126,1.19828158855239e-06,-0.00367943409485409,0.000687478668168674,0.051886854887584,0.00113055014981396,-0.0134975614018285,-0.0776037662338242,-0.595922323891679,-0.180081180380941,0.00134108642278178,-4.95920744611707e-07,-9.22015473605459e-09,-0.00386403433150643,0.0204968306125126,-7.9273446227518e-07,0.000206935844892535,-0.00176303809847408,0.00143877521675718,-7.23792837379646e-05,-0.00250229999219852,0.000271124674740717,-0.0334344186317472,3.03405087559066e-05,0.0300823352521216,-1.37430499016107e-05,0.000103194196954887,-0.00115067431651399,0.00105566729758976,-0.00297193153116348,-0.00756128996623631,-3.30068366088954e-06,0.000373012668092247,-0.0022285477083798,1.04671689211966e-07,-1.80500778428072e-07,-0.000309355120158968,0.000497419466605156,0.001153778584078,1.95139197126451e-06,-2.0395969211909e-05,0.0008972992844231,0.000564003328906301,-6.33799293178403e-08,-3.61418249275093e-05,0.707106781186547,1.11795165158788e-14,5.59101376307325e-15,7.69870278638507e-15,5.96591249533811e-15,-6.26311068979701e-15,-6.51237751549976e-15,-9.50051174225632e-16,6.94236335085918e-15,-1.44619013060073e-15,-6.86950496486816e-16,-5.23881617562977e-15,-6.54092229651629e-15,2.14802134412828e-15,3.77310631420916e-16,-6.64746035994312e-15,-1.72960534461751e-15,4.03843625207401e-15,-1.84163934861988e-16,3.63944985259934e-15,-1.38452052567417e-15,-1.73732556119077e-15,-2.39236568654943e-15,4.27427707818101e-16,-9.72234694215705e-16,-5.25215392617343e-17,-3.19775811070234e-15,-1.1458592918756e-16,-2.71729916209014e-15,3.38470388337288e-15
"t24",0.0935515087055909,0.0184403184515539,-0.0457230174507922,0.110279495141153,0.00847569074477685,-0.074384479637851,0.0455552663944976,0.228572693231361,0.070854957800921,0.0128663718262566,-0.0133840160933608,-0.0182076030889086,0.00106446514637098,0.0301508625730443,0.000190517954622126,1.19828158863175e-06,-0.00367943409485411,0.000687478668168816,0.051886854887584,0.00113055014981399,-0.0134975614018284,-0.077603766233824,-0.595922323891679,-0.180081180380941,0.00134108642278177,-4.95920744578723e-07,-9.2201544749787e-09,-0.00386403433150657,0.0204968306125124,-7.92734462067013e-07,0.000206935844892463,-0.00176303809847383,0.00143877521675739,-7.23792837378327e-05,-0.00250229999219826,0.000271124674740505,-0.0334344186317474,3.0340508755609e-05,0.0300823352521211,-1.37430499021346e-05,0.000103194196954491,-0.00115067431651451,0.0010556672975897,-0.00297193153116317,-0.00756128996623539,-3.30068366156261e-06,0.000373012668088458,-0.00222854770838015,1.04671688257868e-07,-1.80500779017878e-07,-0.000309355120159363,0.000497419466604442,0.00115377858408058,1.95139197367925e-06,-2.0395969211487e-05,0.000897299284426524,0.000564003328907053,-6.33799283394562e-08,-3.61418249246884e-05,-0.707106781186547,-1.11803243237503e-14,-5.56932971962354e-15,-1.22159227178287e-14,-5.93892053739539e-15,6.13699087208264e-15,6.37639244855566e-15,1.1583758877787e-15,-6.6197047843275e-15,1.43757400981821e-15,7.0082828429463e-16,5.30526710738207e-15,6.49385405719702e-15,-1.78806622286309e-15,-4.13261136769859e-16,7.14012182712054e-15,1.75435777742814e-15,-3.59434704222394e-15,2.26478906445135e-16,-3.83373888190874e-15,1.40736325912419e-15,1.70176372993325e-15,2.34883206274718e-15,-4.18428677585239e-16,9.27035875125647e-16,2.95365282200642e-16,3.06396355145405e-15,9.38057357956008e-17,2.76128773893546e-15,-3.10818091327522e-15
"t28",0.101131798363473,0.0233118325641543,-0.0655359648292756,0.170144673612309,-0.0151299790020889,0.0627334992419891,-0.0104549225658432,-0.0342436675162849,0.000611735700140448,-0.00067143803227999,0.00491070944169596,0.0212690407278717,-0.00207968662243586,-0.106465313779278,-0.000803463264428467,-4.03011673851022e-06,0.00467469023550437,-0.000511477137970785,0.0358062924430514,0.00304676319401229,-0.170959442821156,0.00551429524260284,-0.0078399475855972,-0.00182522324604687,-3.26028985062794e-05,1.10335433774575e-07,2.62117562377373e-09,-1.95508726551001e-05,-0.00686629827066759,2.84619778270073e-07,-0.000234359069543915,0.00246413908217614,-0.00223273768655205,0.000120116536569085,0.00752435285049648,-0.000988689606973154,0.56927867291281,-0.000538114233229983,-0.622576191438622,-0.00023397483079675,0.00104324788631119,-0.00828167538271854,0.00806761836928552,-0.0283109760408639,-0.41699341047146,0.000100455671047337,0.000160690735931251,-0.00177297144599577,8.98207239614403e-08,-2.2757596240125e-07,-0.000572395957372432,0.00100617740680981,0.00236465472405625,3.99611072093679e-06,-2.41646992014309e-05,-0.101721471244969,0.00127997155435698,-1.43813654380608e-07,-7.61117193480403e-05,-4.46747922976144e-16,-3.00060137989441e-17,-5.57279916657549e-16,-2.81545620151036e-15,-1.04678383519936e-16,6.12411597128437e-16,9.95280112949773e-17,-2.29723321795266e-16,-1.56992474575901e-16,4.20735399063969e-16,4.5102810375397e-17,-7.91062835293145e-17,-1.13221700513791e-16,4.5178704527471e-16,-2.24290608606765e-16,-2.27248775352962e-16,9.87768128944176e-18,-6.6266436782314e-16,4.63482315323781e-17,4.562322741819e-16,3.1380218026745e-16,-1.84314369322536e-17,2.77865840027735e-17,-1.21890438279309e-16,9.6002441315498e-16,1.73993902326917e-16,6.6272992251111e-16,-2.46986423494713e-16,-1.56598666479766e-16,-1.22279385371026e-16
"t74",0.109271130104199,0.0281238187888983,-0.0842187658075644,0.225369971758292,-0.0312296186010527,0.148491499789734,-0.0378006830115402,-0.150154229866063,-0.00737920890677303,0.00197542857351509,-0.0071616503405345,-0.0213059348433336,0.00182742293324539,0.0829369841037467,0.000260469090420431,1.2540929025751e-06,-0.0011495308083891,0.000105902112009463,0.00805419753839337,0.00089256245335095,-0.053118803832134,0.00532357021855638,0.00605806313799987,0.00111870693294011,9.1272875667953e-06,-2.96416858322353e-09,9.73047770830293e-12,-2.92339582533522e-07,-0.000168227721568714,9.49720158939515e-09,-4.71915432295475e-05,0.000592807592837612,-0.000584281676253375,3.31346716804723e-05,0.00319802121551235,-0.000476707350857863,0.517134516467224,0.000433553945532573,0.480653245164213,9.5515216740841e-05,-0.000316153492341721,0.00141184378162028,-0.00112707672534618,0.00330503800446917,0.0383192332275384,-8.56257046198163e-06,-7.503481365751e-06,7.11987952830776e-05,-3.48428239667527e-09,6.17999473210423e-09,-9.7531308263212e-06,8.0459617308105e-05,0.000366866088558919,7.15203653885513e-07,-0.000111009701586495,0.600768300521904,-0.000559441970695925,6.27525568283778e-08,1.36343429529266e-05,1.24732153553232e-15,5.38635280668824e-16,2.53486467927111e-16,-3.8369914884262e-15,-3.51719341591331e-16,-1.17143978978912e-15,1.52530905906094e-16,3.70088599970458e-16,4.81819445452558e-16,-3.22871939589845e-16,-1.80844922370582e-16,7.04869644936288e-16,7.16885019763397e-16,-2.26381413614973e-16,7.20241118801035e-16,-1.82145964977565e-17,2.17349461615643e-16,-1.97758476261356e-16,-6.07145749542424e-16,-2.32236105346395e-15,-9.30982397152025e-17,-9.32413868337534e-18,1.69858609255408e-15,6.2608740645582e-16,-9.9519792822695e-16,4.63931549455565e-16,-1.11638236811073e-15,8.39125495787062e-17,-2.9948982154097e-16,7.00509998779988e-16
"t76",0.111617449794149,0.0295384457160091,-0.0897678313133026,0.241849789040706,-0.0363012526366299,0.175839602991593,-0.0467735838885445,-0.188546378708101,-0.0101860718976265,0.00294927591232806,-0.0118722284234769,-0.0387566464798453,0.00346248039587197,0.163865682715581,0.000812709703097809,4.02497522185747e-06,-0.00438675441959873,0.000463480349473574,-0.0310229468407125,-0.00277989855183425,0.158271558034237,-0.00871400213146966,-0.00467114473817162,-0.000780536869868672,-3.91851087292588e-06,1.53975571425398e-10,-4.65643149039074e-15,-5.29060407481798e-09,-5.67299974338267e-06,4.5636040779673e-10,-1.2475291175745e-05,0.000176616813286852,-0.000183335817556471,1.0723328147823e-05,0.00127576657249103,-0.000199398632578961,0.25574566788146,0.000320156363316206,0.358172339164552,8.61052354354649e-05,-0.000326327278868602,0.00211782974577642,-0.00199456237540447,0.00688188495114279,0.100644644107504,-2.42571565748084e-05,-3.98084048831401e-05,0.000442914286348918,-2.2481082925796e-08,5.80005417773893e-08,0.000160606108869704,-0.00033701101965734,-0.000981602406262771,-1.76788153659433e-06,0.000148282596083888,-0.761835635177743,0.000529313102122696,-5.93414989224095e-08,-8.33755303852611e-06,-1.8624470608165e-15,-6.88297429767274e-16,6.33174068731535e-17,4.62347174434719e-15,6.67772288646713e-16,9.96937450127577e-16,-3.24085634829776e-16,-4.70670104886784e-16,-6.14959472233778e-16,4.27271010238377e-17,3.85108611666851e-16,-9.79685904718053e-16,-1.07013284900514e-15,5.29686971367793e-16,-1.00609464720357e-15,2.20309881449055e-16,-3.9267931261971e-16,4.96130914129367e-16,8.50272542910577e-16,3.16933979060963e-15,1.97501596863499e-16,6.48136058711835e-16,-2.42784918129717e-15,-4.25479512187081e-16,5.41834129723444e-16,-1.17229315942697e-15,1.61456094156773e-15,-2.00076539035751e-16,2.75609283816328e-16,-8.32656466683986e-16
"t152",0.113221361306954,0.030511218706725,-0.0935952478487859,0.253232138942131,-0.0398572570692098,0.195076773167679,-0.0531312656560398,-0.215811877717687,-0.0122069521750392,0.00365741489125428,-0.0153373226191108,-0.0517075745540528,0.00468022061325749,0.224345630352783,0.00123675998521186,6.15523003023432e-06,-0.00689191077965733,0.000741389099926325,-0.0630064764081355,-0.00580168780067404,0.332421256678164,-0.020523630062167,-0.0140531932928755,-0.00245129011978071,-1.57489830167751e-05,3.25918320153062e-09,-9.92563756879727e-12,2.89985580359851e-07,0.000162946562263599,-8.99807277299214e-09,3.15891085713371e-05,-0.000376955306235929,0.00036296510239329,-2.02944166339475e-05,-0.001776830294434,0.000259230749488742,-0.262554903952738,-0.000204895611949628,-0.227223908009327,-4.63400901070596e-05,0.000159521562590171,-0.000851377280426812,0.000753757266560194,-0.00247376131764018,-0.0341775766165413,8.11066304926694e-06,1.21789283502398e-05,-0.000133558120020703,6.75880889797198e-09,-1.7009256593481e-08,-4.33651195965653e-05,8.37800018875529e-05,0.000229979315637534,4.08788340018618e-07,-2.98735087569356e-05,0.151196007611595,-9.54298350883755e-05,1.06966157216448e-08,1.25225260340101e-06,3.8995297181596e-15,8.66384361378084e-16,2.28766658394441e-15,2.12069944938165e-15,9.82961797174315e-16,3.92193872864044e-15,-1.34539624814579e-15,8.2829411649042e-16,2.33320307518881e-15,-9.34815252334869e-17,-3.06872582900297e-15,2.35913818387996e-15,2.35887533642558e-15,5.26488574958961e-16,3.57465210031862e-15,3.18495230189342e-15,-3.43473675989269e-15,1.26287869051112e-15,7.4158594308651e-16,-7.78717368365989e-15,-6.10007445097804e-16,1.50227053019591e-15,2.49645068626427e-15,-4.42657984896532e-15,2.82273049546527e-13,-1.79211751780052e-15,0.707106781186547,-8.34130352977036e-14,-2.80578138465338e-15,2.12728931361506e-15
