accepted_species,estimate
t18,-0.57316039240782
t153,0.43117483203489704
t173,0.4289140386400031
t228,-0.04260091546267729
t345,0.39364604788280044
t352,-0.27264075373243457
t119,0.49221181406500725
t172,-0.5743144457212245
t125,-0.057433439203359846
t57,-0.04146963124662216
t95,-0.24072315483961393
t126,0.5071813851987211
t127,0.5710366768302989
t175,0.5654861707996776
t379,-0.057861028428399006
t238,-0.016700905072833606
t242,0.11101057304219987
t180,0.5528331060491541
t56,-1.3078129048996834
t61,-1.009443219260399
t289,-0.03703960334957733
t244,0.34502909734482057
t339,0.022100195629339525
t389,0.10006093822452668
t323,0.9989843498502992
t392,0.5207898412515394
t400,0.05611059688722943
t308,-0.1375766737420706
t2,-1.1384019001551755
t14,-1.4950127776730162
t16,-0.8472955875016418
t182,0.09885220362403992
t118,0.4790143044832994
t147,0.4050580757654395
t278,0.5371718652473513
t303,0.31135661256030656
t254,0.10619882447410424
t259,0.21921642714502776
t283,-0.10731939872278172
t168,0.4863213231178901
