"accepted_species","estimate"
"t18",-1.32247755197363
"t153",0.939338925490475
"t173",1.61035044402953
"t228",-0.148674035137762
"t345",-0.16192542993389
"t352",-2.16053220306798
"t119",-0.323570761704647
"t172",-1.75328718350779
"t125",0.0203934832674706
"t57",0.0380104299474083
"t95",-0.165602427170914
"t126",-0.0257795019189417
"t127",-0.0257795019189417
"t175",0.337859078040712
"t379",2.39904046392726
"t238",0.492745221079747
"t242",0.351656788460043
"t180",0.25941984098971
"t56",-0.945902692431681
"t61",-1.48182164485221
"t289",0.536501405212309
"t244",0.296566273296685
"t339",-0.399036532468134
"t389",0.427869704743308
"t323",0.927670156626147
"t392",0.382767267679354
"t400",0.521753922764334
"t308",0.467010058368914
"t2",-2.9816839833355
"t14",-1.43985990997854
"t16",-0.531028504871397
"t182",-0.0560346159899727
"t118",0.928138135829713
"t147",0.18719813704674
"t278",0.40310357997763
"t303",0.674206605689951
"t254",0.359813249804022
"t259",0.183516965989773
"t283",0.962973227474405
"t168",0.529359786115267
