"accepted_species","estimate"
"t29",-1.02139361490105
"t208",-1.00954015143113
"t209",-1.00954015143113
"t232",-1.0094635564753
"t233",-1.0094635564753
"t223",-1.0094635564753
"t293",-1.0094635564753
"t294",-1.0094635564753
"t251",-1.00926332300256
"t301",-1.00992951609521
"t302",-1.00992951609521
"t258",-1.00992951609521
"t309",-1.00992951609521
"t310",-1.00992951609521
"t282",-1.00992951609521
"t130",-1.01010827329434
"t105",-1.01059556209654
"t137",-1.01006667563
"t204",-1.0100563219928
"t261",-1.01005232839632
"t276",-1.01005232839632
"t277",-1.01005232839632
"t242",-1.0100583791077
"t243",-1.0100583791077
"t228",-1.00980126119497
"t229",-1.00980126119497
"t197",-1.00980028337498
"t201",-1.00980028337498
"t202",-1.00980028337498
"t82",-1.01118915765061
"t36",-1.01347464502005
