accepted_species,estimate
t29,-0.8235343015176955
t208,-1.061234686032821
t209,-1.0613289649133077
t232,-1.0613571907843675
t233,-1.061357190784367
t223,-1.0613457376804505
t293,-1.0613735634173043
t294,-1.0613735634173038
t251,-1.0613327415175162
t301,-1.0638330532018734
t302,-1.0638330532018736
t258,-1.063667978204218
t309,-1.0639235781211547
t310,-1.0639235781211545
t282,-1.0638432808503622
t130,-1.0580105485825355
t105,-1.0574826266342932
t137,-1.146880276307318
t204,-1.1866637788494445
t261,-1.1968664535993143
t276,-1.197548416607461
t277,-1.1975484166074604
t242,-1.1852786531028003
t243,-1.186087772150312
t228,-1.1599177916968244
t229,-1.1621524531623464
t197,-1.1571396305426316
t201,-1.1592894791411763
t202,-1.1604253286100512
t82,-1.0109608210608012
t36,-0.8989052675446042
