accepted_species,estimate
t29,-0.9916627697698827
t208,-0.9049188970594797
t209,-1.155502025203459
t232,-1.2119405314245362
t233,-1.1777376007097944
t223,-1.0531650773535244
t293,-1.028519713369485
t294,-1.0225980330521103
t251,-0.9145533967498163
t301,-1.2309889906915028
t302,-1.237192782851992
t258,-1.2506717119080335
t309,-1.4199054176608008
t310,-1.4203917739446843
t282,-1.4008743444260259
t130,-0.6104012142828348
t105,-0.4852433087844443
t137,-0.7786873807499088
t204,-0.9719477058569719
t261,-1.1211814475028918
t276,-1.1522622560990314
t277,-1.1402175447501015
t242,-1.1028885822454169
t243,-1.120724009217322
t228,-0.9409911060464085
t229,-1.146827386226858
t197,-0.8754988928932668
t201,-1.0098789596129136
t202,-0.933504611118985
t82,-0.9160016394833719
t36,-1.6647336853042076
