accepted_species,estimate
t166,0.1423448965898461
t177,0.1782348744342628
t88,0.2922028088462747
t22,0.573232532541982
t164,0.4604639392877052
t147,0.5301975731961908
t205,0.7145183675813869
t99,0.7886628489153789
t187,0.3233437297120667
t97,0.8383085537043271
t132,0.8104257826194531
t122,0.8772928071641328
t173,0.1063576148245047
t51,0.06780886790094501
t20,0.4076830976087853
t129,0.9315048046960615
t3,-1.11286139268655
t63,-2.0993010624492867
t201,-2.191627174992968
t25,-1.5222197068616805
t2,-3.1973497902336816
