accepted_species,estimate
t166,0.27546213255100777
t177,0.2550525442970432
t88,0.2583596118996521
t22,0.29259644851211614
t164,0.47794631817554867
t147,0.4858495512016157
t205,0.46543780868039064
t99,0.4566305912666466
t187,0.4873328400722563
t97,0.8779885565383642
t132,0.8967908529689027
t122,0.8923707005625172
t173,-0.2401134607262908
t51,-0.16399657119630734
t20,0.05017678469827918
t129,0.8380881082251368
t3,-0.5196995684140079
t63,-2.3983793296064513
t201,-2.7500380957024637
t25,-1.65594592565194
t2,-1.365640310360613
