"accepted_species","estimate"
"t194",0.131845312899951
"t175",0.131991781388604
"t110",0.133217895648773
"t97",0.134807149409722
"t98",0.134807149409722
"t70",0.135522327819636
"t77",0.134069495117586
"t104",0.134069495117586
"t150",0.134069495117586
"t151",0.134069495117586
"t157",0.134069495117586
"t158",0.134069495117586
"t93",0.133496767492636
"t154",0.133496767492636
"t258",0.133496767492636
"t259",0.133496767492636
"t155",0.133496767492636
"t120",0.133496767492636
"t88",0.131652967790009
"t90",0.133182551984901
"t180",0.133182551984901
"t181",0.133182551984901
"t127",0.133182551984901
"t82",0.133182551984901
"t84",0.133182551984901
"t85",0.133182551984901
