accepted_species,estimate
t194,0.5883030757667482
t175,0.24436493346785954
t110,0.2752407505772308
t97,0.0833381387695225
t98,0.8596382903520228
t70,-0.9577985675789686
t77,-0.7624465137988006
t104,-0.5044684441595875
t150,1.661342918215806
t151,1.2359046944891405
t157,1.867226928182058
t158,2.6755716863939396
t93,1.860073991501337
t154,3.199300490299584
t258,3.0787670505045
t259,3.229368907478343
t155,3.415931702785148
t120,3.4759971760461914
t88,-0.021767328823908152
t90,1.1793838816311863
t180,2.189969802189414
t181,2.196885734705787
t127,2.8422844030935375
t82,-0.9465488331984555
t84,1.2298951282013255
t85,0.24926709911114125
