accepted_species,0,1
t192,0.8870024,0.11299761
t228,0.85160965,0.14839034
t242,0.85160965,0.14839034
t243,0.85160965,0.14839034
t123,0.5515032,0.44849685
t216,0.5124439,0.48755613
t217,0.5124439,0.48755613
t259,0.8684589,0.13154107
t260,0.8684589,0.13154107
t252,0.8684589,0.13154107
t237,0.8699702,0.13002978
t150,0.8573938,0.14260621
t212,0.8353733,0.16462673
t101,0.6522703,0.34772965
t102,0.6522703,0.34772965
t91,0.6522703,0.34772965
t23,0.654521,0.345479
t20,0.56008875,0.43991125
t122,0.7797075,0.22029252
t206,0.8197134,0.18028659
t207,0.8197134,0.18028659
t196,0.8197134,0.18028659
t223,0.8797497,0.120250285
t253,0.83810806,0.16189194
t75,0.75549495,0.24450502
t27,0.66886485,0.33113518
