"","c1","c2","c3","c4","c5","c6","c7","c8","c9","c10","c11","c12","c13","c14","c15","c16","c17","c18","c19","c20","c21","c22","c23","c24","c25","c26","c27","c28","c29","c30","c31","c32","c33","c34","c35","c36","c37","c38","c39","c40","c41","c42","c43","c44","c45","c46","c47","c48","c49","c50","c51","c52","c53","c54","c55","c56","c57","c58","c59","c60","c61","c62","c63","c64","c65","c66","c67","c68","c69","c70","c71","c72","c73","c74","c75","c76","c77","c78","c79","c80","c81","c82","c83","c84","c85","c86","c87","c88","c89","c90","c91","c92","c93","c94","c95","c96","c97","c98","c99"
"t55",0.0247294246417488,-0.390714311627796,0.0157700518503635,-0.0329885591009226,-0.00122799178596302,-0.00183820524046884,0.00287325502173714,-0.00777630682593349,-0.000508511160050427,-0.00114778924312755,-0.00238322722584196,0.0155081981663305,0.000148662179209426,7.76515809107709e-06,-0.00813239932338518,-0.000502525224871424,-0.0051971471964969,0.452000595451258,-0.000807304045359239,-0.00016166260739556,-0.00159044097743255,-0.000716676780918275,-8.0730275163293e-05,-0.000249695816108489,0.000372428816601522,9.45396525035037e-05,-0.000909978446020816,-0.000634520104827541,0.361457545372259,-7.1909774454141e-06,-7.02477838142462e-06,-4.06391016613456e-07,1.078569392581e-06,-8.81210326693378e-06,4.58401085890042e-06,1.29971135845755e-15,-1.69044047889027e-06,5.08011442635476e-05,-9.17946178085824e-17,1.90268238965137e-15,9.94195489957609e-05,-9.14447703946657e-06,-3.85001288601447e-06,0.000123094841304862,3.05079642726612e-05,-2.57773011654087e-06,5.62488525316103e-06,2.7695942393242e-06,-5.34136838739499e-16,-6.3561983807957e-05,-3.14977851480825e-06,-9.43114999070483e-06,2.57381966701102e-15,1.1234675980209e-05,-5.04414822462494e-16,-1.58432100707032e-05,0.00421319824959633,1.38761511123953e-15,-9.38632654451206e-06,-4.60968207048706e-07,5.4660526872308e-06,9.30380054461757e-16,1.5874904324607e-15,-3.8713945724988e-16,-1.72861064389442e-15,1.44611614659291e-07,-1.18274519531179e-15,-2.95598835808005e-06,9.96051417523177e-07,2.54922617399258e-15,-5.36246470025799e-15,-8.58508429464889e-15,-1.17861355049782e-14,-9.39981309471571e-15,0.70710678118654,-8.66185068662893e-14,4.24286718727394e-14,5.21305464861708e-06,2.90512390028135e-15,-3.3042005413619e-15,7.19450488220756e-15,3.4597413774857e-06,-4.94391195359446e-06,-2.98677962396552e-06,-9.01717136110032e-15,-7.46131826125973e-15,1.29891374706602e-15,5.01015440058193e-07,-2.20129619706795e-06,-1.10515032671429e-15,-5.44342603778626e-07,-5.39556992581526e-16,-9.74958881616283e-16,-1.11115064399191e-15,-1.75365947501715e-15,7.87539855242601e-16,1.59225116199343e-08,-3.09488508503567e-14,-1.31355576856533e-13
"t56",0.0247294246417483,-0.390714311627794,0.0157700518503633,-0.0329885591009226,-0.00122799178596309,-0.00183820524046875,0.00287325502173713,-0.0077763068259338,-0.000508511160050502,-0.00114778924312749,-0.00238322722584201,0.0155081981663308,0.000148662179209601,7.76515809083221e-06,-0.0081323993233857,-0.00050252522487144,-0.0051971471964973,0.452000595451264,-0.000807304045359122,-0.000161662607395493,-0.00159044097743239,-0.000716676780917921,-8.07302751637401e-05,-0.000249695816108364,0.000372428816601164,9.45396525037824e-05,-0.000909978446020535,-0.000634520104828142,0.361457545372232,-7.19097744477712e-06,-7.02477838250244e-06,-4.06391019386246e-07,1.07856939317354e-06,-8.81210326763946e-06,4.58401085902109e-06,6.21707132230566e-16,-1.69044047413398e-06,5.08011442673822e-05,5.12217609234483e-17,1.18589731047215e-15,9.94195489979861e-05,-9.14447704398517e-06,-3.85001288145187e-06,0.000123094841302791,3.05079642714138e-05,-2.57773011592663e-06,5.62488525886162e-06,2.76959423462717e-06,-1.0969368427169e-15,-6.35619838081776e-05,-3.14977851455742e-06,-9.4311500000429e-06,-3.2722185631242e-17,1.12346759765764e-05,-4.0000004718116e-16,-1.58432100711527e-05,0.00421319824967937,-8.76159473767465e-16,-9.38632653396486e-06,-4.6096820006826e-07,5.46605268969582e-06,-1.64943033898899e-15,-2.03013377725854e-15,8.91585498096712e-16,3.66693515611792e-16,1.4461161888183e-07,1.60972002530994e-16,-2.95598838674001e-06,9.96051408091045e-07,-1.94859019814689e-15,4.80253575037522e-15,8.33672589455102e-15,1.1259709515463e-14,7.93161306077299e-15,-0.707106781186555,8.83147246901588e-14,-3.29628526638602e-14,5.21305479362116e-06,-4.43671385125784e-15,7.80051325632479e-15,-1.08721348405752e-14,3.45974138324979e-06,-4.94391196657493e-06,-2.98677962826786e-06,8.83284222778227e-15,7.04812722362533e-15,4.3832442226648e-16,5.01015442104233e-07,-2.20129618439332e-06,1.27012733820584e-15,-5.44342604461063e-07,-1.07765112564229e-14,-2.78322806081435e-15,-1.99600232019751e-15,-1.55760844780277e-14,1.78739789009501e-15,1.59225029272505e-08,-3.19957344023688e-14,-1.29885462880118e-13
"t1",0.0245413514752304,-0.383583264268514,0.0152479269519039,-0.031530452256064,-0.00117067825914586,-0.00170778955510023,0.00266228982157444,-0.00710317903981241,-0.000458842908754072,-0.00102368389420517,-0.00211303942896825,0.0136401279297068,0.000127496679859052,6.59606694878162e-06,-0.00636865464896265,-0.000371517705902247,-0.00376851012173841,0.326402348956282,-0.000569168924987374,-0.000103130302194842,-0.000962905650979915,-0.000377467058498297,-3.27328303083889e-05,0.000103101615048217,-0.000168066445550107,-0.000109623319349134,0.00121296740471077,0.00105987280487414,-0.856787414530734,0.000488063171177068,0.000549679936555946,-6.15742004004121e-05,0.000111231364916147,-0.000171271421846784,5.36824055602699e-05,-2.8423001122508e-15,-1.18145490075417e-05,0.000329390985412436,-1.32412128283653e-16,-3.84166241920506e-15,0.000530127473688702,-4.71474414545967e-05,-1.97829098929359e-05,0.000604534593006206,0.000127539259716904,-1.03040084834214e-05,2.0019891543084e-05,9.65903191562266e-06,4.1202769096374e-15,-0.000198996500875554,-9.7231026434672e-06,-2.44453913338029e-05,-1.52639206542413e-15,2.83168933677432e-05,7.39026777128301e-16,-3.74579410062077e-05,0.0098886682450344,-1.37111686117e-15,-2.18552099926901e-05,-1.0657355742591e-06,1.25405036749842e-05,6.6544607809717e-17,-2.20793105286605e-15,-7.50094362780665e-16,1.62657704317778e-15,3.11919762483722e-07,6.91012627618931e-16,-6.19131368626251e-06,2.08587299777524e-06,3.5519852804939e-16,1.8521752682573e-15,9.3983922387548e-16,5.19495473981857e-17,1.62592760608638e-15,1.62092561595273e-14,-4.42859795814873e-15,-8.69874513574929e-15,1.03445209348687e-05,2.4518895803833e-16,1.02626166723754e-15,-1.76512300082228e-16,6.73383966583016e-06,-9.57195658974877e-06,-5.7766576526757e-06,-1.51744585246726e-15,1.04294637053759e-15,1.04422287885135e-15,9.60199286849516e-07,-4.1958049407573e-06,-4.28390562971337e-16,-1.02746336112175e-06,-2.27004789421844e-15,-1.67347603831364e-15,-2.04919962032587e-15,-5.52550458480841e-15,1.59744217422766e-15,2.97118408615365e-08,-3.23746906474832e-14,-1.31278459042129e-13
"t31",0.0248514111167107,-0.395668394555341,0.0161703457812364,-0.0341947169310988,-0.00127622769842105,-0.00196922491436701,0.00308924988303357,-0.00854082883255341,-0.000570400380213794,-0.00131733878739709,-0.002770592157966,0.0183738315070002,0.000189575691847773,1.02556027926442e-05,-0.0227057575627451,0.00119331314231784,0.00523014181688645,-0.389138569452995,0.000283634512627255,-3.58496258002675e-05,-0.000495806192448218,-0.000297808703853577,-3.78600373619713e-05,-0.000102180597397208,0.000150239857168365,2.74746772668468e-05,-0.000238782794476607,-0.000131622719744432,0.0338540652078083,7.2931009856125e-05,8.25996786792968e-05,-9.76014321394616e-06,1.77761473509266e-05,-3.02963870421241e-05,1.0196469165166e-05,2.06643131389461e-15,-2.47497633175195e-06,7.00678829366367e-05,1.36579570032242e-16,-1.36357745158585e-15,0.000117080470023124,-1.04712232289962e-05,-4.39607179387161e-06,0.000135247413799428,2.88809535147271e-05,-2.32778936338819e-06,4.38500653706155e-06,2.09171476851151e-06,-7.42895904011944e-15,-3.79679591137613e-05,-1.79854682388349e-06,2.04996635207336e-06,-6.61425587620309e-14,-7.49240558929921e-06,3.11632448582721e-14,0.00021270754266209,-0.823312153295044,3.26818560823424e-14,-0.000151199417297561,-3.98994332757831e-06,3.25695828753335e-05,3.63321059636738e-15,1.9659061252774e-13,-1.28467564512064e-14,-1.81307787847915e-14,3.18240367852865e-07,-8.36390951640335e-16,-5.45158018099309e-06,1.83543487335633e-06,-2.0788067835859e-15,8.38109518838069e-16,-9.71213222865085e-15,1.50176443837792e-15,-6.55429970727043e-15,-5.3179682879545e-14,1.05815785084797e-14,-4.17708866410344e-14,7.86987988029266e-06,3.10360812459505e-15,2.59210351147015e-15,-4.86968336379765e-15,4.96629107496134e-06,-7.00899349695214e-06,-4.22411890457433e-06,-1.92397206679837e-15,-5.8846532853986e-15,-2.89889450826431e-15,6.94367190841226e-07,-3.01593131550301e-06,-3.88771058836481e-15,-7.31387769156664e-07,-1.0997171369211e-14,3.2815709878896e-15,-3.79631401080844e-15,-8.71836407450555e-15,6.7394463653881e-15,2.09430680545824e-08,-3.4288712427506e-14,-1.30051156616181e-13
"t61",0.0248896983740534,-0.397121970757869,0.0162771591698367,-0.0344942880519295,-0.001288016564841,-0.00199648637164351,0.0031334459499811,-0.00868379154941491,-0.000581105434754235,-0.00134454506816984,-0.00283040901555197,0.0187936310377255,0.000194632568202924,1.0543577477187e-05,-0.0235915888680168,0.00124799238712762,0.0054809773389735,-0.407974864711075,0.000298080887708,-3.80161684792896e-05,-0.000527940927294279,-0.000320104552523597,-4.12283016521421e-05,-0.000118014738949152,0.000173857827397802,3.27071675225359e-05,-0.00028577200714062,-0.000158955654750549,0.0414902933732803,9.68682045584354e-05,0.000109793680427856,-1.30767926961981e-05,2.38486774899677e-05,-4.1480460952409e-05,1.4248071552174e-05,-1.27849817699367e-15,-3.62347927586625e-06,0.000103764269028383,2.70165458078131e-16,1.50777312318453e-15,0.000180670270454773,-1.63111427089024e-05,-6.85464171635213e-06,0.000213922438307861,4.90708704533106e-05,-4.07010481768618e-06,8.5400205147098e-06,4.18331042823941e-06,1.20235288835604e-14,-9.46961319237108e-05,-4.69540323763103e-06,-1.63937917987348e-05,3.29424906180988e-14,2.17430896562958e-05,-1.76737177298987e-14,-0.000126927995976182,0.401262641460322,-1.64931170550814e-14,5.77653094749438e-05,1.19200508974743e-06,-7.09208450997573e-06,-1.98679076764237e-15,-1.16757750868255e-13,5.62698756485913e-15,1.16290741868328e-14,6.80038018758251e-08,-2.06609564454731e-15,-1.85101925914372e-06,6.24370993940949e-07,6.76220494200254e-15,2.43796811534202e-15,1.83891354527012e-14,2.06076299579834e-14,1.41307531324765e-13,-1.94844140821715e-14,-1.13838644714871e-13,0.707106781186571,3.96708252092182e-06,-3.42649636713862e-14,6.13068613803194e-15,-6.42871550643785e-16,2.72615300497647e-06,-3.92637259495715e-06,-2.37560563640146e-06,-2.66044116289685e-15,-8.26549676114863e-15,5.54548211961721e-15,4.03348459410943e-07,-1.78383037321669e-06,-1.60253430945789e-15,-4.4580372296323e-07,-1.18797961146535e-14,2.20153350256396e-15,6.26556961517743e-15,-1.43386745651337e-14,-6.21226143495167e-15,1.31819988167422e-08,-2.0227815466218e-14,-1.140742200808e-13
"t62",0.0248896983740534,-0.397121970757869,0.0162771591698363,-0.03449428805193,-0.00128801656484081,-0.00199648637164407,0.00313344594998082,-0.00868379154941451,-0.000581105434754294,-0.00134454506817046,-0.00283040901555198,0.0187936310377251,0.000194632568202932,1.05435774765399e-05,-0.0235915888680192,0.00124799238712818,0.00548097733897481,-0.407974864711078,0.000298080887709055,-3.80161684813526e-05,-0.0005279409272948,-0.00032010455252548,-4.1228301650954e-05,-0.000118014738947755,0.000173857827398176,3.27071675222163e-05,-0.000285772007136535,-0.000158955654750696,0.041490293373296,9.68682045565988e-05,0.000109793680422922,-1.30767926948567e-05,2.38486774876667e-05,-4.14804609523678e-05,1.42480715509704e-05,8.24802619982414e-17,-3.62347928166783e-06,0.000103764269033545,-6.03704284768628e-16,8.26704833847571e-16,0.000180670270454318,-1.63111427053134e-05,-6.85464171764856e-06,0.000213922438311617,4.90708704522596e-05,-4.07010482051622e-06,8.54002050734305e-06,4.1833104229103e-06,-5.32808733758275e-15,-9.46961319491469e-05,-4.69540323642789e-06,-1.63937917988376e-05,3.17389677721906e-14,2.17430896515535e-05,-1.29601489219843e-14,-0.000126927995978226,0.401262641460398,-1.50171153050794e-14,5.77653094617144e-05,1.1920050954648e-06,-7.09208452316076e-06,-2.34901308286831e-15,-7.43983517958787e-14,6.88252929880609e-15,5.63193168948079e-15,6.80037742476559e-08,2.20326876192573e-15,-1.85101925986022e-06,6.24370969609085e-07,-4.03624023702387e-15,-2.79360284415062e-15,-8.81194232310819e-15,-2.27929069742564e-14,-1.35721765021584e-13,5.58997292898766e-14,1.03477390067433e-13,-0.707106781186524,3.96708310970984e-06,2.97388322774848e-14,-2.59930223857544e-15,1.69083514437039e-15,2.72615298944413e-06,-3.92637257335252e-06,-2.37560562879004e-06,3.71140507616772e-15,1.36739129903204e-14,1.47116760153998e-16,4.03348413506529e-07,-1.78383038319732e-06,5.61274817560258e-15,-4.45803728843951e-07,7.70061613628054e-15,-1.11264813651754e-14,-7.71219964257826e-15,-6.93447811968122e-16,3.5812650044648e-15,1.31819853919848e-08,-4.08133649454806e-14,-1.48100677735355e-13
"t17",0.048853715968769,-0.0215185949190881,-0.00830938656772223,0.0735735328104925,-0.00207289699045753,0.00411644347976889,-0.0151727487124884,0.0258184235445754,0.00219119602612964,0.00622970096664239,0.0229838122218754,-0.107145062330761,-0.00371037901703832,-0.000100408229610261,0.964594976694621,0.0409936869164025,-0.175219064345897,-0.0210573889568575,-0.00922542267138416,-0.00888562255595607,-0.0715968799316887,-0.00725342491232707,-0.000697896659173907,-0.00120809745035591,0.00175969365404518,0.000269378271158832,-0.00220759977935334,-0.00102967801947699,0.00347134697047681,0.00101461767119779,0.0011478206545911,-0.000134225856960644,0.000244095550766735,-0.000409161427406467,0.000136583298420662,-6.96017882302261e-16,-3.32130615044989e-05,0.00237170438897971,-8.30308424619849e-17,-4.7554114669644e-16,0.00399288604396176,-0.000358019042448387,-5.93567653998514e-05,0.00464702280425428,0.000403486243500168,-3.30713580224378e-05,6.66695807746942e-05,8.14080483494875e-05,1.31858477951313e-15,-0.00172845644795019,-3.37551099506178e-05,-0.000222984493398056,-5.55046720663594e-16,0.000259646707716619,1.52689365524594e-17,-0.000132062234606117,0.000416775894910803,-1.82106589751656e-16,-8.98290742599022e-05,-4.23678152850281e-06,0.000121755544430071,-4.7557778074628e-16,-8.09146538614409e-16,-5.72180324140795e-17,-5.60768306978709e-17,1.22594644222009e-06,-7.84009802944819e-17,-2.44895961477852e-05,8.25094053331447e-06,1.68005844505655e-16,2.04481838341766e-16,2.265877057982e-16,-3.67304923815555e-16,-2.85202896622975e-16,-3.06005221162309e-15,-1.02039652642924e-15,-2.0594535805806e-16,0.000101201497156015,-4.48510445423669e-16,2.31759875518543e-15,-7.30160702552851e-16,6.60513767976507e-05,-9.39532102628653e-05,-2.32631267279125e-05,-1.46353329767306e-16,-1.77076133593537e-16,8.80311876102347e-16,9.43671538817333e-06,-4.12623295646439e-05,-9.72216056802688e-16,-1.01152875875777e-05,-4.83257206310586e-15,-1.50681980503007e-15,-1.47995263160927e-15,-7.74885766007968e-15,9.72504744856121e-16,2.92854233895331e-07,-3.17997215258754e-14,-1.30638538558507e-13
"t29",0.0996095410659028,0.00563493971630194,-0.00883421424888979,0.359257905153894,-0.0285695323229486,-0.00428562191858423,0.0639052959478816,-0.0125644619274184,-0.000828040237337932,-0.00194738958651052,-0.0170303946947435,0.0252759734122685,0.00198739899641026,1.52366811663324e-05,-0.0578508450932969,-0.00108234570109895,-0.0208470992085775,-5.17109167033469e-05,-4.28983965986584e-05,-0.00557924416047991,-0.209655051853624,0.000365630313830407,3.36688284101372e-06,-4.94639192546056e-05,7.33267196736443e-05,1.3607009634851e-05,-0.000114568644343528,-5.57258859656969e-05,0.000199420843785615,7.47857870687143e-05,8.47952725542129e-05,-1.01562748670344e-05,1.85458242623146e-05,-3.3221493050334e-05,1.19947617478141e-05,2.18824531158826e-15,-3.94889770867288e-06,0.00114798044117408,-1.0437401103781e-16,-3.49075726412719e-15,0.0535883792327404,0.000362031985157256,1.40728277799064e-05,-0.000969608014367684,1.55791793421809e-05,-1.60643401091304e-06,7.71530047324852e-06,0.542443490001612,3.09039201228538e-14,-0.000305259518045767,-1.67871479169856e-06,-5.27066396562525e-05,-2.15153417534831e-14,6.28308983311221e-05,-1.37566612948348e-15,-9.37168465057375e-06,2.97537634816726e-05,4.97158063829413e-15,-6.45473910650152e-06,-3.06196889343223e-07,3.16056290393456e-05,2.26667675281117e-13,-0.707106781186546,2.47946424772018e-15,-1.05974697948027e-14,9.36100845959559e-08,-3.51063853816123e-15,-1.91393101532605e-06,6.44921510955986e-07,-1.33620402480642e-15,3.74349798973449e-16,4.22677747954487e-15,1.24040660919916e-15,2.8232233985243e-16,-2.60598834178616e-15,1.22627013639464e-15,-2.21163221543515e-14,2.89944231216838e-05,-2.0383195235355e-15,2.8580111829613e-15,-3.55643862309468e-15,1.91778824386084e-05,-2.73791752551433e-05,-1.93918204806334e-06,-1.27776210749577e-15,9.84099011222996e-16,7.03262534736087e-16,2.76962821146177e-06,-1.21569375245399e-05,5.0625746263891e-16,-3.00091366167096e-06,-4.46448649580277e-15,-3.47514692576505e-15,-2.30861238171473e-15,-8.31618141231778e-15,2.18683131276407e-15,8.75962813151686e-08,-3.10946134843149e-14,-1.32214353302796e-13
"t32",0.0996095410659028,0.00563493971630195,-0.00883421424888983,0.359257905153894,-0.0285695323229485,-0.00428562191858432,0.0639052959478821,-0.0125644619274178,-0.000828040237337995,-0.00194738958651077,-0.0170303946947437,0.025275973412268,0.00198739899641027,1.52366811665023e-05,-0.0578508450932958,-0.0010823457010994,-0.0208470992085786,-5.17109167042091e-05,-4.28983965983914e-05,-0.00557924416047966,-0.209655051853625,0.000365630313830406,3.36688284063777e-06,-4.94639192533257e-05,7.332671967326e-05,1.36070096347266e-05,-0.000114568644343341,-5.57258859652687e-05,0.000199420843784939,7.47857870670675e-05,8.47952725545844e-05,-1.01562748668737e-05,1.85458242628375e-05,-3.32214930458367e-05,1.19947617477266e-05,4.52580012125128e-16,-3.9488977079631e-06,0.00114798044117467,-2.24811080589249e-16,-2.26808789605989e-15,0.053588379232738,0.00036203198516131,1.40728277807485e-05,-0.000969608014368959,1.55791793427815e-05,-1.60643401170624e-06,7.71530047282115e-06,0.54244349000161,3.56223090204297e-14,-0.000305259518049204,-1.67871479440598e-06,-5.27066396424275e-05,6.4024354528849e-15,6.28308983116858e-05,-2.03841144117834e-15,-9.37168465227228e-06,2.97537638191298e-05,-3.44003589036166e-15,-6.4547390721937e-06,-3.06196876309685e-07,3.16056290964664e-05,-2.33254468351899e-13,0.707106781186548,-4.00652805262899e-15,1.08414096825121e-14,9.36101089767514e-08,1.8289261542705e-15,-1.91393101683465e-06,6.4492150132615e-07,1.19942478080923e-15,-8.03304246140402e-16,-3.42963710704969e-15,-2.09385779591341e-15,-1.37312401402919e-15,-6.23416249179165e-15,3.19615681741639e-16,2.03497085375607e-14,2.89944231255555e-05,8.23416502971194e-16,2.78582991956134e-15,6.92515197817708e-16,1.91778824362023e-05,-2.73791752545554e-05,-1.93918205000191e-06,9.64622359689579e-16,-1.10213144688869e-16,1.42580090261785e-15,2.76962820930172e-06,-1.21569375292169e-05,-9.04247943815667e-17,-3.00091365836908e-06,-2.32239559148529e-15,2.99285109470528e-16,-8.78480237407088e-16,-5.79113827319627e-15,1.20419169859133e-15,8.75962775708423e-08,-3.36741943272089e-14,-1.29394547164945e-13
"t59",0.0997808343433458,0.00565812690578246,-0.00889989216026415,0.36281288451541,-0.0288678501018165,-0.00435320261496614,0.0649475117398924,-0.0128051880132135,-0.000845888494379209,-0.00199372768237207,-0.0174546981153632,0.0259438167849055,0.00204910563835541,1.57358777153293e-05,-0.0605343318243453,-0.00114201971443233,-0.0220546656124843,-5.47364745481443e-05,-4.5551289677385e-05,-0.00599566555995712,-0.226570940239284,0.000400342765109105,3.75693945040135e-06,-6.08815685252783e-05,9.05814261477731e-05,1.77908431383046e-05,-0.00015152181704441,-7.52012136466593e-05,0.000278616062697592,0.000133546747648153,0.000151863101617178,-1.87683288630734e-05,3.44592869380287e-05,-6.74972491342285e-05,2.70525351720633e-05,-1.51603263575021e-15,-1.23201082291704e-05,0.00399057585889882,-1.30804605336084e-16,-1.42118069748224e-14,0.335778332829862,0.00283048535736121,0.000113045558732998,-0.0130566368312288,-7.14596246380643e-05,4.48300152809798e-06,-7.23965615531572e-06,-0.416670095087469,-2.42157153165366e-14,4.86051650367141e-05,1.73870419319099e-07,-1.89983540217496e-05,1.72730251744442e-15,2.5739809286605e-05,2.38708966040773e-16,-4.74663036216877e-06,1.53635635813548e-05,-2.81667507990865e-16,-3.40092120716037e-06,-1.64132692426457e-07,1.72481911760532e-05,6.48275277168496e-15,7.95317245978254e-16,3.12877153767623e-15,-4.43842280864949e-16,5.76895188412448e-08,3.85894512577786e-15,-1.23611793765866e-06,4.16630752649303e-07,5.84794933705109e-16,-8.84127480805356e-15,-7.23897969829474e-16,2.13124867486856e-15,-1.05271962280567e-13,8.67175255214736e-14,0.707106781186544,1.07785823108673e-13,2.01409079704921e-05,-6.40722259695397e-15,3.42797245452328e-14,-1.20052064225499e-15,1.36270790263956e-05,-1.95698282109313e-05,-1.38768532040605e-06,4.72659298860396e-16,8.03071218858343e-15,1.43798227026691e-14,2.00173559571954e-06,-8.83746012161764e-06,1.61520229895864e-14,-2.20364706308929e-06,-8.55061916893747e-15,-5.02241973079453e-15,5.18729638481911e-15,-8.35631142814891e-15,3.72167577814278e-15,6.50632201573217e-08,-3.62050283064035e-14,-1.32963147920478e-13
