"","t55","t56","t1","t31","t61","t62","t17","t29","t32","t59","t60","t12","t13","t63","t20","t21","t22","t82","t83","t81","t64","t69","t70","t11","t86","t87","t53","t54","t34","t84","t97","t98","t96","t88","t89","t73","t19","t24","t85","t92","t93","t80","t37","t35","t65","t66","t45","t49","t50","t58","t44","t23","t4","t42","t43","t10","t18","t15","t6","t5","t7","t25","t26","t94","t95","t79","t90","t91","t9","t16","t41","t67","t68","t48","t76","t77","t14","t33","t78","t27","t28","t3","t57","t2","t39","t40","t38","t74","t75","t51","t52","t99","t100","t30","t46","t47","t36","t71","t72","t8"
"t55",0,0.4276354438,3.1429888729,5.2779753891,5.2779753891,5.2779753891,20.5203296679,20.5203296669,20.5203296669,20.5203296668,20.5203296668,20.5203296669,20.520329667,20.520329667,20.5203296669,20.5203296669,20.5203296672318,20.5203296672918,20.5203296672918,20.5203296673018,20.5203296673318,20.5203296671318,20.5203296671318,20.5203296674,20.52032966727,20.52032966727,20.5203296673,20.5203296673,20.5203296672,20.52032966687,20.520329666878,20.520329666878,20.520329666878,20.52032966683,20.52032966683,20.5203296668,20.5203296671,20.5203296671,20.52032966708,20.52032966708,20.52032966708,20.52032966708,20.5203296675,20.5203296675,20.5203296672,20.5203296672,20.52032966726,20.52032966727,20.52032966727,20.52032966726,20.5203296673,20.5203296673,20.5203296668,20.520329667,20.520329667,20.5203296671,20.5203296671,20.5203296677,20.5203296671,20.5203296671,20.52032966784,20.52032966774,20.52032966774,20.520329667351,20.520329667351,20.52032966735,20.52032966734,20.52032966734,20.5203296675,20.5203296675,20.52032966724,20.52032966724,20.52032966724,20.52032966734,20.52032966732,20.52032966732,20.520329667573,20.520329667473,20.520329667473,20.52032966684,20.52032966684,20.52032966704,20.52032966734,20.52032966734,20.520329667125,20.520329667125,20.52032966714,20.52032966719,20.52032966719,20.52032966708,20.52032966708,20.520329667118,20.520329667118,20.52032966764,20.52032966764,20.52032966764,20.52032966764,20.52032966764,20.52032966764,20.52032966794
"t56",0.4276354438,0,3.1429888729,5.2779753891,5.2779753891,5.2779753891,20.5203296679,20.5203296669,20.5203296669,20.5203296668,20.5203296668,20.5203296669,20.520329667,20.520329667,20.5203296669,20.5203296669,20.5203296672318,20.5203296672918,20.5203296672918,20.5203296673018,20.5203296673318,20.5203296671318,20.5203296671318,20.5203296674,20.52032966727,20.52032966727,20.5203296673,20.5203296673,20.5203296672,20.52032966687,20.520329666878,20.520329666878,20.520329666878,20.52032966683,20.52032966683,20.5203296668,20.5203296671,20.5203296671,20.52032966708,20.52032966708,20.52032966708,20.52032966708,20.5203296675,20.5203296675,20.5203296672,20.5203296672,20.52032966726,20.52032966727,20.52032966727,20.52032966726,20.5203296673,20.5203296673,20.5203296668,20.520329667,20.520329667,20.5203296671,20.5203296671,20.5203296677,20.5203296671,20.5203296671,20.52032966784,20.52032966774,20.52032966774,20.520329667351,20.520329667351,20.52032966735,20.52032966734,20.52032966734,20.5203296675,20.5203296675,20.52032966724,20.52032966724,20.52032966724,20.52032966734,20.52032966732,20.52032966732,20.520329667573,20.520329667473,20.520329667473,20.52032966684,20.52032966684,20.52032966704,20.52032966734,20.52032966734,20.520329667125,20.520329667125,20.52032966714,20.52032966719,20.52032966719,20.52032966708,20.52032966708,20.520329667118,20.520329667118,20.52032966764,20.52032966764,20.52032966764,20.52032966764,20.52032966764,20.52032966764,20.52032966794
"t1",3.1429888729,3.1429888729,0,5.2779753882,5.2779753882,5.2779753882,20.520329667,20.520329666,20.520329666,20.5203296659,20.5203296659,20.520329666,20.5203296661,20.5203296661,20.520329666,20.520329666,20.5203296663318,20.5203296663918,20.5203296663918,20.5203296664018,20.5203296664318,20.5203296662318,20.5203296662318,20.5203296665,20.52032966637,20.52032966637,20.5203296664,20.5203296664,20.5203296663,20.52032966597,20.520329665978,20.520329665978,20.520329665978,20.52032966593,20.52032966593,20.5203296659,20.5203296662,20.5203296662,20.52032966618,20.52032966618,20.52032966618,20.52032966618,20.5203296666,20.5203296666,20.5203296663,20.5203296663,20.52032966636,20.52032966637,20.52032966637,20.52032966636,20.5203296664,20.5203296664,20.5203296659,20.5203296661,20.5203296661,20.5203296662,20.5203296662,20.5203296668,20.5203296662,20.5203296662,20.52032966694,20.52032966684,20.52032966684,20.520329666451,20.520329666451,20.52032966645,20.52032966644,20.52032966644,20.5203296666,20.5203296666,20.52032966634,20.52032966634,20.52032966634,20.52032966644,20.52032966642,20.52032966642,20.520329666673,20.520329666573,20.520329666573,20.52032966594,20.52032966594,20.52032966614,20.52032966644,20.52032966644,20.520329666225,20.520329666225,20.52032966624,20.52032966629,20.52032966629,20.52032966618,20.52032966618,20.520329666218,20.520329666218,20.52032966674,20.52032966674,20.52032966674,20.52032966674,20.52032966674,20.52032966674,20.52032966704
"t31",5.2779753891,5.2779753891,5.2779753882,0,0.9461662044,0.9461662044,20.5203296672,20.5203296662,20.5203296662,20.5203296661,20.5203296661,20.5203296662,20.5203296663,20.5203296663,20.5203296662,20.5203296662,20.5203296665318,20.5203296665918,20.5203296665918,20.5203296666018,20.5203296666318,20.5203296664318,20.5203296664318,20.5203296667,20.52032966657,20.52032966657,20.5203296666,20.5203296666,20.5203296665,20.52032966617,20.520329666178,20.520329666178,20.520329666178,20.52032966613,20.52032966613,20.5203296661,20.5203296664,20.5203296664,20.52032966638,20.52032966638,20.52032966638,20.52032966638,20.5203296668,20.5203296668,20.5203296665,20.5203296665,20.52032966656,20.52032966657,20.52032966657,20.52032966656,20.5203296666,20.5203296666,20.5203296661,20.5203296663,20.5203296663,20.5203296664,20.5203296664,20.520329667,20.5203296664,20.5203296664,20.52032966714,20.52032966704,20.52032966704,20.520329666651,20.520329666651,20.52032966665,20.52032966664,20.52032966664,20.5203296668,20.5203296668,20.52032966654,20.52032966654,20.52032966654,20.52032966664,20.52032966662,20.52032966662,20.520329666873,20.520329666773,20.520329666773,20.52032966614,20.52032966614,20.52032966634,20.52032966664,20.52032966664,20.520329666425,20.520329666425,20.52032966644,20.52032966649,20.52032966649,20.52032966638,20.52032966638,20.520329666418,20.520329666418,20.52032966694,20.52032966694,20.52032966694,20.52032966694,20.52032966694,20.52032966694,20.52032966724
"t61",5.2779753891,5.2779753891,5.2779753882,0.9461662044,0,0.3935645792,20.5203296672,20.5203296662,20.5203296662,20.5203296661,20.5203296661,20.5203296662,20.5203296663,20.5203296663,20.5203296662,20.5203296662,20.5203296665318,20.5203296665918,20.5203296665918,20.5203296666018,20.5203296666318,20.5203296664318,20.5203296664318,20.5203296667,20.52032966657,20.52032966657,20.5203296666,20.5203296666,20.5203296665,20.52032966617,20.520329666178,20.520329666178,20.520329666178,20.52032966613,20.52032966613,20.5203296661,20.5203296664,20.5203296664,20.52032966638,20.52032966638,20.52032966638,20.52032966638,20.5203296668,20.5203296668,20.5203296665,20.5203296665,20.52032966656,20.52032966657,20.52032966657,20.52032966656,20.5203296666,20.5203296666,20.5203296661,20.5203296663,20.5203296663,20.5203296664,20.5203296664,20.520329667,20.5203296664,20.5203296664,20.52032966714,20.52032966704,20.52032966704,20.520329666651,20.520329666651,20.52032966665,20.52032966664,20.52032966664,20.5203296668,20.5203296668,20.52032966654,20.52032966654,20.52032966654,20.52032966664,20.52032966662,20.52032966662,20.520329666873,20.520329666773,20.520329666773,20.52032966614,20.52032966614,20.52032966634,20.52032966664,20.52032966664,20.520329666425,20.520329666425,20.52032966644,20.52032966649,20.52032966649,20.52032966638,20.52032966638,20.520329666418,20.520329666418,20.52032966694,20.52032966694,20.52032966694,20.52032966694,20.52032966694,20.52032966694,20.52032966724
"t62",5.2779753891,5.2779753891,5.2779753882,0.9461662044,0.3935645792,0,20.5203296672,20.5203296662,20.5203296662,20.5203296661,20.5203296661,20.5203296662,20.5203296663,20.5203296663,20.5203296662,20.5203296662,20.5203296665318,20.5203296665918,20.5203296665918,20.5203296666018,20.5203296666318,20.5203296664318,20.5203296664318,20.5203296667,20.52032966657,20.52032966657,20.5203296666,20.5203296666,20.5203296665,20.52032966617,20.520329666178,20.520329666178,20.520329666178,20.52032966613,20.52032966613,20.5203296661,20.5203296664,20.5203296664,20.52032966638,20.52032966638,20.52032966638,20.52032966638,20.5203296668,20.5203296668,20.5203296665,20.5203296665,20.52032966656,20.52032966657,20.52032966657,20.52032966656,20.5203296666,20.5203296666,20.5203296661,20.5203296663,20.5203296663,20.5203296664,20.5203296664,20.520329667,20.5203296664,20.5203296664,20.52032966714,20.52032966704,20.52032966704,20.520329666651,20.520329666651,20.52032966665,20.52032966664,20.52032966664,20.5203296668,20.5203296668,20.52032966654,20.52032966654,20.52032966654,20.52032966664,20.52032966662,20.52032966662,20.520329666873,20.520329666773,20.520329666773,20.52032966614,20.52032966614,20.52032966634,20.52032966664,20.52032966664,20.520329666425,20.520329666425,20.52032966644,20.52032966649,20.52032966649,20.52032966638,20.52032966638,20.520329666418,20.520329666418,20.52032966694,20.52032966694,20.52032966694,20.52032966694,20.52032966694,20.52032966694,20.52032966724
"t17",20.5203296679,20.5203296679,20.520329667,20.5203296672,20.5203296672,20.5203296672,0,12.590052607,12.590052607,12.5900526069,12.5900526069,12.590052607,12.5900526071,12.5900526071,12.590052607,12.590052607,12.5900526073318,12.5900526073918,12.5900526073918,12.5900526074018,12.5900526074318,12.5900526072318,12.5900526072318,12.5900526075,12.59005260737,12.59005260737,12.5900526074,12.5900526074,12.5900526073,12.59005260697,12.590052606978,12.590052606978,12.590052606978,12.59005260693,12.59005260693,12.5900526069,12.5900526072,12.5900526072,12.59005260718,12.59005260718,12.59005260718,12.59005260718,15.0810566176,15.0810566176,15.0810566173,15.0810566173,15.08105661736,15.08105661737,15.08105661737,15.08105661736,15.0810566174,15.0810566174,15.0810566169,15.0810566171,15.0810566171,15.0810566172,15.0810566172,15.0810566178,15.0810566172,15.0810566172,15.08105661794,15.08105661784,15.08105661784,15.081056617451,15.081056617451,15.08105661745,15.08105661744,15.08105661744,15.0810566176,15.0810566176,15.08105661734,15.08105661734,15.08105661734,15.08105661744,15.08105661742,15.08105661742,15.081056617673,15.081056617573,15.081056617573,15.08105661694,15.08105661694,15.08105661714,15.08105661744,15.08105661744,15.081056617225,15.081056617225,15.08105661724,15.08105661729,15.08105661729,15.08105661718,15.08105661718,15.081056617218,15.081056617218,15.08105661774,15.08105661774,15.08105661774,15.08105661774,15.08105661774,15.08105661774,15.08105661804
"t29",20.5203296669,20.5203296669,20.520329666,20.5203296662,20.5203296662,20.5203296662,12.590052607,0,1.0173380982,1.4007257117,1.4007257117,2.014403406,4.7207797101,4.7207797101,9.55969919,9.55969919,9.5596991903318,9.5596991903918,9.5596991903918,9.5596991904018,9.5596991904318,9.5596991902318,9.5596991902318,9.5596991905,9.55969919037,9.55969919037,9.5596991904,9.5596991904,9.5596991903,9.55969918997,9.559699189978,9.559699189978,9.559699189978,9.55969918993,9.55969918993,9.5596991899,9.5596991902,9.5596991902,9.55969919018,9.55969919018,9.55969919018,9.55969919018,15.0810566166,15.0810566166,15.0810566163,15.0810566163,15.08105661636,15.08105661637,15.08105661637,15.08105661636,15.0810566164,15.0810566164,15.0810566159,15.0810566161,15.0810566161,15.0810566162,15.0810566162,15.0810566168,15.0810566162,15.0810566162,15.08105661694,15.08105661684,15.08105661684,15.081056616451,15.081056616451,15.08105661645,15.08105661644,15.08105661644,15.0810566166,15.0810566166,15.08105661634,15.08105661634,15.08105661634,15.08105661644,15.08105661642,15.08105661642,15.081056616673,15.081056616573,15.081056616573,15.08105661594,15.08105661594,15.08105661614,15.08105661644,15.08105661644,15.081056616225,15.081056616225,15.08105661624,15.08105661629,15.08105661629,15.08105661618,15.08105661618,15.081056616218,15.081056616218,15.08105661674,15.08105661674,15.08105661674,15.08105661674,15.08105661674,15.08105661674,15.08105661704
"t32",20.5203296669,20.5203296669,20.520329666,20.5203296662,20.5203296662,20.5203296662,12.590052607,1.0173380982,0,1.4007257117,1.4007257117,2.014403406,4.7207797101,4.7207797101,9.55969919,9.55969919,9.5596991903318,9.5596991903918,9.5596991903918,9.5596991904018,9.5596991904318,9.5596991902318,9.5596991902318,9.5596991905,9.55969919037,9.55969919037,9.5596991904,9.5596991904,9.5596991903,9.55969918997,9.559699189978,9.559699189978,9.559699189978,9.55969918993,9.55969918993,9.5596991899,9.5596991902,9.5596991902,9.55969919018,9.55969919018,9.55969919018,9.55969919018,15.0810566166,15.0810566166,15.0810566163,15.0810566163,15.08105661636,15.08105661637,15.08105661637,15.08105661636,15.0810566164,15.0810566164,15.0810566159,15.0810566161,15.0810566161,15.0810566162,15.0810566162,15.0810566168,15.0810566162,15.0810566162,15.08105661694,15.08105661684,15.08105661684,15.081056616451,15.081056616451,15.08105661645,15.08105661644,15.08105661644,15.0810566166,15.0810566166,15.08105661634,15.08105661634,15.08105661634,15.08105661644,15.08105661642,15.08105661642,15.081056616673,15.081056616573,15.081056616573,15.08105661594,15.08105661594,15.08105661614,15.08105661644,15.08105661644,15.081056616225,15.081056616225,15.08105661624,15.08105661629,15.08105661629,15.08105661618,15.08105661618,15.081056616218,15.081056616218,15.08105661674,15.08105661674,15.08105661674,15.08105661674,15.08105661674,15.08105661674,15.08105661704
"t59",20.5203296668,20.5203296668,20.5203296659,20.5203296661,20.5203296661,20.5203296661,12.5900526069,1.4007257117,1.4007257117,0,0.402081179,2.0144034059,4.72077971,4.72077971,9.5596991899,9.5596991899,9.5596991902318,9.5596991902918,9.5596991902918,9.5596991903018,9.5596991903318,9.5596991901318,9.5596991901318,9.5596991904,9.55969919027,9.55969919027,9.5596991903,9.5596991903,9.5596991902,9.55969918987,9.559699189878,9.559699189878,9.559699189878,9.55969918983,9.55969918983,9.5596991898,9.5596991901,9.5596991901,9.55969919008,9.55969919008,9.55969919008,9.55969919008,15.0810566165,15.0810566165,15.0810566162,15.0810566162,15.08105661626,15.08105661627,15.08105661627,15.08105661626,15.0810566163,15.0810566163,15.0810566158,15.081056616,15.081056616,15.0810566161,15.0810566161,15.0810566167,15.0810566161,15.0810566161,15.08105661684,15.08105661674,15.08105661674,15.081056616351,15.081056616351,15.08105661635,15.08105661634,15.08105661634,15.0810566165,15.0810566165,15.08105661624,15.08105661624,15.08105661624,15.08105661634,15.08105661632,15.08105661632,15.081056616573,15.081056616473,15.081056616473,15.08105661584,15.08105661584,15.08105661604,15.08105661634,15.08105661634,15.081056616125,15.081056616125,15.08105661614,15.08105661619,15.08105661619,15.08105661608,15.08105661608,15.081056616118,15.081056616118,15.08105661664,15.08105661664,15.08105661664,15.08105661664,15.08105661664,15.08105661664,15.08105661694
