"accepted_species","sorted"
"t8",0.0751064328508631
"t13",0.0998592997456713
"t18",0.0852699371554606
"t19",0.109578267215513
"t9",0.103641089735774
"t10",0.103713130951682
"t7",0.090213949110612
"t4",0.087323166654259
"t1",0.084201639401109
"t6",0.0946543309418769
"t29",0.0687864473646561
"t30",0.138381339586745
"t24",0.0779760526964909
"t12",0.079935164902167
"t2",0.0837917313256647
"t5",0.0799837808485427
"t15",0.0715022407445305
"t27",0.0976720788688927
"t38",0.103227520484497
"t47",0.0550515199433771
"t168",0.629292049624225
"t213",0.541965962522854
"t214",-1.21207761180114
"t134",-0.545752564595903
"t207",-0.613705095162966
"t208",0.948117426937396
"t263",-1.11201802117181
"t264",-0.445755278510489
"t229",-0.752898509526017
"t230",-0.175518669386042
"t222",0.383849494280232
"t192",0.557367658589021
"t193",0.733770612200473
"t211",1.37313681540664
"t212",1.39262374963813
"t173",2.47657281867401
"t255",2.10162526871336
"t256",2.658623978978
"t110",0.844756736843444
"t125",-0.779212692848658
"t126",1.24083508107088
"t11",0.0650909890479413
"t43",0.0515460297718328
"t77",0.115018543930411
"t145",0.0952096095243745
"t167",0.24563939341247
"t194",0.828153291554458
"t195",0.432861362243876
"t109",-0.250800793050807
"t101",NA
"t102",-1.31053922097384
"t188",-0.645153328173562
"t228",-1.68495079456793
"t265",0.369357008094402
"t266",0.354196940086525
"t166",NA
"t147",NA
"t93",0.18600272663338
"t86",-0.295670610773497
"t107",0.385385332454222
"t186",2.00996156668719
"t187",NA
"t215",0.632644064237531
"t216",0.353101357194405
"t189",-3.5769601545002
"t236",-2.06924303221043
"t237",NA
"t248",-0.499743247225759
"t249",2.36840416915643
"t243",0.433721848479322
"t227",-1.11290091613607
"t254",0.892971678631842
"t267",NA
"t268",1.02504849231247
"t233",1.25321580362672
"t234",0.307820099387133
"t172",2.41352571722304
"t158",0.0819981585230136
"t62",-0.0141889779316447
"t73",-0.391074911601233
"t119",0.866978830800183
"t165",0.927203357082428
"t269",0.724985961302463
"t270",0.587393756248199
"t137",NA
"t138",-0.239452171233856
"t49",0.03499952145794
"t35",0.0766998772810795
"t33",0.0645848700825082
"t72",0.0363587075944363
"t76",0.532939347188756
"t87",0.247518900653115
"t88",0.168611262896444
"t89",0.263190984598813
"t54",NA
"t44",0.103384822976205
"t63",-0.146303807929411
"t64",NA
"t41",0.172802206467726
"t42",0.148839437092732
"t31",0.0477746899595115
"t34",NA
"t45",0.0202062510225666
"t46",0.107028761292056
"t16",0.0749349576298897
"t3",0.0830050532670382
"t14",0.0749554611288037
"t28",0.0681721107152771
"t32",0.0634606114061446
"t36",0.0448770156485304
"t37",0.0837763527875227
"t65",0.0827590172189057
"t68",0.0981686927064204
"t74",0.176535772512942
"t75",0.367839266759833
"t90",0.367060852290688
"t91",0.124083095984823
"t84",0.0586747149445295
"t85",0.792213301851576
"t51",-0.0176924628146904
"t80",-0.378154246410115
"t98",-0.885184024521657
"t108",-0.698002540311748
"t148",-0.408772166141807
"t246",0.838832255240299
"t247",1.1012811531151
"t226",-1.91751912619454
"t257",-0.335687730388871
"t258",0.144897365018769
"t220",-1.78725641182583
"t221",-1.77677206916755
"t177",-0.215622005723104
"t201",-0.902488897309447
"t202",-1.18009722977307
"t235",0.429075517826391
"t240",NA
"t241",NA
"t225",0.040751924466667
"t149",NA
"t182",NA
"t183",-0.720188172459678
"t115",0.214557169708513
"t105",-0.353125837892593
"t116",0.298704410305468
"t150",0.0495733925733661
"t151",-0.449935536364929
"t120",-1.45746715718677
"t205",-2.90512009701183
"t206",-2.68989775742815
"t204",-3.3789602911693
"t152",-4.75095642239249
"t160",-1.89399439774455
"t161",-1.23409913798073
"t131",-1.53201440329463
"t132",NA
"t135",-1.25217172079587
"t136",-2.25753290789042
"t252",-0.188548221152732
"t271",-0.646488759741752
"t272",-0.35865879663457
"t141",0.0336672554419577
"t111",-1.13086860848369
"t95",-0.439102938948362
"t106",-0.302343860227991
"t140",2.54117662993885
"t174",-0.848740365139449
"t175",NA
"t121",1.54908842024943
"t209",-0.500658936405824
"t210",NA
"t153",1.99362340151665
"t277",-0.0193542466589731
"t278",0.28923223184607
"t143",0.131696819103812
"t144",0.305682872487797
"t114",-0.203257984722139
"t99",-0.299450028802774
"t94",-0.78886821896175
"t156",NA
"t157",1.5197936281409
"t223",3.49399835485036
"t224",-0.0849014308597409
"t113",-0.0486681220058671
"t129",-1.38270498889158
"t218",1.42613009448637
"t219",0.478789836410821
"t164",-1.62404382935561
"t127",NA
"t128",-0.771372558230947
"t142",-1.23537428566935
"t275",0.132874247630776
"t276",0.0573392085742902
"t171",0.172766037658583
"t259",1.5948590366826
"t260",0.156655022458283
"t159",-1.5119695718007
"t104",-0.750255982860069
"t78",-0.115879087315555
"t69",0.172423319619896
"t39",0.0560563114543998
"t50",0.0738460142056897
"t66",NA
"t67",NA
"t70",-0.133657716648161
"t71",-0.0357679141427371
"t82",-0.598007416345936
"t83",-0.713748789100929
"t57",-0.0161505299674654
"t58",NA
"t48",-0.217621649597251
"t22",0.07248969788512
"t23",-0.0527894769729432
"t26",0.0464915523891735
"t52",-0.0178465366254802
"t55",NA
"t56",0.196805675066292
"t53",-0.0821931948953063
"t59",0.00762486822879302
"t123",NA
"t124",1.28841554432409
"t122",2.10937004286714
"t184",2.52595441487995
"t185",0.542865387936292
"t198",-0.621415354925628
"t238",-0.867465383221351
"t239",-1.34219217911754
"t162",-0.59493983702107
"t199",0.664497280518888
"t200",2.08425914157371
"t96",0.0493302364154786
"t250",-0.770783612418556
"t251",-0.723290685998234
"t242",0.427145360079131
"t244",-0.608679409075031
"t245",-0.29686038325
"t100",0.605027664745438
"t81",-0.205060599934738
"t117",-0.0980491252627292
"t118",-0.236571168577258
"t190",1.30996937548821
"t191",0.423935137450024
"t130",-0.208367462886259
"t133",0.283072547247682
"t169",NA
"t170",0.793717970768742
"t79",0.202208363312128
"t92",0.724052086036839
"t97",0.454452781574606
"t112",NA
"t176",0.838056563387393
"t181",0.199869675490385
"t273",-0.649661383559981
"t274",-0.00252367087038602
"t217",-2.58019897189046
"t203",-1.23082026690312
"t146",1.27488871447801
"t178",NA
"t179",2.5721157157223
"t180",-0.0533643210841101
