accepted_species,estimate
t62,-0.45717825074133367
t235,-0.65469619237699
t225,-0.1753391889683829
t125,-0.2830909881114724
t115,-0.3098684323041789
t146,-0.44567553802847093
t104,-0.4077450562601037
t67,-0.4560648015753759
t48,0.8048947089878528
t131,1.5388493468896873
t215,2.1214971785184233
t76,1.2195071018231596
t80,1.206767871686618
t107,1.2321072811315792
t188,0.908566435968067
t119,1.2800848116537429
t90,1.077111420729432
t71,1.2364745190392248
t230,1.5108479975439637
t231,1.5108479975439637
t177,1.365183620451268
t193,1.2206249452083708
t194,1.2206249452083708
t202,1.4382920264830208
t91,1.4408156086807329
