"accepted_species","sorted"
"t28",-0.0689599515719731
"t36",-0.105553840646438
"t37",-0.0620076637049889
"t29",0.332595750089442
"t30",-0.0968571696090768
"t22",-0.0888355292448535
"t9",-0.0881547872502205
"t42",-0.164246348857053
"t43",-0.0767566424237283
"t41",-0.047867547144768
"t38",0.0420435065263523
"t33",0.0316668698468671
"t34",0.249689367014584
"t31",0.00178792277781488
"t4",-0.124743344415112
"t5",-0.115294723577377
"t8",-0.118379429947658
"t19",-0.102283857567265
"t20",-0.118085222506096
"t18",-0.142389863220724
"t32",-0.173216934473156
"t134",-0.695429536894449
"t135",0.468674793042489
"t107",-0.468953232508443
"t14",-0.118617220756956
"t16",-0.0633906784240574
"t17",-0.103905967489572
"t27",-0.129395453615951
"t248",-5.147143673892
"t249",-4.25215762271281
"t121",0.417767720922596
"t120",0.0481796233271989
"t39",-0.0127075426033837
"t44",0.00532845980888368
"t47",0.080577285174416
"t48",0.0937670186970146
"t130",-0.0896225630560217
"t230",2.28147211433095
"t231",0.846823852547552
"t151",1.19503848723785
"t171",-0.0746443985236818
"t172",-0.895888968701549
"t187",-0.23236062993097
"t200",0.360766973729283
"t201",1.79778047280638
"t239",0.766170032382245
"t240",-0.0130466760559298
"t222",1.3568603121408
"t97",0.327557336441938
"t94",0.22057428515419
"t95",0.199818899042649
"t70",0.00824468445897487
"t152",0.0808885763041072
"t153",0.0717628650288342
"t131",0.122717812564397
"t132",1.10618416701
"t118",-1.15243119666087
"t119",0.02608149651552
"t112",-0.654555955797129
"t178",1.07472368316032
"t179",-1.54007895018076
"t254",2.17194663042808
"t255",2.77869942985697
"t102",-1.01898299422744
"t88",-0.070512543461274
"t193",-0.866846976450418
"t194",-2.04227476183749
"t182",-1.93883070659837
"t146",-0.807495799037893
"t147",0.339871874930214
"t123",-1.61838237016414
"t99",0.201961971809821
"t100",-0.0795678641172505
"t40",-0.0166290389145366
"t144",-1.60352582799163
"t145",-1.04262726438737
"t133",1.33280138991597
"t60",-0.0565780850161061
"t72",-0.128594688051633
"t73",0.690723858017288
"t186",0.11111874072134
"t234",0.780023794356812
"t235",1.89579058076577
"t190",0.0712961894464956
"t212",0.868459811505984
"t219",0.765458485067117
"t220",-0.0289303876549443
"t148",0.468777567558265
"t149",0.310499166876653
"t83",-0.472423025681837
"t66",0.284466764309372
"t74",-0.302778681997917
"t75",-0.358782596540069
"t225",-0.719365884258965
"t264",-0.202039193639469
"t265",-0.368557015125374
"t217",0.0810319353288971
"t218",-0.330035148873837
"t183",0.424842755906243
"t258",0.549016975377437
"t259",0.381245825502926
"t238",0.463915620000527
"t137",-1.01892763940506
"t154",-0.1213906313191
"t176",-0.796589230124166
"t177",-0.293044627986369
"t168",2.84392568596021
"t236",-0.376452719794576
"t237",-0.522705439073299
"t125",-0.414461926518801
"t91",-0.306299163182929
"t92",-0.335291116040179
"t61",-0.136370688752125
"t35",-0.252678271968968
"t50",-0.239647089283339
"t51",-0.494497242980877
"t126",0.474863659720526
"t208",0.0988937821215023
"t209",-1.41281759652388
"t250",0.203834548143611
"t251",0.956192704112531
"t122",0.0380443727652212
"t101",0.179120531351305
"t136",0.42019181323529
"t215",-1.10481002626899
"t216",-0.71407555362675
"t59",-0.464085761660716
"t82",-0.0588570056226003
"t139",-0.726687515449175
"t140",0.601645740963339
"t57",-0.135907800166627
"t141",-0.101318905941016
"t142",2.03760059891949
"t157",1.22682940752135
"t232",0.844596847398439
"t233",1.00177372462175
"t246",-0.39127374716017
"t247",-1.2915195689969
"t173",1.33888732344973
"t198",3.36941739671785
"t199",-0.252054960309207
