accepted_species,estimate
t88,0.1353457692811078
t89,0.1353457692811078
t125,0.17809093696246475
t134,0.17809093696246475
t135,0.17809093696246475
t97,0.17931515560579653
t186,0.9417198333494371
t242,1.0261582897931334
t173,-0.08742448192541856
t174,-0.08742448192541856
t124,0.5670612358645832
t260,0.9056453661508409
t209,0.8463751784462624
t245,0.5766746169687577
t78,0.010720252059103414
t85,0.3346012871319716
t95,0.36297103759501154
t130,0.37414348157968064
t131,0.37414348157968064
t243,0.8813323267213857
t196,0.8485284835433576
t250,0.8830910671430439
t148,0.7317519971022628
t192,0.9586183416207446
t145,0.7886814218616593
t118,0.5173374462850605
