,0,1,2,3,4,5,6,7,8,9
t17,-2.7167468,4.41589,5.779333,4.7569366,3.4592102,5.1128626,2.2621653,5.6143537,4.967829,4.635069
t19,-1.4406059,3.8462427,6.540371,4.168752,4.1405964,3.6462905,0.13436113,5.8621054,4.1050797,4.553467
t20,-2.690305,4.506113,5.442505,5.014619,3.7499824,5.005837,1.8212409,5.760625,5.0623703,4.5446515
t28,-1.2716161,4.3185678,6.701844,4.3768563,3.4923692,3.8679318,0.41996008,6.7324033,3.6891265,4.2982883
t29,9.122999,0.8510362,2.6624527,3.1137571,3.1533482,5.7588305,1.7393074,5.512871,3.4148388,-1.3596758
t31,9.091756,0.95899725,2.7698584,2.9418771,3.4434006,5.7889013,1.3806837,5.4359927,3.2018757,-1.2206628
t40,-1.4773462,4.1320124,6.501121,4.249175,3.7401946,3.7460642,0.3709423,6.208562,4.012708,4.2494164
t42,-2.6560507,4.4146843,5.693952,4.8396907,3.5579002,5.0030394,2.2100105,5.7421575,4.936378,4.625889
t44,9.093715,0.87947935,2.8304935,3.0996635,3.064584,5.8634367,1.5900122,5.361555,3.3394058,-1.2859501
t46,-1.4278481,3.8061824,6.470958,4.1810417,3.9013479,3.4836683,0.17253122,5.992244,4.037537,4.430021
t61,-1.3748047,3.9281995,6.5222254,4.1245656,3.9770982,3.5739183,0.13702145,6.0060253,3.9792242,4.3138475
t62,-1.5271552,4.0864015,6.455354,4.2858324,3.707499,3.7570791,0.42610022,6.186548,4.0383563,4.2872896
t64,-0.708463,4.6369677,6.8219814,3.9331732,3.1122549,3.2202961,0.9881054,7.2999163,2.5159373,4.025522
t74,9.197344,0.50523674,2.9150805,3.2717695,2.8740668,6.1514254,1.588085,5.60484,3.839876,-0.98521656
t75,8.978221,0.5302468,3.1253004,3.403039,2.5334406,6.644445,1.766494,5.7589126,4.1723485,-0.8278244
t77,9.190913,1.0877063,2.7240398,2.8137035,3.6490297,5.6301007,1.1966919,5.3853292,2.9691398,-1.1975176
t80,11.794695,8.797599,0.9296308,3.4645195,1.3987317,8.732485,5.028481,3.8718526,2.5935614,-0.8500157
t81,11.748292,8.729331,0.8946993,3.4578986,1.5275543,8.747213,4.7685657,3.8503387,2.5700104,-0.8279983
t82,-1.4871955,4.8809924,6.8143,4.0976706,3.2424486,3.1790564,0.2225923,7.869544,3.0947855,3.90528
t83,9.275085,0.72082525,2.6879518,2.949277,3.1435325,5.738407,1.4038433,5.41532,3.3001192,-1.1784062
t84,9.1249695,0.89288193,2.8190908,3.020654,3.1923842,5.9043455,1.5347084,5.2550974,3.3413274,-1.1472698
t86,-2.6655095,4.320125,5.8782835,4.683265,3.3143597,5.010928,2.3693862,5.7185507,4.8060756,4.715099
t88,11.69816,8.804303,0.9777676,3.5931797,1.4722226,8.783224,4.9803987,3.7682002,2.603751,-0.7821871
t89,11.668238,8.8046255,0.83867514,3.5294707,1.5462563,8.797471,4.755715,3.7690547,2.640916,-0.78033745
t90,-2.7466195,4.483563,5.4833317,5.0359106,3.6933095,5.1134596,1.9337589,5.6446257,5.0941386,4.5891113
t91,-2.7409632,4.618607,5.344988,5.038622,3.659226,5.0576987,1.8069566,5.7403564,5.2776656,4.4256167
t92,-2.8553565,4.598461,5.509718,4.9975057,3.601896,5.1899385,1.9555104,5.5688553,5.2625794,4.5842276
t93,9.131658,1.3169361,2.7252276,3.1033905,3.5118916,5.5943894,1.1659851,5.579833,2.9545183,-1.145531
t95,9.057867,0.6579771,2.7787812,2.8577287,3.0939245,5.7476707,1.693393,5.501745,3.313763,-1.3523215
t96,11.84025,8.951221,1.4068435,3.3881505,1.8825334,9.041325,5.3057046,3.7054887,2.6129463,-0.6927822
t97,-1.3050903,4.517301,6.786249,4.352913,3.5520346,3.7232997,0.33771497,6.8294077,3.6337612,4.225534
t98,-1.338326,4.433169,6.7659955,4.4572124,3.4678922,3.839701,0.42236364,6.70576,3.7333255,4.1528025
t99,11.93093,8.922296,2.1144834,3.171318,2.340591,9.259049,5.788293,3.846805,3.0418103,-0.079746015
t100,-1.5875175,3.7872355,6.342511,3.9743733,4.1197786,3.5138223,-0.014274688,5.9546885,4.2245874,4.362299
t102,9.363283,1.2072475,2.759051,2.8696978,3.4719105,5.3413877,1.2422458,5.5537395,3.0434763,-0.8326299
t104,9.080578,0.5648271,3.2002308,3.3884602,2.675996,6.6449256,1.632322,5.8151755,4.0490456,-0.7971588
t105,8.888768,0.37983045,3.104093,3.2845547,2.5095277,6.640953,1.7818897,5.724346,4.244031,-0.9514612
t108,9.096811,0.74593097,2.7421496,3.002125,3.2565598,5.7929378,1.635858,5.509947,3.4178405,-1.2828648
t109,9.315834,1.2211639,2.7672677,2.910767,3.5360787,5.364909,1.1924785,5.632033,2.9744086,-0.8497304
t110,9.277574,1.2988774,2.7854054,2.96007,3.635211,5.4389243,1.1711828,5.5978203,2.9255579,-0.9448411
t111,11.779383,8.889892,1.4964902,3.3502047,1.8639659,9.004542,5.3751307,3.7565722,2.694202,-0.59992385
t112,11.744412,8.848393,1.4370242,3.31679,1.8032159,8.949018,5.312842,3.8003843,2.7143335,-0.59705555
t113,9.06198,0.4089676,2.9127226,3.2479815,2.845895,6.2196603,1.7107846,5.6780043,3.8263745,-1.0659498
t114,9.103594,0.48636118,2.9355772,3.1280785,2.7787757,6.1752663,1.8173097,5.5790067,3.7841198,-1.0262649
t115,-0.5218324,4.7143006,6.9049807,4.0661583,2.7963567,3.263724,1.1325047,7.652299,2.5028143,3.7700279
t116,-1.2758651,4.54994,6.6915793,4.0487027,3.2436616,3.288054,0.40905446,7.3246527,3.0551422,4.0456767
t117,-1.1807622,4.69375,6.8100495,4.0366364,3.1837895,3.2666054,0.51316905,7.44287,2.9798372,3.9705658
t119,11.691438,8.772478,0.812861,3.447395,1.5594888,8.769835,4.7637267,3.8342934,2.6537478,-0.73189086
