accepted_species,estimate
t13,-0.12547431829715186
t67,0.13521415698683523
t148,0.17229219624461756
t187,-2.1130692750831086
t138,-1.226510894342709
t125,-0.41742170917240917
t77,-0.09548313086317103
t23,-0.09441796983647618
t214,0.46280990991614723
t38,-0.029551174861210994
t131,-1.0952417147831792
t168,0.6721471693112708
t225,0.8674767299731609
t158,-0.5167819416758553
t70,-0.5093536705195708
t135,0.31536321257494404
t183,0.32059244611284576
t229,-0.7530959796338652
t86,0.33144317493071346
t152,0.33947975120443774
t33,-0.04022326235084213
t167,-0.8833083625228669
t20,-0.11039836293684406
t19,-0.10125344453105069
