accepted_species,estimate
t3,-2.35493319622125
t145,1.232933717054747
t78,0.97121692710435
t28,0.09545716310827876
t51,0.3711756668886667
t68,0.25915541567864947
t81,-0.020695602842627756
t286,0.36776203387081646
t272,0.4786161066579752
t153,0.5984597468345705
t251,0.3600129051698115
t130,0.09358923346276368
t344,-0.4190637375588884
t356,-0.48057213880160427
t290,-0.1273391463179723
t369,0.19789704686848328
t265,0.36809620772971713
t277,0.10680680757873848
t224,0.20718467526775416
t163,-0.5663934253472902
t284,0.08732465279187915
t83,0.09457941256945565
t73,-0.0711727704971297
t79,0.16854566422984948
t389,-0.8206437312158195
t332,0.01688660195949795
t53,-0.009852192974722207
t64,0.38822342563303097
t65,0.16097828353644414
t225,0.3768096019835327
t197,-1.114859723349204
t142,0.19087071394170826
t147,0.2894717171626064
t117,0.09732870341363561
t347,-0.18724791043419428
t149,0.33060846355783186
t90,0.15300534936684676
t14,-0.7212074339808658
t6,-2.2675647183163146
