accepted_species,estimate
t3,-2.698405725387297
t145,0.5466862086132707
t78,1.4932495085200637
t28,0.05657082931232598
t51,-0.18933782269153382
t68,-0.5074098123001598
t81,0.28526639198375286
t286,-0.04896685721939171
t272,0.5153469580611005
t153,0.40242211074801554
t251,0.2772046737809422
t130,-0.5963587400296426
t344,-0.08927669859267001
t356,-0.11723666975731523
t290,-0.1857615386573916
t369,0.09580634160874518
t265,0.14043525861703016
t277,0.002060116690809903
t224,-0.0060206457230631075
t163,-0.5494889623728272
t284,0.027913071920255654
t83,-0.549867286845777
t73,-0.6536652664440183
t79,-0.37432222019576517
t389,-0.49427380623776224
t332,-0.46220796792462576
t53,-0.5707674614556215
t64,0.5684883552896545
t65,0.5365465688198043
t225,0.370661627131512
t197,-0.30713829531359965
t142,0.5238623012799428
t147,0.43830601697939936
t117,0.26363775319930066
t347,-0.29151463351337287
t149,0.07923782718399958
t90,0.019020459316363696
t14,-0.8871438427203469
t6,-3.111498982079586
