"accepted_species","estimate"
"t3",-1.36721561396013
"t145",1.03519290116461
"t78",0.208409698405038
"t28",0.363449818434218
"t51",0.4893077855322
"t68",0.699500933779079
"t81",0.784171109548595
"t286",0.0555493590091577
"t272",0.0875519855761758
"t153",0.824739016507365
"t251",0.633588273021802
"t130",-1.29273593253039
"t344",-1.05021998180338
"t356",-1.02516835475422
"t290",-0.931210053214083
"t369",-0.332922349969817
"t265",0.324146871329401
"t277",0.254532711407572
"t224",0.0913798651133695
"t163",-0.220577053036842
"t284",-0.235609462230986
"t83",0.102506525000713
"t73",0.125791114063807
"t79",0.106295919776972
"t389",-0.198990956177645
"t332",-0.213271589513742
"t53",-0.12151016770389
"t64",0.0117589568813515
"t65",0.0117589568813515
"t225",0.076498251306324
"t197",0.26873484855085
"t142",0.253412319585214
"t147",-0.709863259141181
"t117",-0.677647360926599
"t347",0.195764020830133
"t149",0.800975700226496
"t90",-1.07344122537407
"t14",-0.404332003795635
"t6",-2.18448084909296
