accepted_species,estimate
t12,0.09963522178378181
t173,0.6388012358430616
t134,0.6272668879663054
t209,0.6318094760518267
t41,-0.41001143716536187
t51,-0.15711898419437775
t120,-0.21972325815465268
t49,-0.12258530770162811
t165,0.10680383715477226
t56,0.05196853679925621
t81,0.08824839506759505
t168,0.13032816974198624
t193,0.13110949723543572
t158,0.1209384466838222
t112,-0.41794351160987125
t229,-0.5021621417938649
t86,-0.4273416406422189
t222,-0.2587198275748422
t129,-0.2574139972925864
t78,-0.2390382940428425
t27,-0.15368222133242118
t52,-0.1177848075463855
t156,0.09760421366042935
t109,0.08920738861666941
