"accepted_species","estimate"
"t39",0.157183965380657
"t61",-0.226210208906794
"t41",-0.948579808593248
"t326",0.0582784953564098
"t350",0.47356860576461
"t351",0.474837800589824
"t188",-0.0202592363372831
"t256",-0.892664817633084
"t292",1.16278611363239
"t394",-0.0660718854420207
"t151",0.809244663205561
"t115",1.08059517470988
"t79",0.624873455460493
"t131",0.226666330230515
"t135",-0.365538832562588
"t198",-0.282578430951849
"t251",-0.707855476726082
"t77",0.558337596467648
"t470",0.631827716539618
"t472",0.63137709021406
"t400",0.781573340612292
"t145",0.97589743759507
"t304",1.13878020873248
"t392",1.47136575959956
"t184",0.0576510395765427
"t335",-3.33792735235116
"t111",0.844769741861709
"t302",-1.0399838514306
"t303",-1.0399838514306
"t281",-1.0399838514306
"t173",0.0318306395770374
"t203",1.12666379959503
"t187",0.358882188889458
"t238",0.170251112152675
"t384",0.377326035935951
"t430",0.0669567995564621
"t474",-0.336406611478895
"t482",-0.325756934558419
"t476",0.306632311763164
"t456",0.579031835575152
"t431",0.90145141798885
"t265",-0.694785579116149
"t409",-1.18991672579381
"t479",0.405878268697685
"t258",-0.838618283080853
"t72",-1.18632982783703
"t23",-0.837448568946221
"t22",-0.235349916956496
