accepted_species,estimate
t50,-1.5610197961548806
t9,-2.2297971024052137
t419,0.8064186361941477
t350,0.5791803411699972
t254,0.04111247351644984
t193,-0.12500119506150784
t245,0.08046787453988433
t287,0.382298917223273
t126,-0.6134516103817208
t139,-0.5591100103023298
t197,-0.1964669629539488
t115,-0.8944017457750246
t159,-0.4839898561504899
t251,0.02604000907444645
t478,0.7019579682518039
t331,0.6181755776586552
t460,0.8903676799440641
t212,0.05116281294539063
t109,-0.507494128128821
t270,0.5660689682000936
t271,0.6352151088279413
t393,1.0255829905885674
t413,1.0208783646509891
t458,1.044436454395268
t318,0.8691092068917005
t262,0.9092073839002379
t263,0.4983292051635864
t206,-0.10500157945710173
t267,0.4397095716887295
t268,0.42612534568383176
t124,-0.45614362359338506
t343,0.6959896157359635
t118,-0.8013390571441983
t107,-0.5308840426020749
t211,0.17115690047706414
t146,-0.43360567353946033
t431,1.027977093000576
t336,0.7340046564695956
t209,0.06702500770230449
t215,0.17890421295742834
t307,0.8170406808854772
t409,1.0466263698220646
t377,0.9803165840656606
t441,1.069111234494975
t258,0.5662311496188841
t233,0.25737396113276123
t234,0.3050892232170719
t14,-2.2104244719392803
