accepted_species,0,1
Asclepias_asperula,0.18347789916061163,0.8165221008393884
Asclepias_lanuginosa,0.16939374943502516,0.8306062505649748
Asclepias_verticillata,0.22484397518828414,0.7751560248117159
Gentiana_aquatica,0.5484740904573036,0.45152590954269645
Gentiana_scabra,0.30044351056229224,0.6995564894377078
Lomatogonium_carinthiacum,0.881936289942409,0.11806371005759092
Sinoswertia_tetraptera,0.9802472213925818,0.019752778607418236
Galium_sterneri,0.5957269823819769,0.4042730176180232
Stenaria_nigricans,0.5857570161044189,0.4142429838955811
Galium_verrucosum,0.5517121116297052,0.44828788837029476
