"accepted_species","sorted"
"t56",-1.00039058766449
"t64",-1.18196229683686
"t65",-0.981941271586606
"t85",-0.538761395539834
"t86",-0.536287046122501
"t21",-1.27400950542605
"t22",-1.84227198225068
"t39",-0.713932906400878
"t61",-0.686160042483963
"t53",-0.578652928143186
"t97",-0.473157614424819
"t98",-0.494645957138219
"t10",-0.374757637308238
"t79",-0.736535159781476
"t80",-0.604976231278883
"t31",-0.84806602875356
"t48",-0.806827874335907
"t28",-0.250571087257922
"t17",-0.169300005122961
"t24",-0.537696219234065
"t25",-0.869047496357675
"t87",-1.07909167503727
"t88",-0.896106265372618
"t7",-0.751610824052758
"t62",-1.14455685089901
"t63",-1.06485783598776
"t26",-1.32984831705526
"t38",-1.64510732615211
"t91",-1.80716424173528
"t92",-1.70681739429802
"t34",-0.333438211721972
"t35",0.742381830248939
"t75",-0.567686616570601
"t76",-0.569710228024604
"t23",-1.61550649861762
"t2",-0.568604954863255
"t3",-0.499953973444475
"t77",-0.424820038330844
"t78",0.0113729675661885
"t1",0.856654786443343
"t4",-1.67997769855963
"t70",0.220530375933584
"t71",0.805113987685595
"t68",1.71060751013818
"t69",1.78641535643735
"t42",1.25217827887437
"t43",1.04799005394646
"t89",1.13459625043204
"t90",1.05176600041042
"t99",0.463416642886175
"t100",0.473973310535123
"t47",0.69483421015287
"t95",0.820461526589611
"t96",0.876385597628133
"t14",1.30492130875721
"t32",0.376292752152731
"t33",0.606553459875665
"t5",1.50363208410816
"t29",1.36430821553662
"t30",1.72518164434499
"t49",0.926733420749457
"t50",1.17690408501961
"t18",0.978042629336065
"t54",1.55690562407796
"t55",1.01155951474519
"t8",1.43232070159186
"t6",1.09881369903526
"t9",0.468601116627347
"t57",-0.00874738613164035
"t59",0.311252984376823
"t60",-0.170921029012586
"t12",0.215051442854031
"t36",2.13016050901399
"t37",1.93253016790758
"t58",1.44093580405965
"t72",1.25052262456865
"t73",1.51641538187007
"t74",1.31284195734628
"t15",1.10049866292192
"t44",0.230545190032222
"t45",0.529290454136874
"t40",-0.344725369494204
"t27",0.411574199698887
"t41",-0.292363767490921
"t13",-0.664539390885482
"t20",-1.27599916756581
"t51",-1.23354922383064
"t52",-1.03024275606766
"t66",-0.0686304911523683
"t67",-0.426721166003644
"t81",-0.05851024357671
"t82",-0.379156714345935
"t19",-1.18427029318626
"t83",-0.860780743530929
"t84",-1.17052886799783
"t16",-0.0161025075612896
"t93",0.535616421261328
"t94",0.431268163579126
"t46",-0.0465600923609134
"t11",-0.410793471127276
