accepted_species,estimate
t117,-0.21176532255290215
t197,1.3534781559393338
t199,1.2913416178238792
t50,0.8646206716587678
t18,-0.11165149180578003
t56,-0.2588838191342928
t85,-0.26210319912371327
t164,-0.30067980688885887
t92,-0.2741861099959912
t110,-1.2359112144737257
t143,-0.17854813838091035
t157,-0.1851406328437013
t176,0.4337387218569657
t70,0.22766321754468347
t119,1.0181775746330513
t101,0.9173241763413349
t79,0.9218798254166738
t63,-0.5770981468810098
t39,-0.5859952839359234
t30,-0.538510143471849
t123,-0.5115636961042626
