"","V_1","V_2","V_3","V_4","V_5","V_6","V_7","V_8","V_9","V_10","V_11","V_12","V_13","V_14","V_15","V_16","V_17","V_18","V_19","V_20","V_21","V_22","V_23","V_24","V_25","V_26","V_27","V_28","V_29","V_30","V_31","V_32","V_33","V_34","V_35","V_36","V_37","V_38","V_39","V_40","V_41","V_42","V_43","V_44","V_45","V_46","V_47","V_48","V_49","V_50","V_51","V_52","V_53","V_54","V_55","V_56","V_57","V_58","V_59","V_60","V_61","V_62","V_63","V_64","V_65","V_66","V_67","V_68","V_69","V_70","V_71","V_72","V_73","V_74","V_75","V_76","V_77","V_78","V_79","V_80","V_81","V_82","V_83","V_84","V_85","V_86","V_87","V_88","V_89"
"t18",-0.00524054560066807,-0.318354764132364,-0.0256248348441975,-0.0139797331175074,0.0222893780154105,-0.00236456241527615,0.00211643076096573,-0.0243397270037917,2.86519854091364e-05,-0.000254010886731832,0.00166156930210991,-0.000993055018129699,-0.000199586276911956,1.45450345670529e-05,-7.51905042069619e-05,0.000678547253218173,-0.000149351814668453,0.000141825504742363,-0.000544829783319616,0.000177745803862343,-1.06866518266108e-06,0.00088622467128287,-0.000341949742318729,0.000447877961779706,0.0127900635566163,-0.00812947217230357,0.00165585451303899,0.614919081218389,-0.00186642376086527,0.000215489983949419,0.00123083315894176,-0.000979494882059913,-0.000996431497697408,0.00135761068165054,-0.000135805150780882,-0.000251571749477203,0.0794575043425254,-3.81601582011747e-05,-8.45460197447806e-05,-0.000221160004138749,-0.000243550630138128,0.000345652736592487,2.52567336373712e-05,-0.0295614471116405,-3.96577538476327e-05,-9.19021814026402e-15,0.707106781186549,-8.90241436045346e-05,-6.59358858993203e-16,-2.66195009338286e-05,-6.06666959562098e-05,-2.27285713531357e-16,3.67698662701419e-16,0.000184298418524637,-7.65103067102364e-05,-4.50170841833973e-05,0.000143381671248051,-4.76552514989758e-17,2.99031850600005e-05,9.72335231571853e-17,-6.1050316289685e-17,-8.68032397960635e-17,-3.8778517034458e-17,-6.78507230337126e-07,-2.87522286754925e-17,-3.06444453152239e-06,-4.81332251517201e-17,1.92439852303749e-05,7.03861724149856e-17,-3.78324925386262e-17,2.12476718276646e-17,-1.14378680845695e-05,-1.3252016322346e-17,-6.76854227019384e-17,2.33694126542464e-06,2.44382113945499e-16,2.69230436581907e-17,-2.72080096151308e-17,3.9024345314275e-17,8.01888959506755e-17,-1.86919089080211e-17,-8.71884515668563e-06,-7.73216753988279e-17,5.21239391073016e-06,-3.16681548272068e-17,-5.96950306318922e-18,1.26758789810171e-16,9.12873579028017e-17,1.68319177609763e-16
"t19",-0.005240545600668,-0.318354764132364,-0.0256248348441974,-0.0139797331175072,0.0222893780154101,-0.00236456241527612,0.00211643076096552,-0.0243397270037913,2.86519854089908e-05,-0.000254010886731871,0.00166156930210977,-0.000993055018128899,-0.000199586276911707,1.45450345666803e-05,-7.51905042068559e-05,0.000678547253217763,-0.000149351814668299,0.000141825504742565,-0.000544829783319632,0.000177745803862332,-1.06866518279499e-06,0.000886224671283041,-0.00034194974231815,0.000447877961779632,0.0127900635566163,-0.00812947217230382,0.00165585451303898,0.614919081218389,-0.00186642376086527,0.000215489983950186,0.00123083315894165,-0.000979494882059226,-0.000996431497696903,0.00135761068165025,-0.000135805150781259,-0.000251571749476855,0.0794575043425348,-3.81601582002097e-05,-8.45460197440223e-05,-0.000221160004137664,-0.000243550630137419,0.000345652736591561,2.52567336333276e-05,-0.029561447111637,-3.96577538500729e-05,8.88842417282869e-15,-0.707106781186547,-8.90241436140395e-05,6.94838930438978e-16,-2.66195009316038e-05,-6.0666695959556e-05,2.77039192486328e-16,-1.84985771106528e-15,0.000184298418523606,-7.65103067097664e-05,-4.50170841849206e-05,0.000143381671247234,-9.7446497260022e-17,2.9903185059139e-05,-3.70391708902423e-17,6.55952604894791e-17,-3.66055653879994e-17,1.41993604859244e-16,-6.7850722949347e-07,2.2637498870778e-16,-3.06444453116557e-06,8.89579326398345e-17,1.92439852309032e-05,-2.47660534746301e-17,5.24969262068147e-17,-1.11162905080809e-16,-1.14378680849769e-05,6.8428950984509e-17,6.69501170089987e-16,2.3369412657435e-06,3.01653847711054e-16,2.17104973686217e-17,1.13991981911666e-17,-4.0245780345945e-17,-2.14536375453578e-16,9.97336697048506e-17,-8.71884515658188e-06,1.83229623970187e-16,5.21239391109061e-06,-8.35653862373924e-17,2.61643045962885e-17,-4.12761382937126e-18,-1.31521083071117e-17,1.8221388257851e-16
"t65",-0.00537308332963482,-0.341240858507535,-0.0291133438982036,-0.0160880568920398,0.0280236241403813,-0.00305245159400932,0.0027793605781578,-0.0352054147810949,4.32287753117672e-05,-0.000437899003480335,0.00321335796997532,-0.00217179803637488,-0.000682151557210005,5.80680994109492e-05,-0.000401585559246303,0.0107880716720845,0.00111307736338067,-0.000474849663007121,0.00123953623574508,-0.000328925309039644,1.88894992867278e-06,-0.00091560520195644,0.000235840603888942,-0.000279968741405557,-0.00743930875823701,0.00438218178088396,-0.000883809111570679,-0.273385087980334,0.000683197955596274,-5.0881238225285e-05,-0.000279319990243289,0.000191503793199834,0.000100951312749995,-0.000129290335781618,6.76445043401076e-07,-0.000197915693196472,0.510426091528548,1.1487326043569e-05,1.83779174012773e-05,3.95782427216052e-05,-1.70485076760098e-05,5.34440811967146e-05,9.11350489519557e-06,-0.183793305435597,-1.43717235068557e-06,-2.19003311529524e-16,3.33066907387547e-15,-9.65771515207753e-06,1.41386668056804e-17,-3.14450755590896e-06,-8.21728933277726e-06,-1.55553937830593e-16,-2.93630418259252e-16,3.0518156885191e-05,-1.3650707511926e-05,-8.94648735828269e-06,2.9916396485558e-05,3.27873705269896e-16,6.89827578990675e-06,-3.98860130776687e-16,5.55192360134126e-16,6.80465986515663e-16,7.22831669019951e-18,-1.74852739994601e-07,1.2504640498697e-16,-8.00693726733623e-07,-3.86640811302351e-16,5.15634350027143e-06,-6.88937136176304e-17,-1.99624115851352e-15,-5.8345650213152e-17,-3.47205233689303e-06,-4.36644317237377e-15,0.707106781186547,7.24318622925143e-07,2.29276134413482e-15,-9.17643599434507e-16,-7.84920254876164e-16,1.33574081901536e-15,-9.07294878726076e-16,1.3934665188169e-15,-2.82074734215793e-06,-1.51027673760647e-15,1.76291871219533e-06,1.72798132525593e-16,-2.45268672962859e-16,2.38929693348832e-16,-2.57676467568879e-16,1.57860572921257e-16
"t66",-0.00537308332963447,-0.341240858507534,-0.0291133438982034,-0.0160880568920396,0.0280236241403813,-0.00305245159400943,0.00277936057815795,-0.0352054147810945,4.32287753117411e-05,-0.000437899003480387,0.0032133579699752,-0.00217179803637495,-0.000682151557210108,5.80680994108511e-05,-0.000401585559246416,0.0107880716720846,0.0011130773633806,-0.000474849663007095,0.00123953623574529,-0.000328925309039711,1.88894992878791e-06,-0.000915605201956369,0.000235840603889108,-0.000279968741405283,-0.00743930875823708,0.00438218178088387,-0.00088380911157056,-0.273385087980333,0.000683197955596305,-5.08812382251408e-05,-0.000279319990243346,0.000191503793199826,0.000100951312749735,-0.000129290335781654,6.76445043516374e-07,-0.000197915693196531,0.510426091528546,1.14873260439715e-05,1.83779174012869e-05,3.9578242721074e-05,-1.70485076757996e-05,5.34440811966159e-05,9.11350489533162e-06,-0.183793305435596,-1.43717235027421e-06,1.15610019681949e-17,2.52575738102223e-15,-9.65771515183075e-06,-1.63241862283745e-16,-3.14450755569991e-06,-8.2172893328006e-06,1.73019810066161e-16,-3.62932569444022e-16,3.0518156884658e-05,-1.36507075118163e-05,-8.94648735916564e-06,2.99163964854002e-05,-5.58759826344158e-16,6.89827579001283e-06,5.08524464643945e-16,-4.31524886334514e-16,-8.82318639307789e-16,2.13715102935176e-16,-1.74852740011015e-07,-1.54460057867455e-16,-8.00693727203278e-07,4.8427943073105e-16,5.15634350011723e-06,2.16060275227571e-16,1.96923167841273e-15,1.02196997718634e-16,-3.47205233978809e-06,4.5130659703582e-15,-0.707106781186549,7.24318657469816e-07,-2.2422231800235e-15,1.01480483679927e-15,7.63027385230608e-16,-1.37229086327899e-15,7.3476166467938e-16,-1.49003836684509e-15,-2.82074734368893e-06,1.04913660046265e-15,1.7629187121664e-06,-2.8411676677738e-16,3.00029050327478e-16,-1.37276019389714e-16,2.4931514165117e-16,1.49506608315287e-16
"t71",-0.00534396092609894,-0.336241964989669,-0.0283570136824506,-0.0156316841315129,0.0267952657639173,-0.00290553033126231,0.00263803576208789,-0.0329121671445202,4.01648789187187e-05,-0.000399705861588326,0.00289398304710536,-0.00193130216527422,-0.000586040241012453,4.94532733754742e-05,-0.000337580051263935,0.00884179366213731,0.000877066977705568,-0.000362365748927901,0.000920865732436772,-0.000239798300750624,1.37066218149216e-06,-0.000618334204636362,0.000147103467385869,-0.000170619656354001,-0.00445270226754583,0.00257105919188648,-0.000517158053921434,-0.151844814664422,0.000356983417243458,-2.27968818164001e-05,-0.000123337361363622,8.00410561122316e-05,3.36047243327731e-05,-4.22326956079261e-05,1.53167987309525e-07,3.16558914895919e-05,-0.126080057652036,-6.11422684846282e-06,-1.13121590487305e-05,-2.65105369941656e-05,2.60246939605712e-05,-0.000101681430705245,-2.21703656037281e-05,0.577809263444768,-2.13250924310658e-05,1.19247193379914e-15,-1.11022302462516e-16,-4.25411789788879e-05,4.98376004039563e-16,-1.26183423781755e-05,-2.84627325323945e-05,1.57709261522987e-14,0.707106781186549,8.59011248488418e-05,-3.56963831291059e-05,-2.11167225747923e-05,6.75358431880231e-05,-8.58009748093291e-16,1.42565907858818e-05,5.90512676328653e-16,-9.67903463403882e-16,-8.4540514818457e-16,-1.80304262923177e-16,-3.29793675235963e-07,-2.25598361647757e-16,-1.49376981654938e-06,-4.11556706251372e-16,9.43213342930986e-06,-8.10539727354988e-16,4.29756140388022e-16,1.82655179138297e-16,-5.79017259980744e-06,1.98515263470007e-16,2.61009281785737e-16,1.19040946271439e-06,2.25150416784917e-16,-5.14401239836102e-17,-2.38131443248136e-16,7.67057437567367e-17,8.73390663307041e-17,2.55873811219541e-16,-4.50193700847831e-06,-1.44390758014586e-16,2.73237707969874e-06,-5.63845065356738e-17,2.27368119495345e-16,-1.72291289375016e-16,8.80301586051921e-16,1.01096652174127e-16
"t53",-0.00534396092609888,-0.336241964989669,-0.0283570136824507,-0.0156316841315128,0.0267952657639174,-0.00290553033126223,0.00263803576208786,-0.0329121671445202,4.01648789185369e-05,-0.000399705861588304,0.00289398304710524,-0.00193130216527445,-0.000586040241012654,4.9453273375622e-05,-0.000337580051263984,0.00884179366213747,0.000877066977705378,-0.000362365748927984,0.000920865732436798,-0.00023979830075057,1.3706621812813e-06,-0.000618334204636409,0.000147103467385643,-0.000170619656354363,-0.00445270226754578,0.00257105919188645,-0.000517158053921803,-0.151844814664424,0.000356983417243572,-2.27968818163647e-05,-0.000123337361363233,8.00410561124871e-05,3.3604724332699e-05,-4.22326956077539e-05,1.53167987067595e-07,3.16558914898511e-05,-0.126080057652036,-6.11422684826093e-06,-1.13121590486018e-05,-2.65105369946117e-05,2.60246939604695e-05,-0.000101681430705458,-2.21703656033642e-05,0.577809263444771,-2.13250924320723e-05,-8.42907767881446e-16,1.77635683940025e-15,-4.25411789793872e-05,1.05879401204012e-16,-1.26183423774532e-05,-2.84627325308917e-05,-1.55560086657917e-14,-0.707106781186546,8.59011247990153e-05,-3.56963831383427e-05,-2.11167225769679e-05,6.75358431917172e-05,8.43989107252163e-16,1.42565907864578e-05,-3.46306951888126e-16,4.40199864109382e-16,3.47704276435567e-16,3.75974728813917e-16,-3.29793674472073e-07,-5.99683400588191e-17,-1.49376981569489e-06,3.14738047446027e-16,9.43213342869158e-06,9.10140319021448e-16,-4.85022646683589e-16,-2.22080213215226e-16,-5.79017259964923e-06,-4.54246228678232e-16,7.49796577017075e-17,1.19040946282463e-06,7.33756433694188e-17,-1.20065602359987e-16,1.78381697949925e-16,2.69095197867405e-17,-6.80106259674365e-17,-8.11966892069236e-17,-4.50193700833665e-06,4.69876599095244e-17,2.73237707908081e-06,-1.2646075818519e-16,-1.99219284533159e-16,1.4562671809274e-16,3.99499828714449e-16,3.36097487440018e-16
"t34",-0.00534813012113841,-0.336946693816346,-0.0284615916658251,-0.0156945248641572,0.0269598005397262,-0.00292505544042086,0.002656722924876,-0.0332072910764225,4.05547893148843e-05,-0.000404408778514938,0.00293231494707402,-0.0019594609372143,-0.00059652848985738,5.03760932401993e-05,-0.000344244911101479,0.00903318007578944,0.000898163441880413,-0.000371606828144146,0.000945128097830087,-0.000246209182772675,1.40740115670005e-06,-0.000634701553840283,0.000150467792636783,-0.000174226083361809,-0.00453984339513048,0.00261632203185115,-0.000526117234574352,-0.153503760362789,0.000357398228181143,-2.19942765900372e-05,-0.000118454563393846,7.54245198959408e-05,2.8184858993826e-05,-3.49625447317752e-05,8.20283858933336e-08,0.000131181646921514,-0.466106171472671,-2.46040115160238e-05,-4.9839830161745e-05,-0.000125734837329052,-0.000146914453620501,0.000245899762308231,2.67888376685229e-05,-0.36260481406303,-9.63092016084822e-06,1.02579484136618e-15,-4.05231403988182e-15,-2.75115312118146e-05,1.64250065824222e-15,-8.4318470015363e-06,-2.00328698269515e-05,-9.91338325985783e-16,-1.37660523058986e-15,6.5010698256034e-05,-2.77059573433071e-05,-1.6963752031079e-05,5.5054242537342e-05,-0.707106781186547,1.19558891981268e-05,-2.93003536957855e-16,-1.00026242382557e-16,-2.04163787180536e-15,1.98204408008715e-15,-2.84490569666777e-07,9.53412191391788e-16,-1.2928244676207e-06,1.04687215837838e-16,8.2114032906215e-06,-2.88851456113376e-16,-3.69747821663642e-16,-2.48766673125634e-16,-5.17718986771717e-06,-4.09733970575764e-16,2.64506943101492e-16,1.06872523048713e-06,7.17868973954568e-17,-8.24287863370935e-17,1.5324723743491e-16,-1.37860646973884e-16,3.17822541119284e-16,-4.13391201761689e-16,-4.07439665749247e-06,3.5552388589454e-16,2.49242067187993e-06,1.30701131010975e-16,-2.24757927079123e-16,1.87594668323128e-17,-2.26540569609225e-16,1.81256241382963e-16
"t35",-0.0053481301211384,-0.336946693816346,-0.0284615916658254,-0.0156945248641567,0.0269598005397264,-0.00292505544042095,0.0026567229248759,-0.0332072910764217,4.05547893149561e-05,-0.000404408778515025,0.00293231494707396,-0.00195946093721416,-0.000596528489857392,5.0376093239987e-05,-0.000344244911101449,0.00903318007578984,0.000898163441880608,-0.00037160682814419,0.000945128097830356,-0.000246209182772753,1.40740115656751e-06,-0.000634701553840461,0.000150467792636544,-0.00017422608336132,-0.00453984339513019,0.00261632203185115,-0.000526117234574586,-0.153503760362789,0.000357398228181067,-2.19942765903713e-05,-0.000118454563393233,7.54245198961181e-05,2.81848589943562e-05,-3.49625447319035e-05,8.20283860622354e-08,0.000131181646921067,-0.466106171472671,-2.46040115160046e-05,-4.98398301616008e-05,-0.000125734837329371,-0.00014691445362065,0.000245899762308551,2.67888376687709e-05,-0.36260481406303,-9.63092016038822e-06,-8.28316744095584e-16,-4.03843625207401e-15,-2.75115312112935e-05,-1.97748958940632e-15,-8.43184700199919e-06,-2.00328698261474e-05,8.3746080542804e-16,5.45047171049795e-16,6.50106982545799e-05,-2.77059573430684e-05,-1.69637520330329e-05,5.50542425395484e-05,0.707106781186547,1.19558892114526e-05,3.12185514827955e-16,3.14466447454268e-16,2.36862741192628e-15,-2.32782505833163e-15,-2.84490570717513e-07,-3.80481903416366e-16,-1.29282446592706e-06,-1.49488699458514e-17,8.21140329063417e-06,3.87140696682142e-16,3.70416354326548e-16,2.45885200160779e-16,-5.17718986728732e-06,5.48409065104527e-16,6.38471439376135e-17,1.06872523030241e-06,2.21691605919785e-16,2.41217904513138e-16,-1.89864474817327e-16,1.26861999729907e-16,-4.91937992179402e-16,4.07437180683197e-16,-4.07439665733508e-06,-9.7044327944832e-16,2.49242067137386e-06,-1.17016062470828e-16,1.85684080845019e-16,6.16640847998757e-17,-4.47221871642182e-16,1.13292223134144e-16
"t86",0.0936753365053395,0.0154015755100505,0.00182019419553799,0.0392109265467969,-0.0078587236625685,0.0204562992568454,-0.00127934646385797,0.0848487109904056,0.0083947896385474,0.0895869852676021,-0.437537569213846,0.508561146998251,-0.0935360236506708,0.0056491141653157,-0.000569846071390909,0.0132740715882388,0.0430294202557768,-0.000366055385299749,0.000895108821390038,-0.000223781840772834,1.26534842321957e-06,-0.000474983736821571,9.55491523429762e-05,-0.000128904346078882,-0.0364447744929103,0.0156568204804751,0.000178833990876764,-0.00168537043068107,-7.56420994915789e-05,2.63071070502154e-05,0.000157365921652613,-0.000144614848031899,-0.00536224725357279,0.00739438394868344,-3.09433199821778e-05,-6.84229433638738e-05,0.000149857365275285,-0.000333218688314036,-3.07887918236264e-05,-0.00192593969824823,-0.00214541270725455,0.000127881840672277,9.22583971327336e-06,-0.000118398978165041,-1.69455556471177e-05,6.93696262532813e-18,2.4980018054066e-16,-3.95313865350371e-05,-1.04758513158115e-16,-1.1897601889876e-05,-2.74606592992774e-05,-2.8880562123722e-16,1.19024800699466e-16,0.0018335665198113,-0.000763847992926177,-0.000451813027307233,0.00144255527743152,-1.04801966490333e-16,0.000302355577514823,4.47486527332066e-16,3.53469800385731e-16,-1.27725332249147e-16,-1.80716173743904e-16,-6.89553112215836e-06,4.12365661950259e-16,-1.51632263944748e-06,-3.67910596993943e-17,0.000195884668241518,-8.42711403167205e-16,1.46522209905786e-16,2.40039811849172e-17,-0.000116877450592804,7.43707566636026e-17,1.10058758401227e-15,1.19907049907438e-06,5.64796449909324e-16,8.54761293227639e-17,6.35937254858419e-16,-5.88370075408105e-16,-1.12851081437692e-16,-2.16725145090243e-16,-8.91745331516089e-05,0.707106781186548,5.33133945246394e-05,-2.01621120081019e-15,2.03421141128835e-14,-7.47431754650359e-16,-7.93707720266015e-16,5.91125671365383e-16
"t87",0.0936753365053395,0.0154015755100505,0.00182019419553799,0.039210926546797,-0.00785872366256847,0.0204562992568452,-0.00127934646385841,0.0848487109904057,0.00839478963854732,0.089586985267602,-0.437537569213845,0.508561146998251,-0.0935360236506705,0.00564911416531548,-0.000569846071390997,0.0132740715882386,0.0430294202557768,-0.000366055385299804,0.000895108821390152,-0.000223781840772723,1.26534842325392e-06,-0.000474983736821536,9.55491523430766e-05,-0.000128904346079017,-0.0364447744929102,0.015656820480475,0.000178833990876964,-0.00168537043068097,-7.56420994917819e-05,2.63071070503445e-05,0.000157365921652206,-0.000144614848031883,-0.00536224725357272,0.00739438394868347,-3.09433199821548e-05,-6.84229433639517e-05,0.000149857365274508,-0.000333218688313924,-3.07887918236607e-05,-0.00192593969824737,-0.00214541270725475,0.000127881840672062,9.22583971311522e-06,-0.000118398978165027,-1.69455556468953e-05,1.22697164134443e-16,8.32667268468867e-17,-3.95313865351049e-05,2.97364650063166e-16,-1.18976018900618e-05,-2.74606592996557e-05,2.91145564348068e-16,-9.21027660653172e-17,0.00183356651981131,-0.000763847992926227,-0.000451813027307374,0.00144255527743184,6.3065664179075e-17,0.000302355577515062,-2.09444570131882e-16,-3.45152335572524e-16,3.49876384773514e-16,3.21661904090599e-16,-6.89553112198403e-06,-4.39498716621379e-16,-1.51632263940169e-06,1.11409705794432e-16,0.000195884668240999,9.03744264360998e-16,-2.45821208248544e-16,4.33554180638578e-17,-0.00011687745059309,-7.75646909994988e-17,-7.50334992790413e-16,1.19907049888193e-06,-2.78589924418817e-16,-9.2602826330812e-17,-6.82249714362275e-16,6.65824099021012e-16,2.86011884991023e-16,3.25898408892301e-16,-8.91745331509344e-05,-0.707106781186548,5.33133944375805e-05,1.94617533307782e-15,-2.03251807643327e-14,4.71276307119493e-16,9.45767770347716e-16,-2.70418261072928e-16
