"accepted_species","estimate"
"t29",0.119898925832207
"t30",0.119898925832207
"t227",1.6740659062042
"t96",0.803117538691987
"t5",-1.25160201842273
"t231",0.492147320141491
"t8",-1.14052678703285
"t4",-3.31270290626446
"t165",0.400921645060202
"t188",0.475873793486558
"t100",-0.922696284484223
"t172",-0.470099648489733
"t43",-0.289191246783122
"t269",0.775576551536764
"t272",-0.827312659205341
"t260",1.34248696521634
"t261",1.34248696521634
"t164",1.35410353046253
"t262",0.827559313028301
"t254",-0.287706322429631
"t255",-0.287706322429631
"t10",-1.51838499831668
"t22",-1.16300364841663
"t72",-0.0875615970430162
"t160",1.0604036620258
"t185",1.16821777736285
"t102",0.810677260982527
"t34",-0.425089107456137
