"accepted_species","sorted"
"t5",-0.673422760926683
"t3",-0.79335438180882
"t11",-0.814241316149173
"t28",-0.968221705506255
"t15",-0.928899187149378
"t82",-0.836164813673535
"t83",-0.816336113383887
"t8",-0.733100739417015
"t38",-0.71742965647338
"t14",-0.834576677836498
"t70",-1.01111932518669
"t71",-1.07153308388563
"t34",-0.783986033096701
"t12",-0.783765428567397
"t24",-0.858938948986219
"t25",-0.667839874139361
"t67",-0.876968294771009
"t68",-0.869283050386674
"t64",-0.888729766033308
"t97",-1.1083680789975
"t98",-1.12031149243308
"t45",-1.06721951832569
"t58",-1.04435348068794
"t59",-1.07750898461074
"t1",-0.463738530046725
"t2",-0.489400508639013
"t79",-0.973374591410797
"t80",-0.944193558453005
"t75",-1.49177011003035
"t88",-1.4461545894459
"t99",-1.4275418694762
"t100",-1.42712049466975
"t37",-1.27368779752633
"t69",-1.26214658219342
"t47",-1.35140900290143
"t76",-1.6543998150227
"t77",-1.65904429007746
"t65",-1.6978706846867
"t72",-1.41973210082798
"t91",-1.33693999160301
"t92",-1.32387036884977
"t60",-1.25882711997683
"t7",2.40054506299134
"t32",2.05163913750112
"t56",2.08781628408393
"t57",2.08617909337637
"t46",2.37373076049975
"t23",0.82532282804595
"t6",0.971267733865054
"t36",0.931676412459323
"t42",0.897548842860108
"t17",1.2134134992277
"t43",0.913635277702164
"t44",0.859704516562169
"t21",1.01471139129987
"t49",1.05280856359046
"t54",0.635389709218687
"t55",0.707119165461246
"t66",0.725891443816199
"t86",0.66837076131148
"t87",0.666239762929268
"t61",0.748753891797692
"t84",0.745490768972526
"t85",0.728217204633749
"t35",0.871503798874907
"t13",0.505958041701076
"t16",0.673080358081589
"t30",0.632380448299107
"t81",0.606946747076041
"t93",0.605147879329488
"t94",0.609710702882591
"t48",0.742772243666411
"t73",0.752462972651982
"t74",0.745607976791474
"t26",0.631824405943169
"t52",0.582699587458239
"t53",0.563143656558697
"t31",0.531065452458949
"t9",0.651859467184935
"t62",0.735487808669316
"t63",0.684567182489541
"t89",0.857145074138962
"t90",0.865727020451833
"t50",0.611947744637913
"t51",0.549670222386025
"t39",0.624153185574366
"t40",0.61366397970389
"t29",0.451565738949579
"t22",0.459132245847316
"t4",0.486195669389574
"t10",0.12991321585178
"t78",0.206888311547358
"t41",0.318831502603657
"t19",0.243154076479312
"t20",0.209882318333137
"t18",0.275797970728974
"t27",0.29622533952919
"t95",0.240227401942504
"t96",0.238550005377763
"t33",0.136532852473124
