"accepted_species","estimate"
"t13",0.417020725888807
"t34",-0.352587822334723
"t137",-0.558488149334659
"t141",-0.558488149334659
"t142",-0.558488149334659
"t167",-0.484200256397513
"t139",-0.521184581675524
"t30",-0.295633123234308
"t81",-0.265601466085659
"t186",-0.265601466085659
"t187",-0.265601466085659
"t209",-0.265601466085659
"t246",-0.265601466085659
"t247",-0.265601466085659
"t145",-0.265601466085659
"t27",-0.259978070518732
"t79",-0.645462510964998
"t80",-0.645462510964998
"t173",-1.08381450889796
"t177",-1.08381450889796
"t178",-1.08381450889796
"t144",-1.08381450889796
"t116",-1.08381450889796
"t110",-1.08381450889796
"t68",-0.871686657335798
