"accepted_species","estimate"
"t249",-1.05409493056296
"t159",0.0322367057781563
"t277",-0.680604118205979
"t293",-0.871539878670466
"t128",0.568471897685958
"t130",1.40787082714643
"t161",1.37371984930124
"t85",0.59070175196787
"t95",0.918407610211293
"t96",0.918407610211293
"t251",1.06066536038211
"t187",-0.166953535444683
"t375",0.301791875727841
"t248",-0.809507744979714
"t244",-1.25653526290964
"t331",3.09329847249621
"t195",1.09925191305709
"t255",1.09925191305709
"t256",1.09925191305709
"t92",-0.63391885062813
"t308",-1.06166473516551
"t181",-0.744077232947673
"t321",-0.702865337342569
"t265",0.0989822406977001
"t266",0.0989822406977001
"t264",-1.26707144996019
"t137",-0.594601897965146
"t69",-0.219510491907408
"t65",-0.622520247998603
"t316",-0.655587868625602
"t310",-0.627754476848306
"t185",-0.751191018481822
"t66",0.387880120731845
"t45",0.266332435206161
"t131",-0.524448327875215
"t208",-1.18781388540787
"t16",0.220568401864909
