"accepted_species","estimate"
"t249",-1.05409493056296
"t159",0.0322367057781552
"t277",-0.68060411820598
"t293",-0.871539878670466
"t128",0.568471897685956
"t130",1.40787082714643
"t161",1.37371984930124
"t85",0.59070175196787
"t95",0.918407610211293
"t96",0.918407610211293
"t251",1.0606653603821
"t187",-0.166953535444684
"t375",0.30179187572784
"t248",-0.809507744979713
"t244",-1.25653526290964
"t331",3.09329847249621
"t195",1.0992519130571
"t255",1.0992519130571
"t256",1.0992519130571
"t92",-0.633918850628135
"t308",-1.06166473516551
"t181",-0.744077232947673
"t321",-0.702865337342566
"t265",0.0989822406976991
"t266",0.0989822406976991
"t264",-1.26707144996019
"t137",-0.594601897965148
"t69",-0.219510491907411
"t65",-0.622520247998615
"t316",-0.655587868625602
"t310",-0.627754476848305
"t185",-0.751191018481823
"t66",0.387880120731845
"t45",0.266332435206159
"t131",-0.524448327875215
"t208",-1.18781388540787
"t16",0.220568401864913
