"","V_1","V_2","V_3","V_4","V_5","V_6","V_7","V_8","V_9","V_10","V_11","V_12","V_13","V_14","V_15","V_16","V_17","V_18","V_19","V_20","V_21","V_22","V_23","V_24","V_25","V_26","V_27","V_28","V_29","V_30","V_31","V_32","V_33","V_34","V_35","V_36","V_37","V_38","V_39","V_40","V_41","V_42","V_43","V_44","V_45","V_46","V_47","V_48","V_49","V_50","V_51","V_52","V_53","V_54","V_55","V_56","V_57","V_58","V_59","V_60","V_61","V_62","V_63","V_64","V_65","V_66","V_67","V_68","V_69","V_70","V_71","V_72","V_73","V_74","V_75","V_76","V_77","V_78","V_79","V_80","V_81","V_82","V_83","V_84","V_85","V_86","V_87","V_88","V_89"
"t34",-0.0333875208079204,-0.276385280169909,-0.0786853049876504,-0.0134370722512789,0.00572199546415217,-0.00098042222842864,0.000116289485211086,-0.000725294464249604,0.00370664248529561,-0.00144047307500189,0.000152814145365612,-0.00297915404839151,0.00161304823170849,-0.00759586744750504,0.42996340302295,-0.0246050172819067,0.0153524205220165,-0.0215044200821715,0.0104960874572739,-0.00897056676238328,6.10971178050076e-06,-0.000619569366028661,8.70665777244823e-17,0.000484716543130856,-0.299843684347462,1.02174401819464e-13,0.000868474466933932,-4.823683730298e-05,-1.95972420503385e-05,0.00114996232902666,-0.000436858557677732,0.000208120367685757,-0.000533421123309965,0.000101734439006814,-0.000105532296743099,0.000393167806971429,-0.000200334173327296,-0.0002911272933019,-0.025450800227669,0.357717049321414,-0.00145286970218245,-0.000371462279484083,0.000557387766066996,2.16444897618501e-06,4.23790368678191e-07,5.92202746162303e-16,3.19749465007074e-07,4.83836016336925e-17,-3.19452978303283e-05,-6.27369046213261e-06,1.90783990216777e-05,1.49303188979928e-05,1.15937959587655e-05,4.54828470362366e-06,-9.66333453134154e-06,-1.42794099675338e-05,-1.37012808777515e-16,7.85029914105406e-06,6.01922342766876e-16,2.2105703835677e-08,1.65921948917831e-16,-0.0031459829367444,-1.22016427058118e-15,0.707106781206694,5.03737875053141e-16,1.2027926884371e-15,6.1286960420726e-15,-2.58949120670971e-06,-7.02387291076627e-07,3.5758795751884e-06,5.58212147460346e-17,2.15368883913414e-16,1.48703431719796e-16,2.2226611575125e-16,-1.11011861239935e-16,1.42702842023311e-15,8.54807541173491e-17,4.75349489116804e-16,8.07752480184109e-17,1.58842947892799e-16,-1.05012324706332e-16,4.81321198711362e-17,-2.09758338199084e-20,-1.10494748706691e-16,1.47296200135815e-16,-2.67913557561219e-07,9.51343852475988e-17,-1.57829939907553e-16,1.95042049091976e-16
"t75",-0.0333875208079516,-0.276385280170439,-0.0786853049878747,-0.013437072251338,0.00572199546418077,-0.000980422228434469,0.000116289485211757,-0.000725294464255775,0.00370664248533782,-0.00144047307502737,0.000152814145368856,-0.00297915404846193,0.00161304823175038,-0.00759586744770584,0.429963403035975,-0.0246050172826631,0.0153524205224935,-0.0215044200828628,0.0104960874576194,-0.00897056676268375,6.10971178055109e-06,-0.000619569366051958,5.87959872043877e-17,0.000484716543150861,-0.299843684360405,1.01491191105285e-13,0.00086847446697383,-4.82368373051509e-05,-1.9597242051423e-05,0.00114996232908567,-0.000436858557700999,0.00020812036770033,-0.000533421123347415,0.000101734439014706,-0.000105532296754589,0.000393167807015001,-0.000200334173350402,-0.000291127293337706,-0.0254508002309368,0.357717049373665,-0.0014528697023991,-0.00037146227954227,0.000557387766156809,2.16444897695504e-06,4.23790368815137e-07,-4.21236179544976e-17,3.19749465460363e-07,-2.089656992707e-16,-3.19452978380867e-05,-6.27369046471874e-06,1.90783990267282e-05,1.49303189035463e-05,1.15937959630992e-05,4.54828470690763e-06,-9.66333453669114e-06,-1.42794099738303e-05,6.05671231788728e-16,7.85029915236278e-06,-7.86825642993596e-16,2.21057044497515e-08,6.40594299435961e-17,-0.00314598294328617,1.23102110322825e-15,-0.707106781166401,-5.00284291064897e-16,-1.37488443298225e-15,-3.16815574034938e-15,-2.58949119731167e-06,-7.02387286401727e-07,3.57587957852793e-06,-1.04278296883612e-17,-1.25457938547049e-16,-2.66869849253876e-16,-3.28037602096756e-16,1.55436716754833e-16,-2.75158959934393e-15,-1.4915969463914e-16,-1.79189721259942e-16,-2.36662800556127e-17,-1.39784261780627e-16,-5.56737347798901e-17,3.11776908358178e-17,1.93187273565519e-17,2.18819293544769e-17,-5.85733137631554e-16,-2.6791355739153e-07,3.19974028228302e-16,-6.18696929803299e-17,8.09908408549615e-17
"t18",-0.0332233108386785,-0.273551768496133,-0.0774810905360387,-0.0131205639361555,0.00556318618208293,-0.000948505297755152,0.000111788228264588,-0.000689697016068483,0.00346868825295508,-0.00128999170112262,0.000132023384351877,-0.0025554004761483,0.00135669877558244,-0.0063572614702248,0.347896173714071,-0.0198282451541641,0.0123324183117594,-0.0171000002376122,0.00828334487265983,-0.00703679932845274,4.70420449009121e-06,-0.000463942752902274,7.73069712844659e-17,0.000349837531261498,-0.211086226210556,7.00387727982469e-14,0.000587967570581316,-3.2636270414978e-05,-1.26858883333519e-05,0.000721893770596364,-0.000267051801667887,8.83842023889163e-05,-0.000218928393166733,3.79399970098384e-05,3.04183112032333e-05,-0.000183861517463861,0.000142638977125356,0.000255200575574921,0.0284830946325797,-0.859800993039254,0.0040141585729564,0.00137856755717008,-0.00266840974982384,-1.19230831671298e-05,-6.84423680245519e-05,-6.91369766114312e-16,7.97169218342108e-06,2.20502853880725e-16,-0.000164001221670306,-2.59963316525162e-05,7.82534094547562e-05,4.58956563998506e-05,3.45781356493587e-05,1.33248079011656e-05,-2.58470971007293e-05,-3.79443089748973e-05,-3.89655001531762e-16,1.79246578188042e-05,9.69123864020732e-17,4.70405100001011e-08,-1.21414556178413e-16,-0.00660513456927357,4.79035162551032e-17,-2.65227284579339e-11,-2.05050490949375e-17,1.3926421978286e-16,1.91306165577416e-15,-4.92380605520481e-06,-1.33082783895649e-06,6.63251357940806e-06,6.13996960802242e-17,-2.22607062313863e-16,8.75290252516313e-17,1.20512222738385e-18,6.50083744365208e-17,-2.96534746778888e-16,-9.02217839498785e-17,-3.74603774687448e-16,3.35979978583673e-17,-1.26170631282068e-16,-7.46699442720609e-17,4.99007553333025e-17,-8.77671726156389e-17,2.0697556126869e-16,6.83984316965878e-16,-4.28786533405438e-07,1.46271328842446e-16,-1.22317092000885e-16,1.22333000764188e-16
"t61",-0.0341327493444049,-0.289874359535173,-0.084695803315268,-0.0151518529208177,0.0066213333286673,-0.00117099380996654,0.000145170258962387,-0.000986307597987803,0.00590450161686867,-0.00575612546360635,-0.000825970721737179,0.0102261200531451,-0.00258101950837022,0.010544208053468,-0.278078408521849,0.0147230739712408,-0.0086488546724009,0.0100576248614115,-0.00428626751943466,0.00329110120882273,-1.60695382093946e-06,9.36215040102421e-05,4.36445835416806e-17,-1.54296054090773e-05,-0.0724463090776792,-8.7627998498859e-15,-3.63462602679104e-05,1.94359255703686e-06,-4.82771649340267e-07,5.74255541087013e-05,-2.90165219129961e-05,2.86534950434381e-05,-7.40915036977259e-05,1.4305745943717e-05,6.59030820911261e-07,-3.92790846758498e-05,6.59010170054603e-05,0.000203081978639447,0.556338370180429,0.0376099876689722,-1.05913889997082e-05,7.49427054339894e-05,-0.000228296830506252,-1.17433815113263e-06,-1.16651708455771e-05,-3.32632137303956e-16,1.49402059871691e-06,-9.74828277279013e-18,-3.96852249951738e-05,-6.72010964940218e-06,2.02982335073729e-05,1.33061010186447e-05,1.01632530460523e-05,3.94933031127883e-06,-8.02460191580415e-06,-1.18235562026168e-05,-2.60855657626316e-16,6.28702157614808e-06,2.16082084806715e-16,2.30378385255276e-08,-4.16566764543425e-17,-0.045071270265748,-2.69977815941716e-16,-1.47909462455686e-12,-1.09999806431983e-16,1.6589096223941e-17,1.18379482525029e-15,-1.68177516667201e-06,-4.56638288583242e-07,2.33298972925057e-06,-1.5785920107369e-16,2.24876825459997e-15,-3.29908551338547e-18,1.33036739608053e-15,-5.32861876647205e-16,-0.707106781186546,-5.17315454308325e-16,-5.71743129089483e-15,2.17677717037498e-16,-5.89954532654522e-16,2.58332232503084e-16,-2.33411562024101e-17,1.27153230865195e-16,-3.85380882709777e-16,8.03288291336653e-17,-1.73107510007293e-07,5.70528355508014e-17,-1.64967203231558e-16,1.00071230974103e-16
"t62",-0.0341327493444049,-0.289874359535173,-0.0846958033152679,-0.0151518529208176,0.00662133332866738,-0.00117099380996655,0.000145170258962474,-0.000986307597987689,0.0059045016168686,-0.00575612546360627,-0.000825970721737345,0.0102261200531458,-0.00258101950837041,0.0105442080534681,-0.278078408521847,0.0147230739712406,-0.00864885467240042,0.0100576248614113,-0.00428626751943459,0.00329110120882256,-1.60695382093804e-06,9.36215040101203e-05,-8.30552710277626e-17,-1.54296054090104e-05,-0.0724463090776801,-8.95974014061274e-15,-3.63462602680425e-05,1.94359255702727e-06,-4.82771649280806e-07,5.74255541086189e-05,-2.90165219132857e-05,2.86534950437261e-05,-7.40915036977709e-05,1.43057459438578e-05,6.59030821784302e-07,-3.92790846766266e-05,6.59010170055752e-05,0.000203081978639484,0.556338370180427,0.0376099876689722,-1.05913889999368e-05,7.49427054341473e-05,-0.000228296830506004,-1.17433815104909e-06,-1.16651708460272e-05,-2.8840242875934e-16,1.49402059834955e-06,5.71560313683677e-17,-3.96852249950381e-05,-6.72010965039428e-06,2.02982335076203e-05,1.33061010188011e-05,1.01632530459142e-05,3.94933031136126e-06,-8.02460191577987e-06,-1.18235562026475e-05,-1.37324474733562e-16,6.2870215760395e-06,-3.13500045404613e-16,2.30378386545226e-08,1.90635506046632e-16,-0.0450712702657487,3.55196186817747e-16,-1.48348000550413e-12,5.11295416564472e-17,-6.74519115573412e-17,5.29217718166943e-16,-1.68177516741909e-06,-4.56638289833887e-07,2.33298972995767e-06,2.01883921982571e-16,-2.94292196705832e-15,-6.02185448446079e-17,-1.59726696770299e-15,3.99646647491173e-16,0.707106781186549,3.80463272638739e-16,5.94611467780447e-15,-3.085138932166e-17,5.2881192160828e-16,-4.18125665582004e-16,1.43894250134009e-16,-1.82447427580522e-16,3.15164257186479e-16,2.46223841272197e-16,-1.7310751035046e-07,3.13478867482899e-16,-2.34087686040673e-17,1.28416410131711e-16
"t37",-0.0341667258861366,-0.29048427929983,-0.0849653273196377,-0.0152276407378019,0.00666077092396197,-0.00117927301648754,0.000146409268277858,-0.00099725286950739,0.00599332299608376,-0.00591040994410187,-0.000856812870212353,0.0106305028212382,-0.0026990239074583,0.0110430187713344,-0.294353853067077,0.0156051801956051,-0.00917655499775894,0.0107067172357412,-0.00457432311626014,0.00351934281934008,-1.72921935527352e-06,0.000101715882377452,8.96332667252814e-17,-1.69837334084835e-05,-0.0804661410216612,-9.8703343282208e-15,-4.09574834658756e-05,2.19069300501718e-06,-5.53330525294908e-07,6.66015326775505e-05,-3.40029843630432e-05,3.89034005244408e-05,-0.000102002594535526,2.04721516127986e-05,-3.02525290788482e-05,0.000124839861863186,-8.12580889985886e-05,-0.000165413884916359,-0.276723400847683,-0.00132253946474165,-7.07661218343932e-08,5.49751638005192e-06,-2.59247803868075e-05,-1.53543361723522e-07,-2.61270120386253e-06,5.58819716827985e-16,3.61940305999453e-07,4.85823536005176e-17,-1.06100637671425e-05,-1.71095421507003e-06,5.144641437299e-06,2.22585365174199e-06,1.48560747437225e-06,5.19290967223142e-07,-1.33576459374918e-07,-5.35125579946277e-08,1.11040142229441e-15,-5.17677325947766e-06,2.68901641516558e-15,-1.31245642986065e-07,1.1853586089985e-15,0.851678626272815,-1.01972619987816e-15,-5.2199355948801e-12,-4.50067389859925e-17,3.28643582897516e-17,2.31232058780491e-15,-3.26980853190278e-06,-8.65699861961868e-07,3.89103560827311e-06,1.53077620789792e-16,-1.08489345402692e-16,1.20882597223572e-16,1.47187251166601e-16,-3.63731893435839e-16,4.71774620606067e-16,-6.20536000187928e-17,3.7724377411728e-16,-1.20784333780556e-16,-1.60970824586758e-16,-1.28165305013845e-16,-1.11926988203858e-16,5.43917142080701e-17,4.02110994786001e-16,-3.34520970457255e-16,-1.94583140430008e-07,2.69872936587293e-16,-9.02935398025196e-17,2.05920019594818e-16
"t67",-0.0342395988628656,-0.291771591650265,-0.0855257096180274,-0.015381456382619,0.00673984836017094,-0.0011956480444672,0.000148817716442085,-0.00101792700501568,0.00615440739150064,-0.00616298461471911,-0.000903655662978282,0.0112360154930971,-0.00286920810387533,0.0117558367124532,-0.316258512036077,0.016784246679627,-0.00987811269667669,0.0115552532853531,-0.00494627019620569,0.00381121300498089,-1.88108201904178e-06,0.000111361225425749,-5.0321180266528e-17,-1.87428149365308e-05,-0.0892511523167967,-1.13951550470263e-14,-4.57699004062025e-05,2.44837995583131e-06,-6.23268778233832e-07,7.5400941473628e-05,-3.86561999833367e-05,4.61227688258254e-05,-0.000121276983252458,2.45188471280512e-05,-3.97741987739458e-05,0.000167028772557493,-0.000110963460704827,-0.000228604818486573,-0.388419919804586,-0.00196205581336374,-1.06086944246279e-07,8.42088299054458e-06,-4.0409538601436e-05,-2.41494802438235e-07,-4.47005384504268e-06,1.60015377238222e-17,6.41116252253989e-07,-9.56426320543169e-18,-2.32960730814735e-05,-4.29863002889667e-06,1.30438811847713e-05,1.00637523089796e-05,7.86682107686139e-06,3.10211837661729e-06,-6.90384932244562e-06,-1.02543889469626e-05,-4.41787928014138e-16,7.79697173479425e-06,-1.76772312282408e-15,7.20077232387284e-08,-4.63481268804955e-16,-0.367731333976673,2.16453728521321e-16,5.32351940307763e-13,2.88386965802313e-16,2.03841213138444e-16,4.69239351221781e-16,-4.45919774398517e-07,-1.30255564871979e-07,8.91339636467512e-07,-1.85298658704982e-16,2.08872439646922e-16,-5.01702099084843e-16,-3.55911130858233e-16,7.14450777285727e-17,-5.97955845935792e-15,6.53234190723237e-16,0.707106781186548,9.12097120419755e-16,2.56695065874012e-16,-5.44998887606757e-16,6.55372330494729e-16,-2.28389378154041e-16,2.75731148744953e-16,5.49835413646939e-16,-1.14716485286014e-07,6.86151910784087e-16,-5.2812244655133e-17,8.17759136269224e-17
"t68",-0.0342395988628656,-0.291771591650265,-0.0855257096180274,-0.0153814563826188,0.00673984836017116,-0.00119564804446724,0.000148817716442077,-0.00101792700501583,0.0061544073915006,-0.00616298461471903,-0.000903655662978213,0.0112360154930971,-0.00286920810387521,0.0117558367124531,-0.316258512036077,0.016784246679627,-0.00987811269667653,0.011555253285353,-0.00494627019620563,0.00381121300498078,-1.881082019044e-06,0.000111361225425802,1.78512811165084e-16,-1.87428149365537e-05,-0.0892511523167971,-1.12659263171983e-14,-4.57699004062734e-05,2.44837995568349e-06,-6.23268778175332e-07,7.54009414737486e-05,-3.8656199983211e-05,4.61227688258072e-05,-0.000121276983252706,2.45188471281473e-05,-3.97741987740386e-05,0.000167028772557267,-0.000110963460704779,-0.000228604818486389,-0.388419919804586,-0.00196205581336295,-1.06086944327933e-07,8.42088299062714e-06,-4.04095386012887e-05,-2.41494802326385e-07,-4.47005384486352e-06,5.19389933906254e-17,6.41116252006407e-07,-1.22671543718907e-16,-2.32960730818634e-05,-4.29863002861485e-06,1.30438811850993e-05,1.00637523093678e-05,7.86682107705813e-06,3.10211837626501e-06,-6.90384932140057e-06,-1.02543889470899e-05,6.53440470486485e-17,7.79697173501084e-06,-7.36906278075708e-16,7.20077233083767e-08,-6.34624321730671e-16,-0.367731333976672,7.53394425581371e-16,5.33073585273769e-13,-2.17406479564581e-16,-4.29597483959806e-16,-2.01404583005511e-16,-4.45919774234612e-07,-1.30255565103514e-07,8.913396361602e-07,1.17473385232782e-16,4.05202235078836e-16,2.86303999481829e-16,1.29108918095959e-16,-2.27345893316971e-16,5.61259055016107e-15,-6.00902828299726e-16,-0.707106781186549,-7.45160897604438e-16,-1.48968912324962e-16,4.51411670215839e-16,-4.91423920667369e-16,1.98115590203154e-16,-4.96135791058684e-16,-3.29435955106168e-16,-1.14716485194957e-07,-3.0357514499074e-16,-2.72103657077153e-16,2.18083237958674e-16
"t92",-0.0335676577066164,-0.279679194788395,-0.0801671801090824,-0.0138665108752611,0.0059490159132147,-0.00102896670518393,0.000123732320061298,-0.000793892008563835,0.00430109869445539,-0.00270359387222393,-0.000153648685130467,0.00121463023166514,0.000225796466338512,-0.00153094276305251,0.173020764891395,-0.0101736559427312,0.00646520968644737,-0.00945749378080618,0.00471309529515614,-0.00407155303956158,2.78517797844507e-06,-0.000258626527415598,5.9174395749849e-18,7.96262204937769e-05,0.609395035646369,1.46037998635441e-13,0.00100442278749231,-5.53771342806084e-05,-1.75857883818224e-05,0.000971073624764269,-0.000357436316074859,0.000151209280652742,-0.000385580947811694,7.25901813372329e-05,-5.98593367995523e-05,0.000207690309753387,-9.53988975154105e-05,-0.000129170551640142,-0.0166084381445133,0.0311960533443447,-9.58888964183073e-06,7.68778473726832e-05,-0.000250781913417803,-1.32663692788586e-06,-1.52286279405169e-05,-2.07273151970494e-16,2.00893469872655e-06,-1.6471569603662e-16,-5.75794834684801e-05,-9.90744768437441e-06,2.99481860688926e-05,1.9993360784702e-05,1.5288608522118e-05,5.94421810245599e-06,-1.20823930538169e-05,-1.77988553445272e-05,1.74983099845605e-17,9.14881068344635e-06,-4.15709458182658e-16,2.53044324718135e-08,4.13600463668007e-17,-0.00567879442051365,2.36719619143887e-16,-2.63333799210841e-12,8.03033981065695e-17,-1.4195426058598e-16,1.51736238899172e-15,-2.79067669698292e-06,-7.56002752743755e-07,3.81979879589916e-06,-1.26155245532006e-17,2.38233187350945e-16,1.36217453344226e-16,9.17823781476385e-17,-3.02515103071289e-16,3.30021323728279e-16,-2.08793736454139e-16,-3.34141780285151e-17,3.59719753794505e-16,-1.13631525194163e-16,8.23048662245904e-16,7.91755882779812e-17,1.41578126090545e-15,-7.03146267626565e-16,0.707106781186548,-2.72379119557764e-07,-3.18924557405402e-16,-1.07858080286363e-15,4.87026722384912e-16
"t93",-0.0335676577066164,-0.279679194788395,-0.0801671801090824,-0.0138665108752611,0.00594901591321471,-0.00102896670518382,0.000123732320061271,-0.000793892008564084,0.00430109869445577,-0.00270359387222401,-0.000153648685130535,0.00121463023166509,0.000225796466338579,-0.00153094276305259,0.173020764891395,-0.0101736559427312,0.00646520968644746,-0.00945749378080636,0.00471309529515616,-0.00407155303956157,2.78517797829369e-06,-0.000258626527415554,-1.06639809176061e-16,7.96262204937776e-05,0.609395035646369,1.46145997282651e-13,0.00100442278749254,-5.53771342805143e-05,-1.75857883818948e-05,0.000971073624764541,-0.000357436316074725,0.000151209280652708,-0.000385580947811679,7.25901813374204e-05,-5.98593367998624e-05,0.000207690309753458,-9.53988975152198e-05,-0.000129170551640173,-0.0166084381445128,0.0311960533443441,-9.58888964181729e-06,7.68778473727025e-05,-0.000250781913417825,-1.32663692798579e-06,-1.52286279402305e-05,1.22895121639269e-16,2.00893469850544e-06,1.02490781237936e-16,-5.75794834681774e-05,-9.90744768413217e-06,2.99481860690133e-05,1.99933607847044e-05,1.5288608522194e-05,5.94421810206824e-06,-1.20823930540886e-05,-1.77988553447212e-05,1.02592961081772e-16,9.14881068346604e-06,2.88753404809917e-16,2.53044330777322e-08,-6.44923447703558e-17,-0.00567879442051414,-2.23121833206251e-16,-2.6327828805961e-12,-7.08828038091535e-17,-3.42139753096723e-17,1.36427847458947e-15,-2.79067669693674e-06,-7.56002752750693e-07,3.81979879649951e-06,8.2194716298185e-17,-9.23774714815277e-18,-1.44674071859747e-16,-2.73027467853039e-16,3.49919161025435e-16,8.22465672756132e-18,1.46134683309396e-16,4.37212186178484e-17,-3.39306503716557e-16,6.41986459144396e-17,-9.94738147145386e-16,-2.86400910111138e-17,-1.36755244167127e-15,8.36420893128269e-16,-0.707106781186549,-2.72379122762699e-07,7.02276974506145e-16,8.8455130844351e-16,-1.82415086626538e-16
