"accepted_species","trait_BM_trend_scaled"
"t34",1.41680054737359
"t74",1.60430278248231
"t75",1.41690835311314
"t18",1.68223301601013
"t61",1.53179359172028
"t62",1.23529253662441
"t37",1.68583922198527
"t67",2.10147366838659
"t68",2.04226008472511
"t92",0.938068926079431
"t93",0.868026840320121
"t45",-0.154071088741787
"t43",0.698147943197959
"t72",-0.30827645985198
"t73",-0.287138197015112
"t17",-0.208164551116199
"t80",-0.295243295666206
"t53",0.335055561966149
"t54",-0.148222055469802
"t46",0.322929979252491
"t83",-0.0106255676483736
"t84",0.163559548211699
"t59",-1.82529573192299
"t60",-1.39292203475376
"t3",0.089643325321535
"t44",0.374207962774818
"t42",1.29003227579447
"t56",1.42118839337756
"t50",1.46979498793024
"t26",0.690295076666619
"t5",-0.55676832944602
"t7",-1.47578185560054
"t90",0.0555426128154272
"t91",0.0964696280301502
"t14",0.252080941330786
"t66",-0.896088898651551
"t8",-1.45655247646961
"t76",-0.347055593905386
"t77",-0.615578809295619
"t2",-1.27545717628282
"t95",-1.84030806156914
"t96",-1.74681886718712
"t40",-1.21185811889463
"t41",-1.35658347744595
"t9",-1.21966401370908
"t19",-0.57918676642629
"t38",-1.103180981843
"t39",-1.37714086060623
"t78",0.0932979710558511
"t79",0.240468349962745
"t85",-0.198780799568005
"t86",-0.222450402257419
"t57",0.0303157025054185
"t58",0.0672368566394773
"t89",-0.261462866833843
"t64",-1.44433617301644
"t65",-0.873298161722161
"t81",-1.50511228973559
"t82",-1.6816996473402
"t49",-0.945443737129236
"t27",0.0750022654476702
"t71",-0.591431370253344
"t30",-0.0682462017907755
"t31",0.69382782589724
"t97",1.50490564435654
"t98",1.44739741463011
"t25",-0.318010281270233
"t15",0.106994665195505
"t1",0.280340908627075
"t22",-1.5072856300788
"t11",NA
"t51",0.805515169977832
"t52",0.218147362009533
"t47",NA
"t48",1.00429206439156
"t63",NA
"t55",0.721415136413693
"t12",NA
"t13",1.29758289468671
"t4",NA
"t87",NA
"t88",1.07442270715878
"t94",0.0449837901982187
"t99",0.00431120388897235
"t100",0.00669028721886599
"t23",-0.207086187626811
"t16",0.228472251723172
"t20",-0.170545399933938
"t28",-0.515507594907545
"t33",NA
"t29",-0.220956270226037
"t36",-0.556947221661666
"t10",NA
"t32",-0.890083917591205
"t35",-1.34422258700007
"t21",-0.578633035875772
"t69",NA
"t70",NA
"t24",-0.929398272219043
"t6",1.85436609113371
