accepted_species,estimate
t1,-0.2841787068199454
t30,1.5060500796002971
t40,-0.14016369212980626
t117,-0.31583323324340284
t80,-0.5695373315935283
t98,-0.5493099596361158
t39,0.11740966088448412
t11,-0.1814157799003747
t95,0.7866189209268546
t160,1.010657992893284
t57,1.075949355749697
t94,-0.6822654045951618
t35,-0.1036122083284142
t25,-0.06755687336819069
t103,0.41673641139166906
t104,-1.1589035024532663
t72,-1.2264308245339106
t126,-1.310251742503665
t22,-0.8176273333730745
t2,-0.6487636814687262
