accepted_species,estimate
t242,-0.17869981253554248
t243,-0.17869981253554248
t133,-0.1810234914296268
t222,-0.30061757852057974
t217,-0.29981468373946923
t245,-0.08473914792830659
t146,-0.18249091258762798
t111,-0.17706545178165037
t59,0.03071982580780218
t93,-0.5719240799666643
t138,0.607573267758424
t197,0.6867665534823838
t198,0.6867665534823838
t173,0.6867665534823838
t168,0.7021129882601207
t258,0.7994786720015932
t259,0.7994786720015932
t105,0.39099054705668795
t80,-0.22059141154823259
t78,-0.2203574203100105
t119,-0.027367811895021348
t127,0.01028746238071301
t71,-0.20019085053360236
t244,0.016915892262762397
t151,-0.22239059348945364
t99,-0.20591831007125191
t100,-0.20591831007125191
t52,-0.12351185075806462
