accepted_species,0,1
t4,0.36000985,0.63999015
t9,0.49533617,0.5046638
t12,0.6938585,0.3061415
t13,0.7858938,0.21410622
t37,0.41507202,0.584928
t38,0.41507202,0.584928
t51,0.49201655,0.50798345
t58,0.49610418,0.5038958
t70,0.34477144,0.65522856
t71,0.3885451,0.6114549
t77,0.8092867,0.19071326
t88,0.721218,0.27878198
t89,0.721218,0.27878198
t94,0.46629673,0.53370327
t104,0.80177855,0.19822143
t142,0.77780783,0.22219214
t163,0.735129,0.26487097
t170,0.81460583,0.18539414
t173,0.35315877,0.6468412
t176,0.7774392,0.22256084
t185,0.77109575,0.22890426
